Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,random
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
134.547, 0.597056, 0.58168, 126.227, 126.227, 0.58168, 0
134.912, 0.597056, 0.58168, 127.029, 127.029, 0.58168, 0
135.27, 0.597056, 0.58168, 127.63, 127.63, 0.58168, 0
135.639, 0.597056, 0.58168, 128.065, 128.065, 0.58168, 0
136.001, 0.597056, 0.58168, 128.065, 128.065, 0.58168, 0
136.346, 0.597056, 0.58168, 128.065, 128.065, 0.58168, 0
136.699, 0.597056, 0.58168, 128.065, 128.065, 0.58168, 0
137.048, 0.597056, 0.58168, 128.692, 128.692, 0.58168, 0
137.405, 0.597056, 0.58168, 128.692, 128.692, 0.58168, 0
137.775, 0.597056, 0.58168, 128.692, 128.692, 0.58168, 0
138.136, 0.597056, 0.58168, 128.692, 128.692, 0.58168, 0
138.494, 0.597056, 0.58168, 128.692, 128.692, 0.58168, 0
138.847, 0.597056, 0.58168, 128.692, 128.692, 0.58168, 0
139.188, 0.597056, 0.58168, 128.692, 128.692, 0.58168, 0
139.554, 0.597056, 0.58168, 128.692, 128.692, 0.58168, 0
139.915, 0.597056, 0.58168, 129.025, 129.025, 0.58168, 0
140.284, 0.597056, 0.58168, 129.756, 129.756, 0.58168, 0
140.642, 0.597056, 0.581654, 130.422, 130.422, 0.581654, 0
140.987, 0.597056, 0.581654, 131.14, 131.14, 0.581654, 0
141.324, 0.597056, 0.581654, 131.815, 131.815, 0.581654, 0
141.693, 0.597054, 0.581654, 132.514, 132.514, 0.581654, 0
142.035, 0.597054, 0.581654, 132.579, 132.579, 0.581654, 0
142.4, 0.597054, 0.581654, 132.659, 132.659, 0.581654, 0
142.77, 0.597054, 0.581654, 132.659, 132.659, 0.581654, 0
143.123, 0.597054, 0.581654, 132.659, 132.659, 0.581654, 0
143.513, 0.597054, 0.581654, 132.659, 132.659, 0.581654, 0
143.854, 0.597054, 0.581654, 132.659, 132.659, 0.581654, 0
144.244, 0.597054, 0.581654, 132.659, 132.659, 0.581654, 0
144.615, 0.597054, 0.581654, 132.829, 132.829, 0.581615, 0
144.948, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
145.338, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
145.72, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
146.098, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
146.484, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
146.838, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
147.211, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
147.549, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
147.938, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
148.28, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
148.669, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
149.055, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
149.429, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
149.811, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
150.168, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
150.55, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
150.903, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
151.248, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
151.634, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
151.98, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
152.349, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
152.735, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
153.125, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
153.466, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
153.824, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
154.161, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
154.498, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
154.851, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
155.237, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
155.611, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
155.989, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
156.371, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
156.716, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
157.094, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
157.476, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
157.813, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
158.186, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
158.56, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
158.909, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
159.299, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
159.685, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
160.071, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
160.416, 0.597054, 0.581615, 132.829, 132.829, 0.581615, 0
160.793, 0.597054, 0.581615, 133.022, 133.022, 0.581615, 0
161.139, 0.597054, 0.581615, 133.813, 133.813, 0.581615, 0
161.516, 0.597054, 0.581615, 134.478, 134.478, 0.581615, 0
161.853, 0.597054, 0.581615, 135.152, 135.152, 0.581615, 0
162.247, 0.597054, 0.581615, 135.883, 135.883, 0.581615, 0
162.588, 0.597054, 0.581615, 136.614, 136.614, 0.581615, 0
162.925, 0.597054, 0.581615, 137.28, 137.28, 0.581615, 0
163.307, 0.597054, 0.581615, 138.019, 138.019, 0.581615, 0
163.644, 0.597054, 0.581615, 138.75, 138.75, 0.581615, 0
163.989, 0.597054, 0.581615, 139.416, 139.416, 0.581615, 0
164.334, 0.59705, 0.581615, 140.212, 140.212, 0.581615, 0
164.712, 0.59705, 0.581615, 140.886, 140.886, 0.581615, 0
165.053, 0.59705, 0.581615, 141.552, 141.552, 0.581615, 0
165.398, 0.59705, 0.581615, 142.217, 142.217, 0.581615, 0
165.735, 0.59705, 0.581615, 142.883, 142.883, 0.581615, 0
166.076, 0.59705, 0.581615, 143.614, 143.614, 0.581615, 0
166.466, 0.59705, 0.581615, 144.418, 144.418, 0.581615, 0
166.835, 0.59705, 0.581615, 145.083, 145.083, 0.581615, 0
167.213, 0.597035, 0.581615, 145.873, 145.873, 0.581615, 0
167.558, 0.597012, 0.581615, 146.539, 146.539, 0.581615, 0
167.911, 0.597008, 0.581615, 147.279, 147.279, 0.581615, 0
168.269, 0.59699, 0.581602, 147.93, 147.93, 0.581602, 0
168.638, 0.59699, 0.581602, 147.93, 147.93, 0.581602, 0
168.975, 0.59699, 0.581602, 147.93, 147.93, 0.581602, 0
169.341, 0.59699, 0.581602, 147.93, 147.93, 0.581602, 0
169.723, 0.59699, 0.581602, 147.93, 147.93, 0.581602, 0
170.072, 0.59699, 0.581602, 147.93, 147.93, 0.581602, 0
170.409, 0.59699, 0.581602, 147.93, 147.93, 0.581602, 0
170.754, 0.59699, 0.581602, 147.93, 147.93, 0.581602, 0
171.112, 0.59699, 0.581602, 147.93, 147.93, 0.581602, 0
171.473, 0.59699, 0.581602, 147.93, 147.93, 0.581602, 0
171.818, 0.59699, 0.581602, 147.93, 147.93, 0.581602, 0
172.184, 0.596975, 0.581576, 148.596, 148.596, 0.581576, 0
172.57, 0.596973, 0.581576, 149.465, 149.465, 0.581576, 0
172.959, 0.596956, 0.581576, 150.13, 150.13, 0.581576, 0
173.349, 0.59694, 0.581576, 150.215, 150.215, 0.581576, 0
173.739, 0.59694, 0.581576, 150.215, 150.215, 0.581576, 0
174.088, 0.59694, 0.581576, 150.215, 150.215, 0.581576, 0
174.442, 0.59694, 0.581576, 150.215, 150.215, 0.581576, 0
174.823, 0.59694, 0.581576, 150.215, 150.215, 0.581576, 0
175.209, 0.596938, 0.581576, 150.945, 150.945, 0.581576, 0
175.587, 0.596938, 0.581576, 151.684, 151.684, 0.581576, 0
175.924, 0.596938, 0.581576, 152.285, 152.285, 0.581576, 0
176.273, 0.596938, 0.581576, 153.081, 153.081, 0.581576, 0
176.655, 0.596938, 0.581576, 153.747, 153.747, 0.581576, 0
177.008, 0.596938, 0.581576, 154.551, 154.551, 0.581576, 0
177.382, 0.596938, 0.581576, 155.217, 155.217, 0.581576, 0
177.776, 0.596938, 0.581576, 155.948, 155.948, 0.581576, 0
178.15, 0.596938, 0.581576, 156.744, 156.744, 0.581576, 0
178.495, 0.596938, 0.581576, 157.419, 157.419, 0.581576, 0
178.881, 0.596938, 0.581576, 158.215, 158.215, 0.581576, 0
179.246, 0.596938, 0.581576, 158.946, 158.946, 0.581576, 0
179.591, 0.596938, 0.581576, 159.612, 159.612, 0.581576, 0
179.937, 0.596938, 0.581576, 160.279, 160.279, 0.581576, 0
180.323, 0.596938, 0.581576, 161.083, 161.083, 0.581576, 0
180.664, 0.596938, 0.581576, 161.749, 161.749, 0.581576, 0
181.026, 0.596938, 0.581576, 162.479, 162.479, 0.581576, 0
181.387, 0.596938, 0.581576, 162.534, 162.534, 0.581576, 0
181.736, 0.596938, 0.581576, 162.534, 162.534, 0.581576, 0
182.098, 0.596938, 0.581576, 162.534, 162.534, 0.581576, 0
182.439, 0.596938, 0.581576, 162.534, 162.534, 0.581576, 0
182.829, 0.596938, 0.581576, 162.534, 162.534, 0.581576, 0
183.211, 0.596938, 0.581576, 162.932, 162.932, 0.581576, 0
183.556, 0.596938, 0.581576, 163.533, 163.533, 0.581576, 0
183.909, 0.596938, 0.581576, 164.329, 164.329, 0.581576, 0
184.287, 0.596938, 0.581576, 164.93, 164.93, 0.581576, 0
184.681, 0.596938, 0.581576, 165.864, 165.864, 0.581576, 0
185.062, 0.596938, 0.581576, 166.53, 166.53, 0.581576, 0
185.456, 0.596938, 0.581576, 167.334, 167.334, 0.581576, 0
185.81, 0.596938, 0.581576, 168.065, 168.065, 0.581576, 0
186.195, 0.596938, 0.581576, 168.796, 168.796, 0.581576, 0
186.541, 0.596938, 0.581576, 169.535, 169.535, 0.581576, 0
186.902, 0.596938, 0.581576, 170.201, 170.201, 0.581576, 0
187.239, 0.596938, 0.581576, 170.997, 170.997, 0.581576, 0
187.625, 0.596938, 0.581576, 171.736, 171.736, 0.581576, 0
187.97, 0.596938, 0.581576, 172.468, 172.468, 0.581576, 0
188.328, 0.596938, 0.581576, 173.069, 173.069, 0.581576, 0
188.673, 0.596938, 0.581576, 173.735, 173.735, 0.581576, 0
189.01, 0.596938, 0.581576, 174.527, 174.527, 0.581576, 0
189.392, 0.596921, 0.581562, 175.184, 175.184, 0.581562, 0
189.745, 0.596912, 0.581562, 175.989, 175.989, 0.581562, 0
190.098, 0.59691, 0.581562, 176.59, 176.59, 0.581562, 0
190.44, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
190.793, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
191.138, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
191.512, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
191.902, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
192.284, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
192.629, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
192.986, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
193.344, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
193.681, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
194.055, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
194.445, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
194.802, 0.596908, 0.581562, 177.09, 177.09, 0.581562, 0
195.196, 0.596906, 0.581562, 177.284, 177.284, 0.581562, 0
