Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
87.9416, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.3353, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.7169, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.0619, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.3989, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.7766, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.1705, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.5481, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.9419, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.3153, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.7133, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.1072, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.4728, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.818, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.1916, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.565, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.906, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.2672, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.6408, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.0141, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.3593, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.7247, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.0696, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.4351, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.8006, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.1943, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.5392, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.9045, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.278, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.6434, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.0291, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.37, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.7435, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.125, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.498, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.847, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.233, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.59, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.964, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.338, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.711, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.06, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.422, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.819, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.201, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.571, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.965, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.306, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.663, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.008, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.374, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.772, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.133, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.49, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.868, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.213, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.55, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.932, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.305, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.642, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.983, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.32, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.657, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.047, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.428, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.814, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.179, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.561, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.934, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.328, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.702, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.079, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.469, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.855, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.229, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.578, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.923, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.317, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.699, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.035, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.372, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.738, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.079, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.461, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.802, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.139, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.537, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.922, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.316, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.706, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.096, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.489, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.875, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.22, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.561, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.923, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.263, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.601, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.966, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.327, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.728, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.114, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.459, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.837, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.226, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.568, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.905, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.25, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.632, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.021, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.419, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.756, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.138, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.475, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.836, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.181, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.526, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.924, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.322, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.683, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.057, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.447, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.817, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.199, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.597, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.958, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.295, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.685, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.051, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.4, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.794, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.184, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.582, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.919, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.317, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.71, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.051, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.389, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.726, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.12, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.457, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.834, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.179, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.525, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.902, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.292, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.678, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.047, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.437, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.818, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.155, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.513, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.886, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.296, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.69, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.035, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.433, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.827, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.209, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.558, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.936, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.313, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.695, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.065, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.459, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.812, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.198, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.592, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.978, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.355, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.693, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.078, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.448, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.821, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.174, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.544, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.93, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.287, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.644, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.998, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.396, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.79, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.188, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.574, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.967, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.345, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.735, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.076, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.47, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.864, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.209, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.586, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.944, 0.984117, 0.978789, 0, 0, 0.978789, 0
