Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
72.4839, 0.841367, 0.835872, 30.647, 30.647, 0.835872, 0
72.8249, 0.841215, 0.835859, 31.3131, 31.3131, 0.835859, 0
73.1781, 0.840073, 0.834479, 32.0437, 32.0437, 0.834206, 0
73.5395, 0.838037, 0.832201, 32.7826, 32.7826, 0.831693, 0
73.9212, 0.835744, 0.82931, 33.5136, 33.5136, 0.828503, 0
74.307, 0.833256, 0.825169, 34.2446, 34.2446, 0.826276, 0
74.6481, 0.830313, 0.822617, 34.9838, 34.9838, 0.823112, 0
75.0296, 0.827258, 0.820273, 35.7144, 35.7144, 0.819544, 0
75.3707, 0.823702, 0.816849, 36.3801, 36.3801, 0.816211, 0
75.7565, 0.819831, 0.813151, 37.1841, 37.1841, 0.812357, 0
76.1543, 0.814744, 0.808255, 37.9798, 37.9798, 0.8075, 0
76.4995, 0.809763, 0.800482, 38.6459, 38.6459, 0.799128, 0
76.9099, 0.80171, 0.79444, 39.4503, 39.4503, 0.790586, 0
77.2469, 0.774979, 0.770703, 40.1813, 40.1813, 0.765573, 0
77.6206, 0.75585, 0.750495, 40.9125, 40.9125, 0.748008, 0
77.9778, 0.74904, 0.739831, 41.6512, 41.6512, 0.736849, 0
78.335, 0.740317, 0.7325, 42.3817, 42.3817, 0.73056, 0
78.6924, 0.725265, 0.713802, 43.0479, 43.0479, 0.713802, 0
79.0744, 0.706846, 0.698438, 43.8443, 43.8443, 0.696471, 0
79.4116, 0.697556, 0.687969, 44.5105, 44.5105, 0.687969, 0
79.7812, 0.689129, 0.678477, 45.2499, 45.2499, 0.677995, 0
80.1467, 0.680327, 0.670456, 45.9809, 45.9809, 0.668242, 0
80.5082, 0.675994, 0.665781, 46.7119, 46.7119, 0.665065, 0
80.902, 0.67265, 0.66194, 47.4509, 47.4509, 0.661185, 0
81.2958, 0.669388, 0.657799, 48.2468, 48.2468, 0.65862, 0
81.645, 0.661079, 0.655391, 48.9776, 48.9776, 0.651133, 0
81.9899, 0.64815, 0.637344, 49.6511, 49.6511, 0.635781, 0
82.3673, 0.642192, 0.631602, 50.4465, 50.4465, 0.630417, 0
82.7165, 0.638217, 0.626758, 51.1123, 51.1123, 0.625534, 0
83.098, 0.635702, 0.623997, 51.9808, 51.9808, 0.623997, 0
83.4513, 0.634719, 0.622656, 52.712, 52.712, 0.622409, 0
83.829, 0.634719, 0.622409, 52.9151, 52.9151, 0.622409, 0
84.2027, 0.634719, 0.622409, 53.5812, 53.5812, 0.622409, 0
84.5399, 0.634719, 0.622409, 54.2475, 54.2475, 0.622409, 0
84.9258, 0.634719, 0.622409, 55.2837, 55.2837, 0.622409, 0
85.3156, 0.634067, 0.622083, 56.0067, 56.0067, 0.621888, 0
85.6851, 0.633835, 0.621667, 56.9756, 56.9756, 0.621667, 0
86.0221, 0.633604, 0.621589, 57.5917, 57.5917, 0.621589, 0
86.3713, 0.633527, 0.621563, 58.3226, 58.3226, 0.621549, 0
86.7245, 0.633463, 0.621458, 58.9885, 58.9885, 0.621458, 0
87.1181, 0.633194, 0.621081, 59.7918, 59.7918, 0.621081, 0
87.4997, 0.632773, 0.620703, 60.5876, 60.5876, 0.620703, 0
87.8854, 0.632531, 0.620573, 61.3914, 61.3914, 0.620521, 0
88.2669, 0.632375, 0.620365, 62.1219, 62.1219, 0.620365, 0
88.6485, 0.632302, 0.620313, 62.9257, 62.9257, 0.620313, 0
89.0261, 0.632292, 0.620313, 63.6565, 63.6565, 0.620313, 0
89.4037, 0.632233, 0.620313, 64.3874, 64.3874, 0.620313, 0
89.7406, 0.63205, 0.620221, 65.0534, 65.0534, 0.620221, 0
90.1144, 0.631927, 0.620156, 65.7924, 65.7924, 0.620117, 0
90.5003, 0.631679, 0.619935, 66.5887, 66.5887, 0.619935, 0
90.8738, 0.63134, 0.619375, 67.3196, 67.3196, 0.619375, 0
91.2637, 0.631285, 0.61931, 68.1236, 68.1236, 0.61931, 0
91.6536, 0.631185, 0.619167, 68.8548, 68.8548, 0.619167, 0
92.0351, 0.631185, 0.619167, 69.6585, 69.6585, 0.619167, 0
92.3842, 0.631185, 0.619167, 70.3242, 70.3242, 0.619167, 0
92.7294, 0.631185, 0.619167, 70.9902, 70.9902, 0.619167, 0
93.0908, 0.631185, 0.619167, 71.7209, 71.7209, 0.619167, 0
93.4644, 0.631183, 0.619167, 72.5249, 72.5249, 0.619167, 0
93.8461, 0.631162, 0.619154, 73.2561, 73.2561, 0.619154, 0
94.2197, 0.631162, 0.619154, 74.125, 74.125, 0.619154, 0
94.5975, 0.631162, 0.619154, 74.7912, 74.7912, 0.619154, 0
94.9832, 0.631144, 0.619141, 75.522, 75.522, 0.619141, 0
95.3365, 0.63114, 0.619141, 76.2532, 76.2532, 0.619128, 0
95.7262, 0.63114, 0.619128, 77.0569, 77.0569, 0.619128, 0
96.0632, 0.631115, 0.619115, 77.6576, 77.6576, 0.619115, 0
96.4448, 0.631085, 0.619062, 78.3885, 78.3885, 0.619062, 0
96.8265, 0.631085, 0.619062, 79.1843, 79.1843, 0.619062, 0
97.1921, 0.631085, 0.619062, 79.7854, 79.7854, 0.619062, 0
97.5658, 0.631085, 0.619062, 80.5817, 80.5817, 0.619062, 0
97.9435, 0.631054, 0.619023, 81.5044, 81.5044, 0.619023, 0
98.3253, 0.630748, 0.618685, 82.3428, 82.3428, 0.618685, 0
98.707, 0.630748, 0.618685, 83.315, 83.315, 0.618685, 0
99.0439, 0.630748, 0.618672, 83.9156, 83.9156, 0.618672, 0
99.4053, 0.630748, 0.618633, 84.6465, 84.6465, 0.618633, 0
99.7463, 0.630735, 0.618633, 85.3124, 85.3124, 0.61862, 0
100.128, 0.630702, 0.61862, 86.1163, 86.1163, 0.61862, 0
100.469, 0.630702, 0.61862, 86.7821, 86.7821, 0.61862, 0
100.859, 0.630702, 0.61862, 87.5132, 87.5132, 0.61862, 0
101.241, 0.630702, 0.61862, 88.3091, 88.3091, 0.61862, 0
101.582, 0.630702, 0.61862, 88.9832, 88.9832, 0.61862, 0
101.923, 0.630702, 0.61862, 89.6493, 89.6493, 0.61862, 0
102.26, 0.630702, 0.61862, 90.3151, 90.3151, 0.61862, 0
102.597, 0.630569, 0.618594, 90.9811, 90.9811, 0.618594, 0
102.975, 0.630548, 0.618555, 91.7769, 91.7769, 0.618555, 0
103.348, 0.630504, 0.618529, 92.5159, 92.5159, 0.618529, 0
103.726, 0.630487, 0.618516, 93.3771, 93.3771, 0.618516, 0
104.075, 0.630481, 0.618477, 93.9779, 93.9779, 0.618477, 0
104.424, 0.630452, 0.618477, 94.6441, 94.6441, 0.618464, 0
104.77, 0.630446, 0.618464, 95.4483, 95.4483, 0.618464, 0
105.131, 0.630442, 0.618451, 96.0493, 96.0493, 0.618437, 0
105.509, 0.630433, 0.618424, 96.845, 96.845, 0.618424, 0
105.87, 0.630429, 0.618424, 97.5759, 97.5759, 0.618424, 0
106.207, 0.630423, 0.618424, 98.2498, 98.2498, 0.618424, 0
106.56, 0.630421, 0.618424, 98.9807, 98.9807, 0.618424, 0
106.938, 0.630421, 0.618411, 99.7114, 99.7114, 0.618411, 0
107.291, 0.630415, 0.618411, 100.516, 100.516, 0.618411, 0
107.661, 0.630387, 0.618398, 101.181, 101.181, 0.618385, 0
108.042, 0.630348, 0.618346, 101.912, 101.912, 0.61832, 0
108.412, 0.630344, 0.618294, 102.643, 102.643, 0.618294, 0
108.793, 0.630337, 0.618294, 103.382, 103.382, 0.618294, 0
109.142, 0.630267, 0.618255, 104.048, 104.048, 0.618086, 0
109.532, 0.629529, 0.617617, 104.843, 104.843, 0.617747, 0
109.877, 0.629169, 0.617253, 105.509, 105.509, 0.616914, 0
110.271, 0.628942, 0.616901, 105.712, 105.712, 0.616901, 0
110.62, 0.628942, 0.616901, 105.712, 105.712, 0.616901, 0
110.957, 0.628942, 0.616901, 105.712, 105.712, 0.616901, 0
111.318, 0.628942, 0.616901, 105.712, 105.712, 0.616901, 0
111.68, 0.628942, 0.616901, 105.712, 105.712, 0.616901, 0
112.041, 0.628942, 0.616901, 105.712, 105.712, 0.616901, 0
112.439, 0.628942, 0.616901, 105.712, 105.712, 0.616901, 0
112.825, 0.628942, 0.616901, 105.712, 105.712, 0.616901, 0
113.174, 0.628942, 0.616901, 105.712, 105.712, 0.616901, 0
113.531, 0.628942, 0.616901, 105.712, 105.712, 0.616901, 0
113.901, 0.628942, 0.616901, 106.443, 106.443, 0.616901, 0
114.242, 0.628942, 0.616901, 106.711, 106.711, 0.616901, 0
114.599, 0.628935, 0.616901, 107.377, 107.377, 0.616901, 0
114.944, 0.628935, 0.616901, 107.377, 107.377, 0.616901, 0
115.334, 0.628935, 0.616901, 107.377, 107.377, 0.616901, 0
115.683, 0.628935, 0.616901, 107.377, 107.377, 0.616901, 0
116.073, 0.628935, 0.616901, 107.377, 107.377, 0.616901, 0
116.446, 0.628935, 0.616901, 107.848, 107.848, 0.616901, 0
116.787, 0.628935, 0.616901, 108.043, 108.043, 0.616901, 0
117.149, 0.628935, 0.616901, 108.043, 108.043, 0.616901, 0
117.494, 0.628935, 0.616901, 108.376, 108.376, 0.616901, 0
117.863, 0.628935, 0.616901, 108.441, 108.441, 0.616901, 0
118.237, 0.628935, 0.616901, 108.441, 108.441, 0.616901, 0
118.578, 0.628935, 0.616901, 108.441, 108.441, 0.616901, 0
118.927, 0.628935, 0.616901, 108.441, 108.441, 0.616901, 0
119.264, 0.628935, 0.616901, 108.441, 108.441, 0.616901, 0
119.601, 0.628935, 0.616901, 108.441, 108.441, 0.616901, 0
119.942, 0.628935, 0.616901, 108.441, 108.441, 0.616901, 0
120.328, 0.628935, 0.616901, 108.774, 108.774, 0.616901, 0
120.71, 0.628935, 0.616901, 109.513, 109.513, 0.616901, 0
121.096, 0.628935, 0.616901, 110.244, 110.244, 0.616901, 0
121.437, 0.628935, 0.616901, 110.911, 110.911, 0.616901, 0
121.819, 0.628935, 0.616901, 111.642, 111.642, 0.616901, 0
122.205, 0.628833, 0.616797, 111.707, 111.707, 0.616797, 0
122.559, 0.628833, 0.616797, 111.975, 111.975, 0.616797, 0
122.9, 0.628833, 0.616797, 112.642, 112.642, 0.616797, 0
123.286, 0.628833, 0.616797, 113.113, 113.113, 0.616797, 0
123.664, 0.628833, 0.616797, 113.113, 113.113, 0.616797, 0
124.042, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
124.391, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
124.732, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
125.118, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
125.459, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
125.797, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
126.138, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
126.515, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
126.868, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
127.234, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
127.579, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
127.969, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
128.35, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
128.736, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
129.082, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
129.451, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
129.829, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
130.186, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
130.536, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
130.921, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
131.266, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
131.656, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
131.993, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
132.338, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
132.724, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
133.069, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
133.414, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
133.788, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
134.162, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
134.523, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
134.884, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
135.238, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
135.595, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
135.957, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
136.314, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
136.663, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
137.062, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
137.399, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
137.789, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
138.162, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
138.528, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
138.873, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
139.215, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
139.572, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
139.933, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
140.283, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
140.652, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
141.018, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
141.408, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
141.789, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
142.155, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
142.508, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
142.862, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
