Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
10.4251, 0.984117, 0.978789, 0, 0, 0.978789, 0
10.8191, 0.984117, 0.978789, 0, 0, 0.978789, 0
11.1561, 0.984117, 0.978789, 0, 0, 0.978789, 0
11.5051, 0.984117, 0.978789, 0, 0, 0.978789, 0
11.8501, 0.984117, 0.978789, 0, 0, 0.978789, 0
12.1869, 0.984117, 0.978789, 0, 0, 0.978789, 0
12.5727, 0.984117, 0.978789, 0, 0, 0.978789, 0
12.9259, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.32, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.6976, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.0955, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.4365, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.7816, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.135, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.5005, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.8861, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.2715, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.6369, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.0146, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.3519, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.7336, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.1113, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.4971, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.8423, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.2361, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.6301, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.02, 0.980925, 0.978437, 0.528008, 0.528008, 0.978437, 0
20.4019, 0.979329, 0.977539, 1.12926, 1.12926, 0.977539, 0
20.7429, 0.97884, 0.977187, 1.53526, 1.53526, 0.977096, 0
21.1369, 0.97884, 0.977096, 1.53526, 1.53526, 0.977096, 0
21.5065, 0.97884, 0.977096, 1.53526, 1.53526, 0.977096, 0
21.8922, 0.97884, 0.977096, 1.53526, 1.53526, 0.977096, 0
22.2737, 0.97884, 0.977096, 1.53526, 1.53526, 0.977096, 0
22.6107, 0.97884, 0.977096, 1.53526, 1.53526, 0.977096, 0
23.0006, 0.97884, 0.977096, 1.53526, 1.53526, 0.977096, 0
23.3458, 0.97884, 0.977096, 1.53526, 1.53526, 0.977096, 0
23.691, 0.97884, 0.977096, 1.53526, 1.53526, 0.977096, 0
24.0441, 0.97884, 0.977096, 1.53526, 1.53526, 0.977096, 0
24.3894, 0.97884, 0.977096, 1.53526, 1.53526, 0.977096, 0
24.7874, 0.97884, 0.977096, 1.53526, 1.53526, 0.977096, 0
25.1652, 0.97884, 0.977096, 1.66536, 1.66536, 0.977096, 0
25.5552, 0.978183, 0.976758, 2.40455, 2.40455, 0.976654, 0
25.9006, 0.975702, 0.975846, 3.07103, 3.07103, 0.975846, 0
26.3109, 0.971037, 0.970286, 3.86728, 3.86728, 0.969635, 0
26.7091, 0.970756, 0.968737, 3.86728, 3.86728, 0.968737, 0
27.0502, 0.970552, 0.968594, 4.59837, 4.59837, 0.968581, 0
27.4442, 0.9705, 0.968516, 5.06951, 5.06951, 0.968516, 0
27.8179, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
28.2078, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
28.5489, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
28.959, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
29.3, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
29.7022, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
30.0392, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
30.4329, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
30.8308, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
31.1923, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
31.5901, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
31.9352, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
32.2966, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
32.6701, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
33.0071, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
33.3887, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
33.7581, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
34.1235, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
34.5052, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
34.903, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
35.24, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
35.5851, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
35.971, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
36.3079, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
36.7099, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
37.0997, 0.970469, 0.968411, 5.1995, 5.1995, 0.968411, 0
37.4896, 0.970469, 0.968411, 5.46746, 5.46746, 0.968411, 0
37.8592, 0.96854, 0.968008, 6.33666, 6.33666, 0.96625, 0
38.253, 0.96765, 0.965547, 6.4665, 6.4665, 0.965547, 0
38.6226, 0.967615, 0.965547, 6.59646, 6.59646, 0.965547, 0
39.0044, 0.967554, 0.965469, 6.59646, 6.59646, 0.965469, 0
39.4066, 0.967413, 0.965469, 7.26282, 7.26282, 0.965443, 0
39.7437, 0.963948, 0.961458, 7.92892, 7.92892, 0.961458, 0
40.0809, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
40.4749, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
40.8645, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
41.2097, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
41.5547, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
41.908, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
42.2816, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
42.6671, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
43.0568, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
43.4547, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
43.8404, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
44.1978, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
44.5472, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
44.9452, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
45.3514, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
45.7495, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
46.0865, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
46.4521, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
46.8174, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
47.1991, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
47.5684, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
47.9746, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
48.3806, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
48.7867, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
49.1236, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
49.4606, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
49.7977, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
50.1996, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
50.5366, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
50.9386, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
51.2757, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
51.6697, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
52.0636, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
52.4655, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
52.8595, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
53.2616, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
53.6109, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
53.9968, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
54.3987, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
54.7926, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
55.1295, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
55.5111, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
55.8889, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
56.2663, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
56.6439, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
57.0379, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
57.4482, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
57.8217, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
58.1871, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
58.5688, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
58.9058, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
59.2426, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
59.5835, 0.962602, 0.959831, 8.19701, 8.19701, 0.959831, 0
59.9853, 0.959123, 0.957643, 8.65958, 8.65958, 0.957643, 0
60.3548, 0.955946, 0.953763, 9.39854, 9.39854, 0.953203, 0
60.7407, 0.952204, 0.950091, 10.1947, 10.1947, 0.949427, 0
61.1306, 0.944113, 0.943398, 11.0637, 11.0637, 0.940078, 0
61.4757, 0.939798, 0.936237, 11.3968, 11.3968, 0.935495, 0
61.8414, 0.939694, 0.935495, 11.73, 11.73, 0.935495, 0
62.2394, 0.938879, 0.935378, 12.3961, 12.3961, 0.935352, 0
62.6291, 0.937817, 0.933854, 12.6641, 12.6641, 0.933854, 0
62.9944, 0.936981, 0.933294, 13.4596, 13.4596, 0.933255, 0
63.3719, 0.936327, 0.932135, 13.4596, 13.4596, 0.932135, 0
63.7251, 0.936327, 0.932135, 13.4596, 13.4596, 0.932135, 0
64.0948, 0.936327, 0.932135, 13.5896, 13.5896, 0.932135, 0
64.4481, 0.936327, 0.932135, 13.8577, 13.8577, 0.932135, 0
64.83, 0.936327, 0.932135, 13.8577, 13.8577, 0.932135, 0
65.1711, 0.936327, 0.932135, 13.8577, 13.8577, 0.932135, 0
65.5648, 0.936327, 0.932135, 13.8577, 13.8577, 0.932135, 0
65.9545, 0.936327, 0.932135, 13.8577, 13.8577, 0.932135, 0
66.3443, 0.936327, 0.932135, 13.8577, 13.8577, 0.932135, 0
66.6896, 0.936327, 0.932135, 13.8577, 13.8577, 0.932135, 0
67.0674, 0.936327, 0.932135, 13.8577, 13.8577, 0.932135, 0
67.4694, 0.936327, 0.932135, 13.8577, 13.8577, 0.932135, 0
67.8105, 0.936327, 0.932135, 13.8577, 13.8577, 0.932135, 0
68.1517, 0.936327, 0.932135, 13.8577, 13.8577, 0.932135, 0
68.5538, 0.936327, 0.932135, 13.8577, 13.8577, 0.932135, 0
68.9315, 0.934754, 0.930065, 14.1906, 14.1906, 0.930065, 0
69.2808, 0.934754, 0.930065, 14.2555, 14.2555, 0.930065, 0
69.626, 0.934371, 0.929883, 14.5237, 14.5237, 0.929883, 0
69.9916, 0.934371, 0.929883, 14.5237, 14.5237, 0.929883, 0
70.3693, 0.934371, 0.929883, 14.5237, 14.5237, 0.929883, 0
70.7307, 0.934281, 0.929883, 14.9866, 14.9866, 0.929883, 0
71.1163, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
71.4897, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
71.8795, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
72.2208, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
72.6067, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
73.0087, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
73.4107, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
73.7478, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
74.146, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
74.5316, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
74.9295, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
75.3153, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
75.701, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
76.0705, 0.934187, 0.929831, 14.9866, 14.9866, 0.929831, 0
76.4199, 0.934187, 0.929831, 15.1167, 15.1167, 0.929831, 0
76.7935, 0.928383, 0.925898, 15.8478, 15.8478, 0.923737, 0
77.1387, 0.925492, 0.922057, 16.7169, 16.7169, 0.921276, 0
77.5325, 0.921592, 0.91819, 17.4476, 17.4476, 0.91724, 0
77.9182, 0.918167, 0.912799, 18.2515, 18.2515, 0.912604, 0
78.3119, 0.917485, 0.912057, 18.9173, 18.9173, 0.912057, 0
78.6935, 0.917171, 0.911615, 19.0471, 19.0471, 0.911615, 0
79.0387, 0.917171, 0.911615, 19.0471, 19.0471, 0.911615, 0
79.4367, 0.917169, 0.911615, 19.4531, 19.4531, 0.911615, 0
79.8263, 0.917169, 0.911615, 20.0456, 20.0456, 0.911615, 0
80.2161, 0.917098, 0.911602, 20.9795, 20.9795, 0.911602, 0
80.5895, 0.917096, 0.911602, 21.6532, 21.6532, 0.911602, 0
80.9676, 0.917096, 0.911602, 22.385, 22.385, 0.911602, 0
81.3655, 0.917096, 0.911602, 22.385, 22.385, 0.911602, 0
81.7391, 0.916058, 0.910859, 23.1239, 23.1239, 0.91069, 0
82.1165, 0.903483, 0.889805, 23.5217, 23.5217, 0.889805, 0
82.5143, 0.897204, 0.885846, 23.6517, 23.6517, 0.885846, 0
82.8918, 0.897204, 0.885846, 23.7167, 23.7167, 0.885846, 0
83.2856, 0.884006, 0.869948, 23.7816, 23.7816, 0.869948, 0
83.6511, 0.882723, 0.869909, 23.9847, 23.9847, 0.869622, 0
84.0326, 0.882723, 0.869622, 24.2526, 24.2526, 0.869622, 0
84.4061, 0.871946, 0.866719, 24.9832, 24.9832, 0.866484, 0
84.8042, 0.870235, 0.864909, 25.9174, 25.9174, 0.864909, 0
85.194, 0.869869, 0.864401, 25.9174, 25.9174, 0.864401, 0
85.5879, 0.869856, 0.864388, 26.5834, 26.5834, 0.864388, 0
85.9454, 0.869842, 0.864362, 27.3146, 27.3146, 0.864349, 0
86.3071, 0.86984, 0.864336, 27.8509, 27.8509, 0.864336, 0
86.7088, 0.86984, 0.864336, 27.8509, 27.8509, 0.864336, 0
87.1108, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
87.5088, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
87.8904, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
88.2759, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
88.6331, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
89.0027, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
89.4005, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
89.7944, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
90.1803, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
90.5255, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
90.9071, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
91.3049, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
91.6947, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
92.0803, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
92.458, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
92.8395, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
93.2091, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
93.5786, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
93.9399, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
94.3297, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
94.6668, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
95.0037, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
95.3611, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
95.7388, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
96.1081, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
96.4614, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
96.8431, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
97.2086, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
97.5782, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
97.9153, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
98.2645, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
98.6465, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
99.0241, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
99.4221, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
99.8119, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
100.214, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
100.612, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
100.997, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
101.395, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
101.761, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
102.15, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
102.532, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
102.938, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
103.283, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
103.645, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
103.998, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
104.367, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
104.72, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
105.114, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
105.451, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
105.805, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
106.17, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
106.54, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
106.926, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
107.263, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
107.604, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
107.99, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
108.363, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
108.729, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
109.11, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
109.48, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
109.862, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
110.231, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
110.625, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
110.974, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
111.368, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
111.754, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
112.119, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
112.461, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
112.826, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
113.224, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
113.601, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
113.959, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
114.34, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
114.69, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
115.055, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
115.437, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
115.815, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
116.208, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
116.574, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
116.952, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
117.329, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
117.702, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
118.084, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
118.442, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
118.795, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
119.161, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
119.55, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
119.908, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
120.293, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
120.635, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
120.972, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
121.366, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
121.755, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
122.145, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
122.514, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
122.896, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
123.281, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
123.675, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
124.049, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
124.439, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
124.833, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
125.231, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
125.621, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
125.958, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
126.315, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
126.672, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
127.062, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
127.444, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
127.83, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
128.219, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
128.601, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
128.947, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
129.284, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
129.649, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
130.023, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
130.364, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
130.701, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
131.083, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
131.473, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
131.826, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
132.208, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
132.622, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
132.971, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
133.332, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
133.706, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
134.063, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
134.437, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
134.827, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
135.225, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
135.598, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
135.98, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
136.358, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
136.707, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
137.072, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
137.454, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
137.828, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
138.213, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
138.587, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
138.956, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
139.354, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
139.752, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
140.11, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
140.495, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
140.869, 0.86984, 0.864336, 28.054, 28.054, 0.864336, 0
