Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
19.4199, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.7854, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.155, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.504, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.9101, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.2676, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.6697, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.0679, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.4172, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.7869, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.1281, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.4895, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.8548, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.196, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.5328, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.886, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.284, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.6494, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.0188, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.3638, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.7495, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.123, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.4845, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.8867, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.2318, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.6257, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.0198, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.3567, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.7141, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.0592, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.445, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.8471, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.2531, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.5903, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.9923, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.3497, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.6908, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.0562, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.4623, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.8237, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.1812, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.5508, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.9, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.241, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.5821, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.9478, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.35, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.7479, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.1335, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.5274, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.913, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.2622, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.6519, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.0457, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.4477, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.7969, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.1703, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.5071, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.9051, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.2462, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.6321, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.9692, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.3672, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.7492, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.1674, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.5251, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.8663, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.2197, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.6177, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.9876, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.3612, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.743, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.1247, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.4984, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.8842, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.2743, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.6361, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.0137, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.4278, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.8016, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.1794, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.5532, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.9228, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.3247, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.7025, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.0841, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.4537, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.8478, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.193, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.5868, 0.984117, 0.978789, 0, 0, 0.978789, 0
