Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
29.4771, 0.965562, 0.94375, 0, 0, 0.94375, 0
29.8552, 0.965562, 0.94375, 0, 0, 0.94375, 0
30.225, 0.965562, 0.94375, 0, 0, 0.94375, 0
30.5989, 0.965562, 0.94375, 0, 0, 0.94375, 0
30.9972, 0.965562, 0.94375, 0, 0, 0.94375, 0
31.3347, 0.965562, 0.94375, 0, 0, 0.94375, 0
31.7125, 0.965562, 0.94375, 0, 0, 0.94375, 0
32.1106, 0.965562, 0.94375, 0, 0, 0.94375, 0
32.4886, 0.965562, 0.94375, 0, 0, 0.94375, 0
32.838, 0.965562, 0.94375, 0, 0, 0.94375, 0
33.2281, 0.965562, 0.94375, 0, 0, 0.94375, 0
33.5937, 0.965562, 0.94375, 0, 0, 0.94375, 0
33.9554, 0.965562, 0.94375, 0, 0, 0.94375, 0
34.3049, 0.965562, 0.94375, 0, 0, 0.94375, 0
34.6746, 0.965562, 0.94375, 0, 0, 0.94375, 0
35.0562, 0.965562, 0.94375, 0, 0, 0.94375, 0
35.4017, 0.965562, 0.94375, 0, 0, 0.94375, 0
35.7793, 0.965562, 0.94375, 0, 0, 0.94375, 0
36.1614, 0.965562, 0.94375, 0, 0, 0.94375, 0
36.5434, 0.965562, 0.94375, 0, 0, 0.94375, 0
36.8927, 0.965562, 0.94375, 0, 0, 0.94375, 0
37.2748, 0.965562, 0.94375, 0, 0, 0.94375, 0
37.6489, 0.965562, 0.94375, 0, 0, 0.94375, 0
38.0065, 0.965562, 0.94375, 0, 0, 0.94375, 0
38.3803, 0.965562, 0.94375, 0, 0, 0.94375, 0
38.7176, 0.965562, 0.94375, 0, 0, 0.94375, 0
39.0672, 0.965562, 0.94375, 0, 0, 0.94375, 0
39.4369, 0.965562, 0.94375, 0, 0, 0.94375, 0
39.8229, 0.965562, 0.94375, 0, 0, 0.94375, 0
40.1764, 0.965562, 0.94375, 0, 0, 0.94375, 0
40.5383, 0.965562, 0.94375, 0, 0, 0.94375, 0
40.908, 0.965562, 0.94375, 0, 0, 0.94375, 0
41.2573, 0.965562, 0.94375, 0, 0, 0.94375, 0
41.6267, 0.965562, 0.94375, 0, 0, 0.94375, 0
41.9965, 0.965562, 0.94375, 0, 0, 0.94375, 0
42.3822, 0.965562, 0.94375, 0, 0, 0.94375, 0
42.7355, 0.965562, 0.94375, 0, 0, 0.94375, 0
43.0931, 0.965562, 0.94375, 0, 0, 0.94375, 0
43.4546, 0.965562, 0.94375, 0, 0, 0.94375, 0
43.8243, 0.965562, 0.94375, 0, 0, 0.94375, 0
44.2062, 0.949606, 0.94375, 0.292576, 0.292576, 0.94375, 0
44.6042, 0.946108, 0.93806, 0.292576, 0.292576, 0.93806, 0
44.954, 0.940163, 0.936914, 0.695346, 0.695346, 0.93638, 0
45.3157, 0.936633, 0.934141, 1.19532, 1.19532, 0.933034, 0
45.6856, 0.936446, 0.932734, 1.50022, 1.50022, 0.932708, 0
46.08, 0.936446, 0.932708, 1.50022, 1.50022, 0.932708, 0
46.458, 0.935856, 0.932643, 1.89058, 1.89058, 0.932643, 0
46.8155, 0.93486, 0.932591, 2.78027, 2.78027, 0.932214, 0
47.1853, 0.933804, 0.931094, 3.68231, 3.68231, 0.931094, 0
47.5429, 0.93346, 0.93056, 4.19436, 4.19436, 0.93056, 0
47.9086, 0.93346, 0.93056, 4.69433, 4.69433, 0.93056, 0
48.2622, 0.933458, 0.93056, 5.59657, 5.59657, 0.930521, 0
48.6441, 0.932798, 0.930299, 6.79117, 6.79117, 0.930299, 0
48.9978, 0.915765, 0.913516, 7.88842, 7.88842, 0.913516, 0
49.3635, 0.904563, 0.901016, 9.09555, 9.09555, 0.899661, 0
49.721, 0.897523, 0.894674, 10.095, 10.095, 0.893477, 0
50.0624, 0.887673, 0.886341, 11.0945, 11.0945, 0.884479, 0
50.4119, 0.873794, 0.872331, 12.0944, 12.0944, 0.869674, 0
50.7691, 0.856642, 0.853802, 13.1906, 13.1906, 0.851133, 0
51.1227, 0.835804, 0.831484, 14.1901, 14.1901, 0.831484, 0
51.4763, 0.820742, 0.813372, 15.4948, 15.4948, 0.813372, 0
51.8136, 0.807435, 0.799714, 16.2872, 16.2872, 0.794674, 0
52.1712, 0.77106, 0.770768, 17.3968, 17.3968, 0.764544, 0
52.561, 0.758846, 0.751081, 18.5905, 18.5905, 0.749102, 0
52.9388, 0.751931, 0.742604, 19.6993, 19.6993, 0.741693, 0
53.2962, 0.746723, 0.737044, 20.7963, 20.7963, 0.73612, 0
53.674, 0.741392, 0.731341, 21.8929, 21.8929, 0.729583, 0
54.0515, 0.735225, 0.724609, 22.9891, 22.9891, 0.723542, 0
54.4173, 0.728302, 0.718633, 24.1959, 24.1959, 0.717396, 0
54.7871, 0.722875, 0.71207, 25.1953, 25.1953, 0.71207, 0
55.1608, 0.714413, 0.701745, 26.3897, 26.3897, 0.701745, 0
55.5018, 0.686335, 0.674479, 27.3888, 27.3888, 0.674479, 0
55.8674, 0.671129, 0.659518, 28.5949, 28.5949, 0.659141, 0
56.2252, 0.669071, 0.657435, 29.5952, 29.5952, 0.657435, 0
56.5745, 0.668523, 0.657148, 30.5943, 30.5943, 0.657083, 0
56.9321, 0.668352, 0.656979, 31.2892, 31.2892, 0.656966, 0
57.2934, 0.668352, 0.656966, 31.2892, 31.2892, 0.656966, 0
57.659, 0.668352, 0.656966, 31.2892, 31.2892, 0.656966, 0
58.0489, 0.668352, 0.656966, 31.2892, 31.2892, 0.656966, 0
58.4105, 0.668265, 0.65694, 31.6915, 31.6915, 0.65694, 0
58.7723, 0.668235, 0.656849, 32.0818, 32.0818, 0.656849, 0
59.1095, 0.668223, 0.656849, 32.5814, 32.5814, 0.656849, 0
59.4749, 0.668192, 0.656823, 32.5814, 32.5814, 0.656823, 0
59.8121, 0.668171, 0.656823, 33.0812, 33.0812, 0.656823, 0
60.1858, 0.668171, 0.656823, 33.4712, 33.4712, 0.656823, 0
60.5797, 0.668171, 0.656823, 33.4712, 33.4712, 0.656823, 0
60.9331, 0.668144, 0.656823, 33.9709, 33.9709, 0.656823, 0
61.2864, 0.668144, 0.656823, 33.9709, 33.9709, 0.656823, 0
61.6437, 0.668142, 0.656823, 34.3608, 34.3608, 0.656823, 0
62.0094, 0.668119, 0.656797, 34.5678, 34.5678, 0.656797, 0
62.3831, 0.668119, 0.656797, 34.5678, 34.5678, 0.656797, 0
62.7731, 0.668119, 0.656797, 35.0675, 35.0675, 0.656797, 0
63.1511, 0.668119, 0.656797, 35.1774, 35.1774, 0.656797, 0
63.4964, 0.668119, 0.656797, 35.1774, 35.1774, 0.656797, 0
63.8332, 0.668119, 0.656784, 35.5791, 35.5791, 0.656784, 0
64.1947, 0.668119, 0.656784, 35.5791, 35.5791, 0.656784, 0
64.5645, 0.668119, 0.656784, 36.1764, 36.1764, 0.656784, 0
64.93, 0.668119, 0.656784, 36.1764, 36.1764, 0.656784, 0
65.2756, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
65.6373, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
66.0074, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
66.3816, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
66.7476, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
67.1255, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
67.4832, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
67.8288, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
68.1785, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
68.5444, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
68.8978, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
69.2634, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
69.6251, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
70.007, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
70.3644, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
70.734, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
71.0792, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
71.4162, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
71.7775, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
72.1309, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
72.5128, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
72.8744, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
73.2602, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
73.5972, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
73.9385, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
74.2754, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
74.6451, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
75.0024, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
75.3394, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
75.6929, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
76.0747, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
76.4323, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
76.8019, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
77.1715, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
77.537, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
77.9146, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
78.2637, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
78.6249, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
78.9823, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
79.3521, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
79.7218, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
80.0671, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
80.4326, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
80.8144, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
81.1841, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
81.5496, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
81.9234, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
82.2647, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
82.6465, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
83.0122, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
83.3534, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
83.7393, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
84.1209, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
84.4702, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
84.8481, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
85.2301, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
85.5957, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
85.9371, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
86.319, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
86.6888, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
87.0668, 0.668119, 0.656784, 36.579, 36.579, 0.656784, 0
