Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
12.1722, 0.984117, 0.978789, 0, 0, 0.978789, 0
12.5092, 0.984117, 0.978789, 0, 0, 0.978789, 0
12.8462, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.1831, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.5324, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.8937, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.3, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.6739, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.072, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.4537, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.8518, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.2295, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.6114, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.981, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.3264, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.6634, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.0002, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.3372, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.7351, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.1331, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.519, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.8641, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.2132, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.6028, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.0007, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.3864, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.764, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.1661, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.5194, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.9172, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.2827, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.6563, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.0461, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.4482, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.789, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.1302, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.4709, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.8199, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.2099, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.5755, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.9289, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.3311, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.6681, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.0536, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.4433, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.833, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.1862, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.5478, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.9376, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.3355, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.6887, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.042, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.379, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.7607, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.1466, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.5486, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.9384, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.2793, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.6691, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.0347, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.4286, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.8265, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.1717, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.5616, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.9431, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.28, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.6168, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.9903, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.3842, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.7781, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.1355, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.4726, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.822, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.22, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.6059, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.9431, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.3249, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.7148, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.1129, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.4947, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.8399, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.2421, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.6321, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.9692, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.3103, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.7, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.0369, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.4226, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.7964, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.1743, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.5764, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.9502, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.34, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.6811, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.0224, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.4083, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.7943, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.1844, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.5785, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.9768, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.3587, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.7649, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.1101, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.4959, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.8979, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.2349, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.5801, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.9577, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.3475, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.6845, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.0988, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.4481, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.834, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.1916, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.5775, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.955, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.3572, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.7431, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.0801, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.4253, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.8192, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.1646, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.5545, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.9078, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.2489, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.6389, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.0331, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.4392, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.7764, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.1135, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.5157, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.8572, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.2144, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.6162, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.9897, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.392, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.7537, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.1437, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.526, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.8673, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.2121, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.6061, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.0001, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.3452, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.7349, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.105, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.4947, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.8805, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.2623, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.6439, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.981, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.3789, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.7526, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.1344, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.5324, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.9142, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.3122, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.6861, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.0597, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.4452, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.8432, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.2452, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.6431, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.0451, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.4105, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.7474, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.1291, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.4742, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.8113, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.1607, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.5626, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.9121, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.2776, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.6555, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.0294, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.391, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.7402, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.0774, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.4184, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.8204, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.1898, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.5676, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.917, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.2825, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.6807, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.0664, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.4558, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.8009, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.1907, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.5646, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.934, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.2711, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.6202, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.0138, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.4034, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.7648, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.1546, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.5119, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.8488, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.2102, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.5594, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.9493, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.3233, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.7213, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.0948, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.4804, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.8622, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.2521, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.6379, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.0075, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.4054, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.7873, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.169, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.5143, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.9041, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.2939, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.6391, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.0126, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.4105, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.7922, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.1821, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.5232, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.8685, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.2176, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.5992, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.993, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.3668, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.7567, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.1382, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.4749, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.8119, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.1486, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.5423, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.8874, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.2815, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.6795, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.077, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.414, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.8, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.182, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.58, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.969, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.331, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.712, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.086, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.443, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.809, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.154, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.495, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.889, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.235, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.624, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.99, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.38, 0.98119, 0.978372, 0.195007, 0.195007, 0.978372, 0
106.774, 0.979881, 0.977865, 0.722922, 0.722922, 0.977747, 0
107.151, 0.978975, 0.97724, 1.46217, 1.46217, 0.97724, 0
107.533, 0.978317, 0.976745, 2.25835, 2.25835, 0.976641, 0
107.895, 0.976602, 0.976094, 2.9894, 2.9894, 0.976042, 0
108.268, 0.971571, 0.970195, 3.72818, 3.72818, 0.970195, 0
108.609, 0.9689, 0.968385, 4.25602, 4.25602, 0.967526, 0
108.95, 0.9689, 0.966549, 4.45082, 4.45082, 0.966549, 0
109.32, 0.968588, 0.966237, 4.51586, 4.51586, 0.966237, 0
109.685, 0.968437, 0.966146, 5.04359, 5.04359, 0.966146, 0
110.042, 0.968373, 0.966081, 5.86278, 5.86278, 0.966068, 0
110.416, 0.967512, 0.965391, 5.92774, 5.92774, 0.965391, 0
110.777, 0.967131, 0.964961, 6.32576, 6.32576, 0.964961, 0
111.135, 0.965277, 0.963034, 6.65864, 6.65864, 0.962435, 0
111.496, 0.964081, 0.962435, 6.92636, 6.92636, 0.962435, 0
111.878, 0.960756, 0.959336, 7.65727, 7.65727, 0.958516, 0
112.247, 0.956827, 0.955078, 8.39644, 8.39644, 0.954518, 0
112.633, 0.954187, 0.952005, 8.98908, 8.98908, 0.951133, 0
113.023, 0.953292, 0.951133, 9.18395, 9.18395, 0.951133, 0
113.4, 0.953056, 0.949974, 9.25705, 9.25705, 0.949974, 0
113.766, 0.94845, 0.947005, 9.98822, 9.98822, 0.947005, 0
114.123, 0.941308, 0.938164, 10.7194, 10.7194, 0.937396, 0
114.481, 0.941277, 0.937344, 10.7194, 10.7194, 0.937344, 0
114.83, 0.940433, 0.936901, 11.3858, 11.3858, 0.936289, 0
115.22, 0.938171, 0.934401, 11.9868, 11.9868, 0.934401, 0
115.573, 0.938171, 0.933906, 12.1249, 12.1249, 0.933906, 0
115.931, 0.936627, 0.933164, 12.7909, 12.7909, 0.933073, 0
116.292, 0.934021, 0.931354, 13.3294, 13.3294, 0.930846, 0
116.653, 0.934021, 0.930742, 13.3294, 13.3294, 0.930742, 0
117.003, 0.927644, 0.927539, 13.9954, 13.9954, 0.925299, 0
117.372, 0.917002, 0.916901, 14.5965, 14.5965, 0.916901, 0
117.717, 0.917002, 0.910391, 14.7995, 14.7995, 0.910391, 0
118.083, 0.877446, 0.871315, 15.4005, 15.4005, 0.870339, 0
118.452, 0.874467, 0.868828, 16.1313, 16.1313, 0.868568, 0
118.826, 0.873081, 0.866693, 16.5374, 16.5374, 0.866693, 0
119.179, 0.871748, 0.865677, 17.1387, 17.1387, 0.865677, 0
119.565, 0.869346, 0.862474, 17.8049, 17.8049, 0.862474, 0
119.927, 0.86634, 0.85974, 18.5441, 18.5441, 0.859271, 0
120.292, 0.863131, 0.85694, 19.2753, 19.2753, 0.85638, 0
120.69, 0.860035, 0.852161, 20.0065, 20.0065, 0.852969, 0
121.072, 0.856202, 0.849661, 20.8108, 20.8108, 0.848698, 0
121.471, 0.852492, 0.845534, 21.6073, 21.6073, 0.844857, 0
121.82, 0.850025, 0.840768, 21.9404, 21.9404, 0.840768, 0
122.185, 0.850025, 0.840768, 21.9404, 21.9404, 0.840768, 0
122.526, 0.848102, 0.840768, 22.1434, 22.1434, 0.840326, 0
122.904, 0.848102, 0.839583, 22.2083, 22.2083, 0.839583, 0
123.282, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
123.631, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
124.001, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
124.345, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
124.703, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
125.072, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
125.442, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
125.824, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
126.189, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
126.546, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
126.908, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
127.257, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
127.623, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
127.964, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
128.321, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
128.703, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
129.048, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
129.418, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
129.755, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
130.121, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
130.502, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
130.868, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
131.242, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
131.615, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
131.952, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
132.289, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
132.626, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
133, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
133.39, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
133.727, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
134.084, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
134.445, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
134.827, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
135.225, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
135.566, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
135.936, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
136.309, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
136.65, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
137.036, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
137.398, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
137.788, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
138.165, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
138.518, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
138.859, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
139.233, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
139.607, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
139.996, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
140.358, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
140.739, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
141.133, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
141.503, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
141.885, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
142.234, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
142.591, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
142.977, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
143.33, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
143.691, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
144.073, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
144.427, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
144.784, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
145.137, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
145.478, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
145.856, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
146.193, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
146.546, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
146.903, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
147.281, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
147.622, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
148.016, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
148.377, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
148.743, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
149.088, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
149.437, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
149.779, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
150.152, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
150.505, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
