Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
25.7895, 0.964656, 0.943815, 0, 0, 0.943815, 0
26.1347, 0.964656, 0.943815, 0, 0, 0.943815, 0
26.5246, 0.964656, 0.943815, 0, 0, 0.943815, 0
26.8699, 0.964656, 0.943815, 0, 0, 0.943815, 0
27.2555, 0.964656, 0.943815, 0, 0, 0.943815, 0
27.6496, 0.964656, 0.943815, 0, 0, 0.943815, 0
27.9867, 0.964656, 0.943815, 0, 0, 0.943815, 0
28.3846, 0.964656, 0.943815, 0, 0, 0.943815, 0
28.7216, 0.964656, 0.943815, 0, 0, 0.943815, 0
29.0627, 0.964656, 0.943815, 0, 0, 0.943815, 0
29.4038, 0.964656, 0.943815, 0, 0, 0.943815, 0
29.7939, 0.964656, 0.943815, 0, 0, 0.943815, 0
30.1311, 0.964656, 0.943815, 0, 0, 0.943815, 0
30.5294, 0.964656, 0.943815, 0, 0, 0.943815, 0
30.9071, 0.964656, 0.943815, 0, 0, 0.943815, 0
31.2606, 0.964656, 0.943815, 0, 0, 0.943815, 0
31.6505, 0.964656, 0.943815, 0, 0, 0.943815, 0
32.0202, 0.964656, 0.943815, 0, 0, 0.943815, 0
32.4144, 0.964656, 0.943815, 0, 0, 0.943815, 0
32.8044, 0.964656, 0.943815, 0, 0, 0.943815, 0
33.2067, 0.964656, 0.943815, 0, 0, 0.943815, 0
33.6048, 0.964656, 0.943815, 0, 0, 0.943815, 0
33.9461, 0.964656, 0.943815, 0, 0, 0.943815, 0
34.2874, 0.964656, 0.943815, 0, 0, 0.943815, 0
34.6856, 0.964656, 0.943815, 0, 0, 0.943815, 0
35.043, 0.964656, 0.943815, 0, 0, 0.943815, 0
35.4291, 0.964656, 0.943815, 0, 0, 0.943815, 0
35.7949, 0.964656, 0.943815, 0, 0, 0.943815, 0
36.1769, 0.964656, 0.943815, 0, 0, 0.943815, 0
36.5139, 0.964656, 0.943815, 0, 0, 0.943815, 0
36.8633, 0.964656, 0.943815, 0, 0, 0.943815, 0
37.2045, 0.964656, 0.943815, 0, 0, 0.943815, 0
37.5417, 0.964656, 0.943815, 0, 0, 0.943815, 0
37.9155, 0.964656, 0.943815, 0, 0, 0.943815, 0
38.3178, 0.964656, 0.943815, 0, 0, 0.943815, 0
38.6712, 0.964656, 0.943815, 0, 0, 0.943815, 0
39.0609, 0.964656, 0.943815, 0, 0, 0.943815, 0
39.4508, 0.964656, 0.943815, 0, 0, 0.943815, 0
39.8286, 0.964656, 0.943815, 0, 0, 0.943815, 0
40.1698, 0.964656, 0.943815, 0, 0, 0.943815, 0
40.5474, 0.964656, 0.943815, 0, 0, 0.943815, 0
40.9171, 0.953898, 0.941471, 0.182753, 0.182753, 0.938346, 0
41.2747, 0.936998, 0.932682, 0.841135, 0.841135, 0.930352, 0
41.6769, 0.919571, 0.919805, 1.55777, 1.55777, 0.914466, 0
42.0669, 0.91099, 0.908255, 2.39879, 2.39879, 0.905977, 0
42.4408, 0.905985, 0.899948, 3.05709, 3.05709, 0.899948, 0
42.8186, 0.900587, 0.896745, 3.59833, 3.59833, 0.896029, 0
43.2205, 0.894521, 0.890534, 4.32181, 4.32181, 0.888906, 0
43.5982, 0.886469, 0.881042, 5.0381, 5.0381, 0.878242, 0
43.9798, 0.87609, 0.868021, 5.70317, 5.70317, 0.868021, 0
44.3372, 0.866379, 0.862865, 6.36119, 6.36119, 0.858424, 0
44.7107, 0.851969, 0.846302, 7.01887, 7.01887, 0.840846, 0
45.0802, 0.837073, 0.830391, 7.67658, 7.67658, 0.830391, 0
45.4375, 0.825375, 0.818503, 8.40016, 8.40016, 0.817682, 0
45.7869, 0.818867, 0.812279, 8.99963, 8.99963, 0.811094, 0
46.1524, 0.811519, 0.806771, 9.65765, 9.65765, 0.804987, 0
46.5301, 0.790735, 0.789609, 10.3227, 10.3227, 0.784714, 0
46.8915, 0.772031, 0.767305, 10.9807, 10.9807, 0.764831, 0
47.2528, 0.764977, 0.758737, 11.6384, 11.6384, 0.756771, 0
47.606, 0.75964, 0.751654, 12.3033, 12.3033, 0.750677, 0
47.9673, 0.755981, 0.747057, 12.9025, 12.9025, 0.747057, 0
48.353, 0.752146, 0.744505, 13.6187, 13.6187, 0.743464, 0
48.7225, 0.748888, 0.740664, 14.2765, 14.2765, 0.74043, 0
49.0797, 0.745546, 0.73694, 15, 15, 0.73694, 0
49.4697, 0.742421, 0.734427, 15.5995, 15.5995, 0.732812, 0
49.843, 0.738912, 0.730508, 16.3227, 16.3227, 0.729596, 0
50.2083, 0.734667, 0.725547, 17.0387, 17.0387, 0.724557, 0
50.5819, 0.730842, 0.721094, 17.5797, 17.5797, 0.720339, 0
50.9471, 0.726263, 0.717096, 18.2371, 18.2371, 0.715703, 0
51.3369, 0.721746, 0.713633, 18.9605, 18.9605, 0.713242, 0
51.6861, 0.715827, 0.709414, 19.5599, 19.5599, 0.706784, 0
52.0638, 0.706098, 0.701133, 20.2837, 20.2837, 0.696576, 0
52.4617, 0.687292, 0.680937, 21.1167, 21.1167, 0.677865, 0
52.7988, 0.675498, 0.665859, 21.5991, 21.5991, 0.665859, 0
53.148, 0.671117, 0.661914, 22.3228, 22.3228, 0.661849, 0
53.4892, 0.670087, 0.661198, 22.8565, 22.8565, 0.660924, 0
53.8504, 0.669598, 0.660482, 23.463, 23.463, 0.66043, 0
54.2076, 0.669396, 0.660365, 24.1204, 24.1204, 0.660365, 0
54.565, 0.669338, 0.660195, 24.7783, 24.7783, 0.660195, 0
54.9058, 0.669229, 0.66013, 25.3774, 25.3774, 0.66013, 0
55.2752, 0.669169, 0.660104, 26.0933, 26.0933, 0.660052, 0
55.6244, 0.669169, 0.660052, 26.6926, 26.6926, 0.660052, 0
55.9943, 0.669169, 0.660052, 27.2924, 27.2924, 0.660052, 0
56.3677, 0.669169, 0.660052, 28.0743, 28.0743, 0.660052, 0
56.7332, 0.669169, 0.660052, 28.7323, 28.7323, 0.660052, 0
57.0742, 0.669123, 0.659818, 29.2146, 29.2146, 0.659818, 0
57.4397, 0.669094, 0.659818, 29.8723, 29.8723, 0.659753, 0
57.7889, 0.668981, 0.659753, 30.596, 30.596, 0.659596, 0
58.1342, 0.668737, 0.659453, 31.137, 31.137, 0.659427, 0
58.4874, 0.668723, 0.659427, 31.8532, 31.8532, 0.659427, 0
58.8368, 0.668702, 0.659427, 32.3944, 32.3944, 0.659427, 0
59.1902, 0.668669, 0.659401, 33.0524, 33.0524, 0.659401, 0
59.5435, 0.668667, 0.659323, 33.6519, 33.6519, 0.659323, 0
59.9132, 0.668656, 0.659271, 34.4344, 34.4344, 0.659271, 0
60.2584, 0.668656, 0.659271, 35.0337, 35.0337, 0.659271, 0
60.6402, 0.668544, 0.659062, 35.6332, 35.6332, 0.659062, 0
60.9977, 0.668435, 0.659023, 36.2914, 36.2914, 0.65901, 0
61.3349, 0.668288, 0.658971, 36.891, 36.891, 0.658971, 0
61.7209, 0.668288, 0.658971, 37.6734, 37.6734, 0.658971, 0
62.0623, 0.668288, 0.658971, 38.2734, 38.2734, 0.658971, 0
62.4359, 0.668288, 0.658971, 38.8729, 38.8729, 0.658971, 0
62.7973, 0.668288, 0.658971, 39.5308, 39.5308, 0.658971, 0
63.1424, 0.668288, 0.658971, 40.1373, 40.1373, 0.658971, 0
63.4916, 0.666542, 0.657435, 40.912, 40.912, 0.657253, 0
63.8735, 0.664356, 0.654883, 41.453, 41.453, 0.654792, 0
64.2146, 0.664154, 0.654531, 41.9941, 41.9941, 0.654518, 0
64.6007, 0.664079, 0.654518, 42.7766, 42.7766, 0.654518, 0
64.995, 0.664069, 0.654518, 43.4936, 43.4936, 0.654518, 0
65.3565, 0.664054, 0.654518, 44.1518, 44.1518, 0.654505, 0
65.7343, 0.66399, 0.654492, 44.8171, 44.8171, 0.654492, 0
66.1, 0.663858, 0.653997, 45.4754, 45.4754, 0.653997, 0
66.4779, 0.66384, 0.653997, 46.1337, 46.1337, 0.653997, 0
66.8353, 0.663827, 0.653997, 46.7916, 46.7916, 0.653997, 0
67.1844, 0.663815, 0.653997, 47.4567, 47.4567, 0.653997, 0
67.5743, 0.663794, 0.653997, 48.1145, 48.1145, 0.653997, 0
67.9477, 0.663787, 0.653997, 48.7722, 48.7722, 0.653997, 0
68.3007, 0.663783, 0.653997, 49.3044, 49.3044, 0.653997, 0
68.6663, 0.663783, 0.653971, 49.6431, 49.6431, 0.653971, 0
69.0198, 0.663167, 0.653945, 49.8431, 49.8431, 0.652201, 0
69.3772, 0.661229, 0.651458, 50.1585, 50.1585, 0.651315, 0
69.7386, 0.657079, 0.649779, 50.543, 50.543, 0.646589, 0
70.0756, 0.657079, 0.646589, 50.543, 50.543, 0.646589, 0
70.4573, 0.657079, 0.646589, 50.543, 50.543, 0.646589, 0
70.7982, 0.657079, 0.646589, 50.543, 50.543, 0.646589, 0
71.1841, 0.657079, 0.646589, 50.543, 50.543, 0.646589, 0
71.5337, 0.657079, 0.646589, 50.543, 50.543, 0.646589, 0
71.883, 0.657079, 0.646589, 50.543, 50.543, 0.646589, 0
72.2445, 0.657079, 0.646589, 50.543, 50.543, 0.646589, 0
72.598, 0.657079, 0.646589, 50.543, 50.543, 0.646589, 0
72.935, 0.657079, 0.646589, 50.543, 50.543, 0.646589, 0
73.2802, 0.657079, 0.646589, 50.543, 50.543, 0.646589, 0
73.6617, 0.657079, 0.646589, 50.543, 50.543, 0.646589, 0
