Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
36.1277, 0.687562, 0.675833, 25.2077, 25.2077, 0.675833, 0
36.4647, 0.687562, 0.675833, 25.2077, 25.2077, 0.675833, 0
36.8016, 0.687562, 0.675833, 25.2077, 25.2077, 0.675833, 0
37.1629, 0.687562, 0.675833, 25.2077, 25.2077, 0.675833, 0
37.5204, 0.687562, 0.675833, 25.2077, 25.2077, 0.675833, 0
37.8776, 0.687562, 0.675833, 25.2077, 25.2077, 0.675833, 0
38.247, 0.687562, 0.675833, 25.2077, 25.2077, 0.675833, 0
38.5879, 0.686456, 0.67513, 25.7483, 25.7483, 0.675078, 0
38.925, 0.68536, 0.674154, 26.3477, 26.3477, 0.673529, 0
39.3066, 0.68245, 0.671654, 27.071, 27.071, 0.671641, 0
39.6721, 0.672885, 0.66151, 27.7289, 27.7289, 0.66151, 0
40.0377, 0.654117, 0.639922, 28.3284, 28.3284, 0.639922, 0
40.3746, 0.649381, 0.637174, 28.5698, 28.5698, 0.637174, 0
40.7564, 0.649381, 0.637174, 28.5698, 28.5698, 0.637174, 0
41.1299, 0.649381, 0.637174, 28.5698, 28.5698, 0.637174, 0
41.5075, 0.649381, 0.637174, 28.5698, 28.5698, 0.637174, 0
41.8809, 0.649381, 0.637174, 28.5698, 28.5698, 0.637174, 0
42.2626, 0.649381, 0.637174, 28.5698, 28.5698, 0.637174, 0
42.6159, 0.649381, 0.637174, 28.5698, 28.5698, 0.637174, 0
42.9812, 0.649381, 0.637174, 28.5698, 28.5698, 0.637174, 0
43.375, 0.649381, 0.637174, 28.5698, 28.5698, 0.637174, 0
43.7242, 0.649381, 0.637174, 28.5698, 28.5698, 0.637174, 0
44.0939, 0.649381, 0.637174, 28.5698, 28.5698, 0.637174, 0
44.4313, 0.649123, 0.637096, 28.8112, 28.8112, 0.637096, 0
44.797, 0.648883, 0.636888, 29.4693, 29.4693, 0.636875, 0
45.1869, 0.648827, 0.636823, 30.1933, 30.1933, 0.636823, 0
45.5728, 0.648635, 0.636758, 30.8513, 30.8513, 0.636667, 0
45.9544, 0.648469, 0.636576, 31.509, 31.509, 0.636549, 0
46.3278, 0.64839, 0.636484, 32.0495, 32.0495, 0.636484, 0
46.7014, 0.64839, 0.636484, 32.8243, 32.8243, 0.636484, 0
47.0791, 0.64839, 0.636484, 33.4311, 33.4311, 0.636484, 0
47.4569, 0.64839, 0.636484, 33.7893, 33.7893, 0.636484, 0
47.8269, 0.648346, 0.636484, 34.448, 34.448, 0.636484, 0
48.2003, 0.648333, 0.636432, 35.1058, 35.1058, 0.636432, 0
48.5536, 0.648304, 0.636419, 35.705, 35.705, 0.636419, 0
48.8907, 0.648304, 0.636419, 36.3044, 36.3044, 0.636419, 0
49.2682, 0.648304, 0.636419, 37.0206, 37.0206, 0.636419, 0
49.6499, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
50.0316, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
50.4174, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
50.7788, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
51.1323, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
51.4857, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
51.8227, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
52.1844, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
52.5499, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
52.8992, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
53.2691, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
53.6671, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
54.0039, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
54.3489, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
54.7023, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
55.0759, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
55.4414, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
55.7867, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
56.14, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
56.5095, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
56.8547, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
57.2, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
57.5735, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
57.9226, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
58.2839, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
58.6413, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
58.9784, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
59.3156, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
59.6812, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
60.0385, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
60.3839, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
60.7535, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
61.0945, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
61.4681, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
61.8132, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
62.1707, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
62.5526, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
62.9059, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
63.2551, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
63.6326, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
63.9776, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
64.3226, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
64.6879, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
65.0533, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
65.4351, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
65.8167, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
66.1902, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
66.5436, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
66.9131, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
67.2868, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
67.6402, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
68.0098, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
68.351, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
68.692, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
69.0332, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
69.3703, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
69.7196, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
70.0851, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
70.4303, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
70.7755, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
71.1411, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
71.5067, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
71.8518, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
72.2174, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
72.5829, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
72.9726, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
73.3298, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
73.7033, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
74.0486, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
74.4099, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
74.7631, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
75.1286, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
75.5062, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
75.8879, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
76.2492, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
76.6229, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
77.0045, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
77.3983, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
77.7718, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
78.1208, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
78.4863, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
78.8721, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
79.2496, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
79.615, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
79.956, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
80.3133, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
80.6504, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
81.0119, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
81.3937, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
81.743, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
82.1044, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
82.4454, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
82.8231, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
83.2007, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
83.5377, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
83.9072, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
84.2523, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
84.6339, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
85.0036, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
85.3731, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
85.7264, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
86.1163, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
86.4533, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
86.8106, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
87.1759, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
87.5494, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
87.9025, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
88.2761, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
88.6456, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
89.0148, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
89.3721, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
89.7458, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
90.1074, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
90.4606, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
90.8342, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
91.1996, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
91.557, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
91.9104, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
92.2841, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
92.6535, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
93.0067, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
93.3803, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
93.7581, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
94.1359, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
94.4893, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
94.8548, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
95.2121, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
95.5736, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
95.9309, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
96.3043, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
96.6576, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
97.015, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
97.3845, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
97.7337, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
98.079, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
98.4485, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
98.8303, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
99.1795, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
99.545, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
99.9227, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
100.292, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
100.662, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
101.027, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
101.393, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
101.754, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
102.115, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
102.473, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
102.83, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
103.208, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
103.581, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
103.939, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
104.304, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
104.662, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
105.031, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
105.4, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
105.77, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
106.123, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
106.517, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
106.862, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
107.248, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
107.626, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
108.007, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
108.389, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
108.759, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
109.128, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
109.526, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
109.867, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
110.253, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
110.619, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
110.976, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
111.334, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
111.675, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
112.024, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
112.394, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
112.771, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
113.116, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
113.474, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
113.81, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
114.18, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
114.529, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
114.915, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
115.284, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
115.65, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
116.011, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
116.356, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
116.714, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
117.067, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
117.404, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
117.749, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
118.103, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
118.456, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
118.829, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
119.167, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
119.54, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
119.877, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
120.247, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
120.609, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
120.974, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
121.319, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
121.685, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
122.071, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
122.408, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
122.789, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
123.139, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
123.484, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
123.841, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
124.235, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
124.58, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
124.917, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
125.262, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
125.636, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
125.989, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
126.331, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
126.716, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
127.09, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
127.431, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
127.817, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
128.186, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
128.54, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
128.917, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
129.254, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
129.6, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
129.969, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
130.331, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
130.668, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
131.041, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
131.411, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
131.793, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
132.154, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
132.52, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
