Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
152.643, 0.675252, 0.661615, 34.341, 34.341, 0.66151, 0
153.009, 0.67079, 0.657305, 35.1058, 35.1058, 0.657305, 0
153.358, 0.668006, 0.653854, 35.7858, 35.7858, 0.653268, 0
153.72, 0.665388, 0.651849, 36.5901, 36.5901, 0.651536, 0
154.061, 0.662848, 0.650456, 37.2701, 37.2701, 0.649701, 0
154.406, 0.654427, 0.630742, 37.9015, 37.9015, 0.630742, 0
154.796, 0.621452, 0.608451, 38.5508, 38.5508, 0.608451, 0
155.182, 0.617777, 0.603151, 39.1588, 39.1588, 0.602878, 0
155.572, 0.617444, 0.602487, 39.945, 39.945, 0.602487, 0
155.913, 0.617225, 0.60224, 40.6096, 40.6096, 0.602214, 0
156.25, 0.617081, 0.602083, 41.2755, 41.2755, 0.602031, 0
156.631, 0.616965, 0.602018, 42.0796, 42.0796, 0.602018, 0
157.017, 0.616421, 0.601693, 42.876, 42.876, 0.60151, 0
157.391, 0.615925, 0.600964, 43.6148, 43.6148, 0.600964, 0
157.769, 0.615806, 0.600951, 44.3461, 44.3461, 0.600951, 0
158.155, 0.614923, 0.600182, 45.1421, 45.1421, 0.6, 0
158.544, 0.614313, 0.599245, 46.0114, 46.0114, 0.599245, 0
158.93, 0.614098, 0.599167, 46.6771, 46.6771, 0.599154, 0
159.275, 0.613952, 0.599063, 47.4807, 47.4807, 0.598945, 0
159.649, 0.613187, 0.597878, 48.0813, 48.0813, 0.597878, 0
159.985, 0.612346, 0.597448, 48.6819, 48.6819, 0.597253, 0
160.355, 0.611692, 0.596693, 49.2179, 49.2179, 0.596523, 0
160.696, 0.610896, 0.596029, 49.7538, 49.7538, 0.596029, 0
161.033, 0.610433, 0.595599, 50.4277, 50.4277, 0.595599, 0
161.415, 0.610427, 0.595456, 51.0284, 51.0284, 0.595456, 0
161.792, 0.610427, 0.595456, 51.6294, 51.6294, 0.595456, 0
162.158, 0.610425, 0.595456, 52.3684, 52.3684, 0.595456, 0
162.499, 0.610425, 0.595456, 52.9689, 52.9689, 0.595456, 0
162.877, 0.610425, 0.595456, 53.4946, 53.4946, 0.595456, 0
163.234, 0.610425, 0.595456, 54.1608, 54.1608, 0.595456, 0
163.616, 0.610425, 0.595456, 54.8264, 54.8264, 0.595456, 0
163.981, 0.610425, 0.595456, 55.1672, 55.1672, 0.595456, 0
164.335, 0.610425, 0.595456, 55.768, 55.768, 0.595456, 0
164.704, 0.610423, 0.595456, 56.3033, 56.3033, 0.595456, 0
165.07, 0.610423, 0.595456, 56.7745, 56.7745, 0.595456, 0
165.431, 0.610421, 0.595443, 57.2375, 57.2375, 0.595443, 0
165.792, 0.610417, 0.595443, 57.9629, 57.9629, 0.595443, 0
166.142, 0.610417, 0.595443, 58.6288, 58.6288, 0.595443, 0
166.495, 0.610417, 0.595443, 59.368, 59.368, 0.595443, 0
166.849, 0.610417, 0.595443, 60.0342, 60.0342, 0.595443, 0
167.222, 0.610417, 0.595443, 60.8302, 60.8302, 0.595443, 0
167.584, 0.610417, 0.595443, 61.5613, 61.5613, 0.595443, 0
167.965, 0.610417, 0.595443, 62.3651, 62.3651, 0.595443, 0
168.331, 0.610417, 0.595443, 63.0313, 63.0313, 0.595443, 0
168.676, 0.610417, 0.595443, 63.6975, 63.6975, 0.595443, 0
169.025, 0.610406, 0.595417, 64.5014, 64.5014, 0.595417, 0
169.37, 0.610406, 0.595417, 65.1022, 65.1022, 0.595417, 0
169.74, 0.610406, 0.595417, 65.8334, 65.8334, 0.595417, 0
170.101, 0.610406, 0.595417, 66.629, 66.629, 0.595417, 0
170.471, 0.609996, 0.595182, 67.2951, 67.2951, 0.595182, 0
170.84, 0.609704, 0.595052, 68.0339, 68.0339, 0.595052, 0
171.201, 0.609671, 0.595052, 68.7646, 68.7646, 0.595052, 0
171.567, 0.609408, 0.594714, 69.5044, 69.5044, 0.594714, 0
171.932, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
172.334, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
172.68, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
173.017, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
173.379, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
173.74, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
174.082, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
174.439, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
174.821, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
175.195, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
175.565, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
175.939, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
176.276, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
176.621, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
176.991, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
177.373, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
177.71, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
178.047, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
178.4, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
178.758, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
179.103, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
179.452, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
179.801, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
180.175, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
180.521, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
180.87, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
181.208, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
181.598, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
181.947, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
182.301, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
182.654, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
183.007, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
183.39, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
183.764, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
184.134, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
184.479, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
184.844, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
185.19, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
185.572, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
185.909, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
186.287, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
186.644, 0.609333, 0.594557, 69.5774, 69.5774, 0.594557, 0
