Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
159.379, 0.984117, 0.978789, 0, 0, 0.978789, 0
159.752, 0.984117, 0.978789, 0, 0, 0.978789, 0
160.142, 0.984117, 0.978789, 0, 0, 0.978789, 0
160.54, 0.984117, 0.978789, 0, 0, 0.978789, 0
160.877, 0.984117, 0.978789, 0, 0, 0.978789, 0
161.271, 0.984117, 0.978789, 0, 0, 0.978789, 0
161.612, 0.984117, 0.978789, 0, 0, 0.978789, 0
162.006, 0.984117, 0.978789, 0, 0, 0.978789, 0
162.379, 0.984117, 0.978789, 0, 0, 0.978789, 0
162.773, 0.984117, 0.978789, 0, 0, 0.978789, 0
163.163, 0.984117, 0.978789, 0, 0, 0.978789, 0
163.557, 0.984117, 0.978789, 0, 0, 0.978789, 0
163.91, 0.984117, 0.978789, 0, 0, 0.978789, 0
164.312, 0.984117, 0.978789, 0, 0, 0.978789, 0
164.673, 0.984117, 0.978789, 0, 0, 0.978789, 0
165.023, 0.984117, 0.978789, 0, 0, 0.978789, 0
165.408, 0.984117, 0.978789, 0, 0, 0.978789, 0
165.794, 0.984117, 0.978789, 0, 0, 0.978789, 0
166.172, 0.984117, 0.978789, 0, 0, 0.978789, 0
166.569, 0.984117, 0.978789, 0, 0, 0.978789, 0
166.967, 0.984117, 0.978789, 0, 0, 0.978789, 0
167.361, 0.984117, 0.978789, 0, 0, 0.978789, 0
167.755, 0.984117, 0.978789, 0, 0, 0.978789, 0
168.153, 0.984117, 0.978789, 0, 0, 0.978789, 0
168.494, 0.984117, 0.978789, 0, 0, 0.978789, 0
168.835, 0.984117, 0.978789, 0, 0, 0.978789, 0
169.176, 0.984117, 0.978789, 0, 0, 0.978789, 0
169.521, 0.984117, 0.978789, 0, 0, 0.978789, 0
169.911, 0.984117, 0.978789, 0, 0, 0.978789, 0
170.301, 0.984117, 0.978789, 0, 0, 0.978789, 0
170.638, 0.984117, 0.978789, 0, 0, 0.978789, 0
170.979, 0.984117, 0.978789, 0, 0, 0.978789, 0
171.353, 0.984117, 0.978789, 0, 0, 0.978789, 0
171.751, 0.984117, 0.978789, 0, 0, 0.978789, 0
172.108, 0.984117, 0.978789, 0, 0, 0.978789, 0
