Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
46.132, 0.965562, 0.94375, 0, 0, 0.94375, 0
46.4773, 0.965562, 0.94375, 0, 0, 0.94375, 0
46.8471, 0.965562, 0.94375, 0, 0, 0.94375, 0
47.2208, 0.965562, 0.94375, 0, 0, 0.94375, 0
47.603, 0.965562, 0.94375, 0, 0, 0.94375, 0
47.9934, 0.965562, 0.94375, 0, 0, 0.94375, 0
48.3392, 0.965562, 0.94375, 0, 0, 0.94375, 0
48.6807, 0.965562, 0.94375, 0, 0, 0.94375, 0
49.0465, 0.965562, 0.94375, 0, 0, 0.94375, 0
49.3838, 0.965562, 0.94375, 0, 0, 0.94375, 0
49.778, 0.965562, 0.94375, 0, 0, 0.94375, 0
50.1151, 0.965562, 0.94375, 0, 0, 0.94375, 0
50.5171, 0.965562, 0.94375, 0, 0, 0.94375, 0
50.8664, 0.965562, 0.94375, 0, 0, 0.94375, 0
51.2034, 0.965562, 0.94375, 0, 0, 0.94375, 0
51.6015, 0.965562, 0.94375, 0, 0, 0.94375, 0
51.9792, 0.965562, 0.94375, 0, 0, 0.94375, 0
52.3693, 0.965562, 0.94375, 0, 0, 0.94375, 0
52.7631, 0.965562, 0.94375, 0, 0, 0.94375, 0
53.157, 0.965562, 0.94375, 0, 0, 0.94375, 0
53.5144, 0.965562, 0.94375, 0, 0, 0.94375, 0
53.8557, 0.965562, 0.94375, 0, 0, 0.94375, 0
54.197, 0.965562, 0.94375, 0, 0, 0.94375, 0
54.5791, 0.965562, 0.94375, 0, 0, 0.94375, 0
54.957, 0.965562, 0.94375, 0, 0, 0.94375, 0
55.3388, 0.965562, 0.94375, 0, 0, 0.94375, 0
55.7324, 0.965562, 0.94375, 0, 0, 0.94375, 0
56.1183, 0.965562, 0.94375, 0, 0, 0.94375, 0
56.4637, 0.965562, 0.94375, 0, 0, 0.94375, 0
56.8577, 0.965562, 0.94375, 0, 0, 0.94375, 0
57.211, 0.965562, 0.94375, 0, 0, 0.94375, 0
57.5848, 0.965562, 0.94375, 0, 0, 0.94375, 0
57.9424, 0.965562, 0.94375, 0, 0, 0.94375, 0
58.3327, 0.965562, 0.94375, 0, 0, 0.94375, 0
58.6743, 0.965562, 0.94375, 0, 0, 0.94375, 0
59.0728, 0.965562, 0.94375, 0, 0, 0.94375, 0
59.4468, 0.965562, 0.94375, 0, 0, 0.94375, 0
59.8369, 0.965562, 0.94375, 0, 0, 0.94375, 0
60.2393, 0.965562, 0.94375, 0, 0, 0.94375, 0
60.6336, 0.965562, 0.94375, 0, 0, 0.94375, 0
61.0317, 0.965562, 0.94375, 0, 0, 0.94375, 0
61.4136, 0.965562, 0.94375, 0, 0, 0.94375, 0
61.7631, 0.965562, 0.94375, 0, 0, 0.94375, 0
62.1532, 0.965562, 0.94375, 0, 0, 0.94375, 0
62.5555, 0.965562, 0.94375, 0, 0, 0.94375, 0
62.9375, 0.965562, 0.94375, 0, 0, 0.94375, 0
63.3561, 0.965562, 0.94375, 0, 0, 0.94375, 0
63.6896, 0.965562, 0.94375, 0, 0, 0.94375, 0
64.092, 0.965562, 0.94375, 0, 0, 0.94375, 0
64.4335, 0.965562, 0.94375, 0, 0, 0.94375, 0
64.8196, 0.965562, 0.94375, 0, 0, 0.94375, 0
65.1605, 0.965562, 0.94375, 0, 0, 0.94375, 0
65.5548, 0.965562, 0.94375, 0, 0, 0.94375, 0
65.9371, 0.965562, 0.94375, 0, 0, 0.94375, 0
66.3316, 0.965562, 0.94375, 0, 0, 0.94375, 0
66.726, 0.965562, 0.94375, 0, 0, 0.94375, 0
67.0878, 0.965562, 0.94375, 0, 0, 0.94375, 0
67.4294, 0.965562, 0.94375, 0, 0, 0.94375, 0
67.8033, 0.965562, 0.94375, 0, 0, 0.94375, 0
68.1977, 0.965562, 0.94375, 0, 0, 0.94375, 0
68.5474, 0.965562, 0.94375, 0, 0, 0.94375, 0
68.9295, 0.965562, 0.94375, 0, 0, 0.94375, 0
69.2667, 0.965562, 0.94375, 0, 0, 0.94375, 0
69.6081, 0.965562, 0.94375, 0, 0, 0.94375, 0
69.9454, 0.965562, 0.94375, 0, 0, 0.94375, 0
70.3393, 0.965562, 0.94375, 0, 0, 0.94375, 0
70.7133, 0.965562, 0.94375, 0, 0, 0.94375, 0
71.1115, 0.965562, 0.94375, 0, 0, 0.94375, 0
71.5176, 0.965562, 0.94375, 0, 0, 0.94375, 0
71.8833, 0.965562, 0.94375, 0, 0, 0.94375, 0
72.2814, 0.965562, 0.94375, 0, 0, 0.94375, 0
72.6187, 0.965562, 0.94375, 0, 0, 0.94375, 0
72.9681, 0.965562, 0.94375, 0, 0, 0.94375, 0
73.3095, 0.965562, 0.94375, 0, 0, 0.94375, 0
73.6997, 0.965562, 0.94375, 0, 0, 0.94375, 0
74.0819, 0.965562, 0.94375, 0, 0, 0.94375, 0
74.4717, 0.965562, 0.94375, 0, 0, 0.94375, 0
74.8372, 0.965562, 0.94375, 0, 0, 0.94375, 0
75.2028, 0.965562, 0.94375, 0, 0, 0.94375, 0
75.5606, 0.965562, 0.94375, 0, 0, 0.94375, 0
75.9791, 0.965562, 0.94375, 0, 0, 0.94375, 0
76.32, 0.965562, 0.94375, 0, 0, 0.94375, 0
76.6692, 0.965562, 0.94375, 0, 0, 0.94375, 0
77.0143, 0.965562, 0.94375, 0, 0, 0.94375, 0
77.4162, 0.965562, 0.94375, 0, 0, 0.94375, 0
77.7654, 0.965562, 0.94375, 0, 0, 0.94375, 0
78.1432, 0.965562, 0.94375, 0, 0, 0.94375, 0
78.5046, 0.965562, 0.94375, 0, 0, 0.94375, 0
78.8703, 0.965562, 0.94375, 0, 0, 0.94375, 0
79.2479, 0.965562, 0.94375, 0, 0, 0.94375, 0
79.634, 0.965562, 0.94375, 0, 0, 0.94375, 0
