Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
60.8425, 0.97844, 0.977005, 4.31867, 4.31867, 0.977005, 0
61.2081, 0.97844, 0.977005, 4.31867, 4.31867, 0.977005, 0
61.5821, 0.97844, 0.977005, 4.31867, 4.31867, 0.977005, 0
61.9274, 0.97844, 0.977005, 4.31867, 4.31867, 0.977005, 0
62.3419, 0.97844, 0.977005, 4.31867, 4.31867, 0.977005, 0
62.7361, 0.97844, 0.977005, 4.5178, 4.5178, 0.977005, 0
63.1139, 0.97844, 0.977005, 4.71891, 4.71891, 0.977005, 0
63.4756, 0.97844, 0.977005, 4.9017, 4.9017, 0.977005, 0
63.8492, 0.97844, 0.977005, 5.08448, 5.08448, 0.977005, 0
64.239, 0.978317, 0.976992, 5.28539, 5.28539, 0.976992, 0
64.576, 0.978096, 0.976719, 5.45186, 5.45186, 0.976667, 0
64.9299, 0.977831, 0.976445, 5.65106, 5.65106, 0.976445, 0
65.2915, 0.977775, 0.976328, 5.83596, 5.83596, 0.976328, 0
65.6572, 0.977719, 0.97625, 5.98415, 5.98415, 0.97625, 0
66.0349, 0.977696, 0.97625, 6.18524, 6.18524, 0.97625, 0
66.4005, 0.977696, 0.976211, 6.38428, 6.38428, 0.976211, 0
66.7785, 0.977665, 0.976211, 6.55088, 6.55088, 0.976211, 0
67.1277, 0.977496, 0.97612, 6.73566, 6.73566, 0.97599, 0
67.5014, 0.977106, 0.97582, 6.91843, 6.91843, 0.975664, 0
67.8708, 0.975765, 0.974661, 7.10096, 7.10096, 0.973385, 0
68.2325, 0.972729, 0.970938, 7.30207, 7.30207, 0.970938, 0
68.5741, 0.971898, 0.970052, 7.45047, 7.45047, 0.970052, 0
68.9279, 0.970946, 0.969375, 7.65167, 7.65167, 0.96888, 0
69.2774, 0.970431, 0.968281, 7.80202, 7.80202, 0.968281, 0
69.635, 0.970244, 0.968177, 7.96856, 7.96856, 0.968177, 0
69.9884, 0.970233, 0.968177, 8.15139, 8.15139, 0.968177, 0
70.3745, 0.970233, 0.968177, 8.38489, 8.38489, 0.968177, 0
70.72, 0.970233, 0.968177, 8.51701, 8.51701, 0.968177, 0
71.1102, 0.970233, 0.968177, 8.51701, 8.51701, 0.968177, 0
71.4758, 0.970233, 0.968177, 8.51701, 8.51701, 0.968177, 0
71.8373, 0.970233, 0.968177, 8.51701, 8.51701, 0.968177, 0
72.1948, 0.970233, 0.968177, 8.51701, 8.51701, 0.968177, 0
72.5725, 0.970233, 0.968177, 8.51701, 8.51701, 0.968177, 0
72.9546, 0.970233, 0.968177, 8.51701, 8.51701, 0.968177, 0
