Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
14.233, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.5701, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.9642, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.3259, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.6631, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.0207, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.4025, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.7761, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.1622, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.4994, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
17.8812, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
18.2835, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
18.6858, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
19.0229, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
19.417, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
19.7664, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
20.1483, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
20.5382, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
20.9036, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
21.2853, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
21.6304, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
22.0282, 0.981404, 0.978255, 0.19477, 0.19477, 0.978255, 0
22.3813, 0.980069, 0.978255, 0.596427, 0.596427, 0.977943, 0
22.7751, 0.980069, 0.977617, 0.596427, 0.596427, 0.977617, 0
23.2015, 0.980069, 0.977617, 0.596427, 0.596427, 0.977617, 0
23.5993, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
23.9485, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
24.3466, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
24.6878, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
25.0212, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
25.4112, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
25.8051, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
26.1423, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
26.5284, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
26.9145, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
27.2964, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
27.6703, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
28.0606, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
28.41, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
28.7514, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
29.1375, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
29.5113, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
29.9015, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
30.2835, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
30.6169, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
30.9581, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
31.3073, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
31.6809, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
32.0181, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
32.3837, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
32.7737, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
33.1354, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
33.5051, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
33.8792, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
34.2693, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
34.6269, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
34.9763, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
35.3136, 0.979648, 0.977318, 0.888772, 0.888772, 0.977318, 0
35.7078, 0.979633, 0.977318, 1.19366, 1.19366, 0.977318, 0
36.0572, 0.979633, 0.977305, 1.19366, 1.19366, 0.977305, 0
36.3944, 0.979623, 0.97724, 1.48602, 1.48602, 0.97724, 0
36.7356, 0.979612, 0.977227, 1.69314, 1.69314, 0.977227, 0
37.0769, 0.979612, 0.977227, 1.79068, 1.79068, 0.977227, 0
37.4709, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
37.8448, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
38.1944, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
38.5398, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
38.8773, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
39.2186, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
39.6087, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
39.9501, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
40.2835, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
40.6819, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
41.0314, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
41.4135, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
41.7956, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
42.1896, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
42.5755, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
42.9129, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
43.2624, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
43.6647, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
44.0345, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
44.4367, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
44.8345, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
45.2163, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
45.5979, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
45.9877, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
46.3736, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
46.7471, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
47.0921, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
47.429, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
47.8187, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
48.2086, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
48.5457, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
48.9439, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
49.3378, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
49.6748, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
50.0321, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
50.4178, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
50.8074, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
51.1971, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
51.5746, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
51.9603, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
52.3055, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
52.7037, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
53.102, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
53.4717, 0.979373, 0.977148, 1.99791, 1.99791, 0.977148, 0
53.8089, 0.979058, 0.977096, 2.30261, 2.30261, 0.977005, 0
54.203, 0.979058, 0.977005, 2.30261, 2.30261, 0.977005, 0
54.5891, 0.979058, 0.977005, 2.30261, 2.30261, 0.977005, 0
54.9263, 0.979058, 0.977005, 2.30261, 2.30261, 0.977005, 0
55.3083, 0.979058, 0.977005, 2.30261, 2.30261, 0.977005, 0
55.7021, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
56.0719, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
56.446, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
56.8603, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
57.1977, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
57.5879, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
57.9536, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
58.3395, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
58.7134, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
59.0669, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
59.4529, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
59.8064, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
60.1965, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
60.5862, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
60.9763, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
61.3582, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
61.7565, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
62.1424, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
62.5443, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
62.9262, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
63.3043, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
63.6864, 0.979052, 0.976979, 2.60719, 2.60719, 0.976979, 0
64.0882, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
64.4741, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
64.8276, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
65.2095, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
65.555, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
65.9329, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
66.3189, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
66.7169, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
67.1027, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
67.4642, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
67.8379, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
68.1992, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
68.5687, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
68.9219, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
69.2754, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
69.6495, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
70.0193, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
70.3891, 0.979052, 0.976979, 2.91154, 2.91154, 0.976979, 0
70.7303, 0.979038, 0.976953, 3.30158, 3.30158, 0.976953, 0
71.1041, 0.979038, 0.976953, 3.30158, 3.30158, 0.976953, 0
71.4456, 0.979038, 0.976953, 3.30158, 3.30158, 0.976953, 0
71.8112, 0.979038, 0.976953, 3.30158, 3.30158, 0.976953, 0
72.1688, 0.979038, 0.976953, 3.30158, 3.30158, 0.976953, 0
72.5424, 0.979038, 0.976953, 3.30158, 3.30158, 0.976953, 0
72.9199, 0.979038, 0.976953, 3.30158, 3.30158, 0.976953, 0
73.2773, 0.979038, 0.976953, 3.30158, 3.30158, 0.976953, 0
73.6551, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
74.0085, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
74.4065, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
74.7961, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
75.1374, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
75.4949, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
75.8322, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
76.1979, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
76.5633, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
76.933, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
77.2985, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
77.6761, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
78.0577, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
78.4151, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
78.7883, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
79.1535, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
79.5109, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
79.856, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
80.2013, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
80.5669, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
80.9444, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
81.3141, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
81.6717, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
82.0496, 0.9786, 0.976888, 3.80149, 3.80149, 0.976888, 0
82.4072, 0.97855, 0.976888, 4.20396, 4.20396, 0.976888, 0
82.7485, 0.978533, 0.976888, 4.20396, 4.20396, 0.976888, 0
83.0979, 0.978533, 0.976888, 4.20396, 4.20396, 0.976888, 0
83.4757, 0.978533, 0.976888, 4.20396, 4.20396, 0.976888, 0
83.8533, 0.978533, 0.976888, 4.20396, 4.20396, 0.976888, 0
84.2555, 0.978494, 0.976862, 4.60618, 4.60618, 0.976862, 0
84.609, 0.978492, 0.976836, 4.80128, 4.80128, 0.976836, 0
84.999, 0.978487, 0.976836, 5.00845, 5.00845, 0.976836, 0
85.377, 0.978487, 0.976836, 5.00845, 5.00845, 0.976836, 0
85.7347, 0.978487, 0.976836, 5.00845, 5.00845, 0.976836, 0
86.1411, 0.978487, 0.976836, 5.00845, 5.00845, 0.976836, 0
86.4903, 0.978487, 0.976836, 5.00845, 5.00845, 0.976836, 0
86.8276, 0.978487, 0.976836, 5.00845, 5.00845, 0.976836, 0
87.2258, 0.978487, 0.976836, 5.00845, 5.00845, 0.976836, 0
87.6118, 0.978487, 0.976836, 5.00845, 5.00845, 0.976836, 0
87.9488, 0.978487, 0.976836, 5.00845, 5.00845, 0.976836, 0
88.3022, 0.978487, 0.976836, 5.00845, 5.00845, 0.976836, 0
88.7001, 0.978487, 0.976836, 5.00845, 5.00845, 0.976836, 0
89.0941, 0.978487, 0.976836, 5.00845, 5.00845, 0.976836, 0
89.4922, 0.977988, 0.976576, 5.41076, 5.41076, 0.976367, 0
89.8863, 0.977988, 0.976367, 5.41076, 5.41076, 0.976367, 0
90.2476, 0.977988, 0.976367, 5.41076, 5.41076, 0.976367, 0
90.5848, 0.977988, 0.976367, 5.41076, 5.41076, 0.976367, 0
90.9219, 0.977988, 0.976367, 5.41076, 5.41076, 0.976367, 0
91.2592, 0.977988, 0.976367, 5.41076, 5.41076, 0.976367, 0
91.6611, 0.977988, 0.976367, 5.41076, 5.41076, 0.976367, 0
92.0144, 0.977988, 0.976367, 5.41076, 5.41076, 0.976367, 0
92.4124, 0.977988, 0.976367, 5.41076, 5.41076, 0.976367, 0
92.7577, 0.977988, 0.976367, 5.41076, 5.41076, 0.976367, 0
93.0948, 0.977988, 0.976367, 5.41076, 5.41076, 0.976367, 0
93.4928, 0.977988, 0.976367, 5.41076, 5.41076, 0.976367, 0
93.8705, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
94.2158, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
94.6179, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
94.9837, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
95.3534, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
95.7557, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
96.097, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
96.4381, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
96.824, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
97.2099, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
97.596, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
97.9699, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
98.364, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
98.7662, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
99.1277, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
99.5016, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
99.8713, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
100.229, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
100.603, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
100.948, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
101.293, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
101.704, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
102.061, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
102.455, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
102.849, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
103.227, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
103.613, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
104.002, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
104.396, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
104.75, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
105.091, 0.977806, 0.976172, 5.81258, 5.81258, 0.976172, 0
105.481, 0.97764, 0.976133, 6.10506, 6.10506, 0.975964, 0
105.855, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
106.233, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
106.586, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
106.98, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
107.39, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
107.776, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
108.117, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
108.495, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
108.849, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
109.214, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
109.576, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
109.945, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
110.294, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
110.688, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
111.07, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
111.444, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
111.83, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
112.203, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
112.54, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
112.882, 0.97764, 0.975964, 6.10506, 6.10506, 0.975964, 0
113.231, 0.97754, 0.975964, 6.30023, 6.30023, 0.975964, 0
113.569, 0.97336, 0.972865, 7.79, 7.79, 0.972865, 0
113.906, 0.970638, 0.968255, 8.49675, 8.49675, 0.968255, 0
114.243, 0.970573, 0.968255, 8.7893, 8.7893, 0.968255, 0
114.642, 0.970373, 0.968255, 9.19152, 9.19152, 0.968255, 0
114.979, 0.968313, 0.966641, 10.3577, 10.3577, 0.966432, 0
115.377, 0.95451, 0.952852, 11.9661, 11.9661, 0.951211, 0
115.715, 0.947854, 0.945872, 13.3812, 13.3812, 0.945872, 0
116.105, 0.937106, 0.934922, 15.0887, 15.0887, 0.934922, 0
116.499, 0.885367, 0.900286, 16.5538, 16.5538, 0.900286, 0
116.849, 0.871944, 0.866081, 18.0748, 18.0748, 0.864505, 0
117.19, 0.867227, 0.861979, 19.2935, 19.2935, 0.860951, 0
117.54, 0.862975, 0.856641, 20.6604, 20.6604, 0.856641, 0
117.901, 0.858867, 0.851771, 21.878, 21.878, 0.851771, 0
118.255, 0.851935, 0.846953, 23.3318, 23.3318, 0.845872, 0
118.608, 0.847425, 0.841758, 24.561, 24.561, 0.840951, 0
118.953, 0.8431, 0.835924, 25.6575, 25.6575, 0.833984, 0
119.347, 0.81455, 0.814414, 26.8907, 26.8907, 0.814414, 0
119.729, 0.770006, 0.756484, 28.458, 28.458, 0.756484, 0
120.082, 0.761296, 0.746536, 30.0257, 30.0257, 0.745638, 0
120.46, 0.756363, 0.74401, 31.0256, 31.0256, 0.74388, 0
120.806, 0.752585, 0.740547, 32.0252, 32.0252, 0.739792, 0
121.171, 0.748185, 0.736784, 33.6044, 33.6044, 0.734961, 0
121.529, 0.746823, 0.734167, 34.5178, 34.5178, 0.734141, 0
121.907, 0.746175, 0.733841, 36.0858, 36.0858, 0.733503, 0
122.256, 0.745935, 0.733281, 37.5786, 37.5786, 0.733281, 0
122.606, 0.745917, 0.733242, 38.992, 38.992, 0.733242, 0
122.955, 0.743988, 0.731367, 40.5617, 40.5617, 0.731302, 0
123.313, 0.74389, 0.731198, 41.7687, 41.7687, 0.731185, 0
123.695, 0.743071, 0.730143, 43.5371, 43.5371, 0.73013, 0
124.084, 0.742946, 0.729987, 44.7026, 44.7026, 0.729987, 0
124.454, 0.742929, 0.729987, 46.4085, 46.4085, 0.729974, 0
124.824, 0.742927, 0.729974, 47.9607, 47.9607, 0.729974, 0
125.214, 0.742927, 0.729974, 49.4722, 49.4722, 0.729974, 0
125.596, 0.742908, 0.729974, 51.1141, 51.1141, 0.729974, 0
125.937, 0.742881, 0.729922, 52.3432, 52.3432, 0.729922, 0
126.319, 0.741823, 0.729922, 53.6185, 53.6185, 0.729922, 0
126.705, 0.741683, 0.728737, 55.2937, 55.2937, 0.728711, 0
127.087, 0.741658, 0.728659, 56.6207, 56.6207, 0.728633, 0
127.464, 0.741642, 0.728581, 58.1709, 58.1709, 0.728581, 0
127.81, 0.741637, 0.728568, 59.584, 59.584, 0.728568, 0
128.147, 0.741617, 0.728568, 60.7907, 60.7907, 0.728568, 0
128.533, 0.737635, 0.725781, 62.1573, 62.1573, 0.725781, 0
128.894, 0.727756, 0.717721, 63.0589, 63.0589, 0.715495, 0
129.235, 0.710108, 0.704219, 64.2878, 64.2878, 0.701406, 0
129.597, 0.686231, 0.678385, 65.8552, 65.8552, 0.678385, 0
129.958, 0.658604, 0.642005, 67.3997, 67.3997, 0.642005, 0
130.344, 0.652442, 0.639297, 68.8116, 68.8116, 0.638151, 0
130.705, 0.649342, 0.636432, 70.2008, 70.2008, 0.636211, 0
131.066, 0.646425, 0.633685, 71.3494, 71.3494, 0.632526, 0
131.44, 0.639565, 0.626445, 73.0374, 73.0374, 0.624401, 0
131.785, 0.635444, 0.62138, 74.4676, 74.4676, 0.62138, 0
132.126, 0.625169, 0.615078, 75.6736, 75.6736, 0.611719, 0
132.463, 0.62029, 0.606732, 77.0864, 77.0864, 0.60582, 0
132.833, 0.6178, 0.603307, 78.4125, 78.4125, 0.603307, 0
133.219, 0.617508, 0.603021, 79.8372, 79.8372, 0.603008, 0
133.605, 0.617158, 0.602852, 81.5435, 81.5435, 0.6025, 0
133.999, 0.616679, 0.602031, 83.2323, 83.2323, 0.602031, 0
134.34, 0.616519, 0.601953, 84.4495, 84.4495, 0.601927, 0
134.718, 0.616487, 0.601862, 85.4486, 85.4486, 0.601862, 0
135.111, 0.615544, 0.601263, 86.5452, 86.5452, 0.600885, 0
135.485, 0.61441, 0.600013, 87.958, 87.958, 0.599831, 0
135.867, 0.613667, 0.59944, 89.3991, 89.3991, 0.598919, 0
136.232, 0.61365, 0.598867, 90.6452, 90.6452, 0.598867, 0
