Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
22.4329, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.8226, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.1881, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.5819, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.9231, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.2642, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.6296, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.0031, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.3889, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.7909, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.1322, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.4814, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.855, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.2367, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.5738, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.919, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.3006, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.658, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.0438, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.4133, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.799, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.1359, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.538, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.9238, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.3137, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.6912, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.0852, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.4506, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.8082, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.2021, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.5511, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.9327, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.2698, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.6069, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.9726, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.3178, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.6631, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.0287, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.4021, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.7635, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.1451, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.5349, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.88, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.2294, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.5911, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.9405, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.314, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.708, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.1099, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.4468, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.7919, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.1734, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.5631, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.9083, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.2982, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.6515, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.9966, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.3417, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.7314, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.133, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.4699, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.8069, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.2008, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.5418, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.9275, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.285, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.6668, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.0405, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.4059, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.7471, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.1453, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.4867, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.828, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.1895, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.5385, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.8756, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.2615, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.6595, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.0088, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.3986, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.7357, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.1256, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.5073, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.9013, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.2384, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.5838, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.929, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.3229, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.672, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.009, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.407, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.805, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.1501, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.5196, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.9175, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.2912, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.6282, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.9734, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.3186, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.7093, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.0993, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.4648, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.8017, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.1592, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.5415, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.9197, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.3096, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.6831, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.0609, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.398, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.7917, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.137, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.4784, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.8805, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.2339, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.6237, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.9649, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.3589, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.6957, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.0329, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.3944, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.7317, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.1299, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.5317, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.9052, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.2952, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.6529, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.9943, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.356, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.7578, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.103, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.4478, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.7925, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.1428, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.5043, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.89, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.2721, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.6092, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.9545, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.3036, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.6407, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.0303, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.3674, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.7047, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.0418, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.4358, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.7729, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.1628, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.5445, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.9222, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.2633, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.6004, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.9374, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.3396, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.7293, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.1314, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.4725, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.8664, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.2684, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.6419, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.0112, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.3727, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.7667, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.1527, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.5466, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.9322, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.314, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.6793, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.0161, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.3733, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.7223, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.0633, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.4246, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.7779, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.1513, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.5492, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.8863, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.2276, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.5929, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.9829, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.3361, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.7503, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.1157, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.5054, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.9072, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.2807, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.6624, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.0442, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.4058, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.7431, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.1127, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.462, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.799, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.1808, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.5545, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.9239, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.2691, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.6627, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.0566, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.3936, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.7346, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.1327, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.4903, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.8315, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.1684, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.5338, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.8708, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.2121, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.5936, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.0073, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.3484, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.722, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.116, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.489, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.887, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.229, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.582, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.931, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.288, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.67, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.006, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.384, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.729, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.074, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.411, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.801, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.191, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.6, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.986, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.36, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.733, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.115, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.464, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.838, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.211, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.617, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.003, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.393, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.775, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.172, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.526, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.867, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.244, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.638, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.04, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.434, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.815, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.16, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.51, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.887, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.257, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.622, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.967, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.305, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.642, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.987, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.356, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.738, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.128, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.505, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.859, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.252, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.598, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.947, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.328, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.682, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.027, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.408, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.769, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.11, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.447, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.817, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.176, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.525, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.907, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.256, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.646, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.032, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.373, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.771, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.157, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.514, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.883, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.273, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.655, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.041, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.402, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.739, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.137, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.511, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.876, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.27, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.672, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.058, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.415, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.773, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.114, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.504, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.906, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.259, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.612, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.957, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.339, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.692, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.078, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.48, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.857, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.194, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.584, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.946, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.344, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.741, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.143, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.533, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.927, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.272, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.654, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.007, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.389, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.791, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.152, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.513, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.895, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.273, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.61, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.004, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.345, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.714, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.072, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.433, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.827, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.2, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.586, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.968, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.361, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.702, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.039, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.433, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.798, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.172, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.558, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.903, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.272, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.666, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.064, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.405, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.787, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.156, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.554, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.924, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.313, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.683, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.028, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.365, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.767, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.165, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.55, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.887, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.236, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.573, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.958, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.336, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.734, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.152, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.493, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.863, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.2, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.557, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.894, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.28, 0.984117, 0.978789, 0, 0, 0.978789, 0
