Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
26.3477, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.7091, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.0826, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.4401, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.7977, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.1797, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.529, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.9147, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.276, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.6536, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.0515, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.4209, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.774, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.1312, 0.981715, 0.978789, 0.203006, 0.203006, 0.978385, 0
31.4924, 0.98119, 0.978385, 0.203006, 0.203006, 0.978385, 0
31.8739, 0.97945, 0.97763, 0.941535, 0.941535, 0.97763, 0
32.2595, 0.978762, 0.97707, 1.73702, 1.73702, 0.97694, 0
32.6167, 0.978142, 0.976615, 2.4757, 2.4757, 0.976562, 0
33.0024, 0.974269, 0.972812, 3.33649, 3.33649, 0.971901, 0
33.3516, 0.97075, 0.970039, 3.93743, 3.93743, 0.968711, 0
33.7129, 0.967738, 0.965898, 4.67629, 4.67629, 0.965898, 0
34.0579, 0.967517, 0.965612, 5.00918, 5.00918, 0.965612, 0
34.4275, 0.967458, 0.965534, 5.27723, 5.27723, 0.965534, 0
34.8091, 0.967437, 0.965521, 5.61022, 5.61022, 0.965495, 0
35.158, 0.967331, 0.965482, 6.34877, 6.34877, 0.965456, 0
35.5151, 0.964121, 0.963177, 7.07906, 7.07906, 0.961419, 0
35.8602, 0.960748, 0.959102, 7.74494, 7.74494, 0.959102, 0
36.242, 0.956625, 0.95457, 8.47579, 8.47579, 0.953776, 0
36.6114, 0.953608, 0.950911, 9.21485, 9.21485, 0.950339, 0
36.9525, 0.949694, 0.945417, 10.0106, 10.0106, 0.946966, 0
37.2935, 0.941623, 0.937721, 10.6116, 10.6116, 0.937721, 0
37.679, 0.93785, 0.93375, 11.1625, 11.1625, 0.933711, 0
38.0606, 0.937815, 0.933711, 11.3656, 11.3656, 0.933711, 0
38.4506, 0.936744, 0.93349, 12.1697, 12.1697, 0.933034, 0
38.8159, 0.932, 0.930807, 12.9006, 12.9006, 0.927865, 0
39.1772, 0.927915, 0.923685, 13.4363, 13.4363, 0.923685, 0
39.579, 0.926856, 0.923685, 13.7691, 13.7691, 0.923177, 0
39.9283, 0.926421, 0.922188, 13.9722, 13.9722, 0.922188, 0
40.3059, 0.916317, 0.915547, 14.638, 14.638, 0.911536, 0
40.6429, 0.875569, 0.870104, 15.3039, 15.3039, 0.870104, 0
41.0003, 0.873915, 0.868372, 15.97, 15.97, 0.868164, 0
41.3616, 0.873408, 0.86776, 16.1731, 16.1731, 0.86776, 0
41.7313, 0.873229, 0.867721, 16.8392, 16.8392, 0.867591, 0
42.0928, 0.858421, 0.855391, 17.4404, 17.4404, 0.855391, 0
42.4787, 0.845125, 0.839948, 18.2448, 18.2448, 0.839948, 0
42.8281, 0.84276, 0.837031, 18.911, 18.911, 0.836693, 0
43.222, 0.842556, 0.836602, 19.0409, 19.0409, 0.836602, 0
43.5713, 0.842556, 0.836589, 19.5689, 19.5689, 0.836589, 0
43.9165, 0.842556, 0.836458, 20.3081, 20.3081, 0.836458, 0
44.2536, 0.842373, 0.836393, 20.7856, 20.7856, 0.836159, 0
44.5988, 0.842373, 0.836159, 20.9156, 20.9156, 0.836159, 0
44.9887, 0.840831, 0.835143, 21.6466, 21.6466, 0.833932, 0
45.3663, 0.83475, 0.828672, 22.3855, 22.3855, 0.82793, 0
45.7033, 0.830633, 0.824115, 23.0516, 23.0516, 0.823646, 0
46.0486, 0.828292, 0.821849, 23.7826, 23.7826, 0.821693, 0
46.3897, 0.827275, 0.820898, 24.4487, 24.4487, 0.820898, 0
46.7794, 0.826913, 0.820234, 25.0495, 25.0495, 0.820234, 0
47.173, 0.826913, 0.820234, 25.0495, 25.0495, 0.820234, 0
47.5101, 0.826913, 0.820234, 25.2445, 25.2445, 0.820234, 0
47.8961, 0.826727, 0.820013, 25.3827, 25.3827, 0.820013, 0
48.2858, 0.826419, 0.819948, 26.0485, 26.0485, 0.819831, 0
48.6352, 0.826304, 0.819518, 26.4466, 26.4466, 0.819518, 0
48.9764, 0.826304, 0.819518, 26.4466, 26.4466, 0.819518, 0
49.3744, 0.826248, 0.819466, 26.6497, 26.6497, 0.819466, 0
49.7154, 0.826165, 0.819466, 27.1207, 27.1207, 0.819375, 0
50.0727, 0.825925, 0.819245, 27.8514, 27.8514, 0.819232, 0
50.4221, 0.825658, 0.818997, 28.5177, 28.5177, 0.818932, 0
50.8201, 0.824933, 0.818164, 29.4519, 29.4519, 0.818164, 0
51.1813, 0.823483, 0.817201, 30.0525, 30.0525, 0.817044, 0
51.5223, 0.815969, 0.809036, 30.7182, 30.7182, 0.809036, 0
51.9, 0.811279, 0.804466, 31.4573, 31.4573, 0.804466, 0
52.2452, 0.810829, 0.803789, 32.2532, 32.2532, 0.803776, 0
52.5861, 0.810585, 0.803581, 32.6592, 32.6592, 0.803581, 0
52.9432, 0.810571, 0.803464, 32.6592, 32.6592, 0.803464, 0
53.2803, 0.810271, 0.803294, 33.252, 33.252, 0.803203, 0
53.6661, 0.809681, 0.802591, 33.991, 33.991, 0.802422, 0
54.0398, 0.808887, 0.801875, 34.7874, 34.7874, 0.801562, 0
54.4337, 0.802937, 0.797956, 35.5182, 35.5182, 0.795482, 0
54.8072, 0.802381, 0.794818, 36.0544, 36.0544, 0.794818, 0
55.1808, 0.802312, 0.794805, 36.3223, 36.3223, 0.794805, 0
55.5665, 0.80224, 0.794805, 36.7283, 36.7283, 0.794805, 0
55.9239, 0.802108, 0.794766, 37.4593, 37.4593, 0.794766, 0
56.3138, 0.801944, 0.794648, 38.2554, 38.2554, 0.794648, 0
56.667, 0.801873, 0.794557, 39.0593, 39.0593, 0.794557, 0
57.0571, 0.80186, 0.794557, 39.7257, 39.7257, 0.794557, 0
57.4226, 0.801856, 0.794557, 40.4568, 40.4568, 0.794557, 0
57.8249, 0.801854, 0.794557, 41.2613, 41.2613, 0.794557, 0
58.1987, 0.801854, 0.794544, 41.9927, 41.9927, 0.794544, 0
58.5358, 0.80185, 0.794544, 42.7239, 42.7239, 0.794544, 0
58.8771, 0.801846, 0.794531, 43.3901, 43.3901, 0.794531, 0
59.2467, 0.801846, 0.794531, 43.6501, 43.6501, 0.794531, 0
59.5919, 0.801846, 0.794531, 43.7232, 43.7232, 0.794531, 0
59.9292, 0.801846, 0.794531, 44.3895, 44.3895, 0.794531, 0
60.2664, 0.801846, 0.794531, 45.0559, 45.0559, 0.794531, 0
60.632, 0.801846, 0.794531, 45.657, 45.657, 0.794531, 0
61.0097, 0.801844, 0.794531, 46.4532, 46.4532, 0.794531, 0
61.351, 0.801844, 0.794531, 47.1194, 47.1194, 0.794531, 0
61.7002, 0.801844, 0.794531, 47.7855, 47.7855, 0.794531, 0
62.09, 0.801844, 0.794531, 48.5893, 48.5893, 0.794531, 0
62.4798, 0.801844, 0.794531, 49.0604, 49.0604, 0.794531, 0
62.8291, 0.801844, 0.794531, 49.3935, 49.3935, 0.794531, 0
63.2149, 0.801844, 0.794531, 50.0595, 50.0595, 0.794531, 0
63.6089, 0.801844, 0.794531, 50.7907, 50.7907, 0.794531, 0
63.9946, 0.801844, 0.794531, 51.7245, 51.7245, 0.794531, 0
64.3801, 0.801844, 0.794531, 52.3902, 52.3902, 0.794531, 0
64.7617, 0.801835, 0.794518, 53.2588, 53.2588, 0.794518, 0
65.1231, 0.801827, 0.794518, 53.9246, 53.9246, 0.794518, 0
65.4723, 0.801798, 0.794492, 54.1926, 54.1926, 0.794492, 0
65.8539, 0.801787, 0.794479, 54.5256, 54.5256, 0.794479, 0
66.199, 0.801785, 0.794479, 54.9884, 54.9884, 0.794479, 0
66.536, 0.801777, 0.794427, 55.6543, 55.6543, 0.794427, 0
66.9053, 0.801777, 0.794427, 55.9219, 55.9219, 0.794427, 0
67.2464, 0.801777, 0.794427, 56.1249, 56.1249, 0.794427, 0
67.6196, 0.801765, 0.794375, 56.6605, 56.6605, 0.794375, 0
68.0052, 0.801765, 0.794375, 57.456, 57.456, 0.794375, 0
68.3462, 0.801765, 0.794375, 58.0794, 58.0794, 0.794375, 0
68.6832, 0.801765, 0.794375, 58.3393, 58.3393, 0.794375, 0
69.0201, 0.801765, 0.794375, 58.9402, 58.9402, 0.794375, 0
69.4019, 0.801765, 0.794375, 59.6792, 59.6792, 0.794375, 0
69.7796, 0.801765, 0.794375, 60.3454, 60.3454, 0.794375, 0
70.1287, 0.801765, 0.794375, 61.0112, 61.0112, 0.794375, 0
70.4983, 0.801765, 0.794375, 61.336, 61.336, 0.794375, 0
70.8759, 0.801765, 0.794375, 61.6691, 61.6691, 0.794375, 0
71.2699, 0.801765, 0.794375, 61.734, 61.734, 0.794375, 0
71.6597, 0.801765, 0.794375, 62.6683, 62.6683, 0.794375, 0
72.0455, 0.801765, 0.794375, 63.3341, 63.3341, 0.794375, 0
72.3907, 0.801765, 0.794375, 64, 64, 0.794375, 0
72.7399, 0.801765, 0.794375, 64.5506, 64.5506, 0.794375, 0
73.0811, 0.801765, 0.794375, 64.6806, 64.6806, 0.794375, 0
73.4709, 0.801765, 0.794375, 65.1517, 65.1517, 0.794375, 0
73.8239, 0.801765, 0.794375, 65.1517, 65.1517, 0.794375, 0
74.1851, 0.801765, 0.794375, 65.6874, 65.6874, 0.794375, 0
74.522, 0.801765, 0.794375, 65.7523, 65.7523, 0.794375, 0
74.8632, 0.801758, 0.794375, 66.4264, 66.4264, 0.794375, 0
75.2125, 0.801756, 0.794362, 67.1576, 67.1576, 0.794362, 0
75.6023, 0.801756, 0.794362, 67.2874, 67.2874, 0.794362, 0
75.9841, 0.801756, 0.794362, 67.9536, 67.9536, 0.794362, 0
76.3372, 0.801754, 0.794336, 68.6195, 68.6195, 0.794323, 0
76.7024, 0.801742, 0.794323, 69.4146, 69.4146, 0.794323, 0
77.0597, 0.801698, 0.79431, 69.9507, 69.9507, 0.79431, 0
77.4495, 0.801658, 0.794232, 70.2836, 70.2836, 0.794232, 0
77.7866, 0.801652, 0.794232, 70.5517, 70.5517, 0.794232, 0
78.152, 0.801652, 0.794219, 70.5517, 70.5517, 0.794219, 0
78.5296, 0.80161, 0.794206, 70.8196, 70.8196, 0.794206, 0
78.8869, 0.80161, 0.794206, 70.8846, 70.8846, 0.794206, 0
79.2564, 0.801588, 0.794206, 71.0877, 71.0877, 0.794206, 0
79.6016, 0.801521, 0.794128, 71.4208, 71.4208, 0.794128, 0
79.9712, 0.80151, 0.794128, 71.5589, 71.5589, 0.794128, 0
80.3528, 0.801279, 0.793815, 72.2899, 72.2899, 0.793737, 0
80.7021, 0.799525, 0.793503, 73.0208, 73.0208, 0.791784, 0
81.0432, 0.791196, 0.783255, 73.6867, 73.6867, 0.78306, 0
81.4168, 0.790144, 0.78168, 74.4258, 74.4258, 0.78168, 0
81.774, 0.790138, 0.781654, 74.6207, 74.6207, 0.781654, 0
82.1355, 0.790112, 0.781536, 74.8238, 74.8238, 0.781536, 0
82.4726, 0.790112, 0.781536, 74.8238, 74.8238, 0.781536, 0
82.8461, 0.79005, 0.781406, 75.0269, 75.0269, 0.781406, 0
83.2361, 0.78999, 0.781406, 75.3599, 75.3599, 0.78125, 0
83.6259, 0.789921, 0.781133, 76.0908, 76.0908, 0.781107, 0
84.0117, 0.789892, 0.781055, 76.2939, 76.2939, 0.781055, 0
84.3609, 0.789892, 0.781042, 76.562, 76.562, 0.781042, 0
84.7019, 0.789892, 0.781042, 76.562, 76.562, 0.781042, 0
85.1, 0.78989, 0.781029, 76.8951, 76.8951, 0.781029, 0
85.4858, 0.789881, 0.781016, 77.2279, 77.2279, 0.781016, 0
85.8512, 0.789879, 0.781003, 77.2929, 77.2929, 0.78099, 0
86.2086, 0.789852, 0.780964, 78.097, 78.097, 0.780911, 0
86.5782, 0.789842, 0.780885, 78.2269, 78.2269, 0.780885, 0
86.9355, 0.789837, 0.780885, 78.365, 78.365, 0.780885, 0
87.3211, 0.789813, 0.780872, 78.6978, 78.6978, 0.780872, 0
87.6621, 0.789806, 0.780872, 78.9657, 78.9657, 0.780846, 0
88.0033, 0.789781, 0.780846, 79.299, 79.299, 0.780833, 0
88.3607, 0.789781, 0.780807, 79.299, 79.299, 0.780807, 0
88.6975, 0.789769, 0.780807, 79.6318, 79.6318, 0.780807, 0
89.0626, 0.789763, 0.780807, 79.8347, 79.8347, 0.780807, 0
89.4565, 0.789719, 0.780781, 80.6387, 80.6387, 0.780781, 0
89.8504, 0.789708, 0.780755, 81.0448, 81.0448, 0.780755, 0
90.1956, 0.789708, 0.780755, 81.3129, 81.3129, 0.780755, 0
90.5813, 0.789706, 0.780755, 81.8408, 81.8408, 0.780755, 0
90.9346, 0.789706, 0.780755, 82.5066, 82.5066, 0.780755, 0
91.2716, 0.7897, 0.780755, 83.2457, 83.2457, 0.780755, 0
91.6127, 0.789698, 0.780716, 83.5787, 83.5787, 0.780716, 0
91.9537, 0.789698, 0.780716, 83.7817, 83.7817, 0.780716, 0
92.307, 0.789698, 0.780716, 84.5776, 84.5776, 0.780716, 0
92.6562, 0.789698, 0.780716, 85.3165, 85.3165, 0.780716, 0
93.0176, 0.789692, 0.780716, 85.9175, 85.9175, 0.780716, 0
93.4074, 0.789435, 0.780651, 86.6484, 86.6484, 0.780534, 0
93.7487, 0.789435, 0.780378, 86.6484, 86.6484, 0.780378, 0
94.0979, 0.788142, 0.780378, 86.9814, 86.9814, 0.778867, 0
94.4837, 0.78814, 0.778854, 86.9814, 86.9814, 0.778854, 0
94.8208, 0.788135, 0.778802, 87.2495, 87.2495, 0.778737, 0
95.1619, 0.788077, 0.778724, 87.5824, 87.5824, 0.778724, 0
95.5233, 0.788048, 0.778711, 87.5824, 87.5824, 0.778711, 0
95.8604, 0.78796, 0.778711, 88.3864, 88.3864, 0.778711, 0
96.2422, 0.787896, 0.778711, 89.0524, 89.0524, 0.778711, 0
96.6319, 0.787854, 0.778711, 89.7833, 89.7833, 0.778711, 0
96.969, 0.787823, 0.778711, 90.5143, 90.5143, 0.778711, 0
97.3507, 0.787779, 0.778711, 91.3834, 91.3834, 0.778711, 0
97.6959, 0.787773, 0.778711, 92.0493, 92.0493, 0.778711, 0
98.0332, 0.787719, 0.778698, 92.6507, 92.6507, 0.778672, 0
98.3866, 0.787719, 0.778672, 93.3169, 93.3169, 0.778672, 0
98.7357, 0.787719, 0.778672, 94.0478, 94.0478, 0.778672, 0
99.1173, 0.787719, 0.778672, 94.5186, 94.5186, 0.778672, 0
99.4544, 0.787719, 0.778672, 94.7865, 94.7865, 0.778672, 0
99.8401, 0.787719, 0.778672, 95.4524, 95.4524, 0.778672, 0
100.177, 0.787719, 0.778672, 96.1188, 96.1188, 0.778672, 0
100.567, 0.787719, 0.778672, 96.6547, 96.6547, 0.778672, 0
100.957, 0.787719, 0.778672, 96.9226, 96.9226, 0.778672, 0
101.31, 0.787719, 0.778672, 97.6535, 97.6535, 0.778672, 0
101.659, 0.787719, 0.778672, 97.9864, 97.9864, 0.778672, 0
102.021, 0.787719, 0.778672, 98.3844, 98.3844, 0.778672, 0
102.37, 0.787719, 0.778672, 99.0503, 99.0503, 0.778672, 0
102.756, 0.787719, 0.778672, 99.8459, 99.8459, 0.778672, 0
103.133, 0.787719, 0.778672, 99.919, 99.919, 0.778672, 0
103.478, 0.787719, 0.778672, 100.585, 100.585, 0.778672, 0
103.868, 0.787719, 0.778672, 101.381, 101.381, 0.778672, 0
104.258, 0.787717, 0.778672, 102.12, 102.12, 0.778672, 0
104.599, 0.787715, 0.778659, 102.851, 102.851, 0.778659, 0
104.969, 0.787704, 0.778659, 103.452, 103.452, 0.778659, 0
105.31, 0.787704, 0.778659, 103.582, 103.582, 0.778659, 0
105.7, 0.787704, 0.778659, 103.785, 103.785, 0.778659, 0
106.073, 0.787704, 0.778659, 104.183, 104.183, 0.778659, 0
106.467, 0.787704, 0.778659, 104.922, 104.922, 0.778659, 0
106.804, 0.787704, 0.778659, 105.653, 105.653, 0.778659, 0
107.153, 0.787704, 0.778659, 106.319, 106.319, 0.778659, 0
107.49, 0.7877, 0.778659, 106.912, 106.912, 0.778659, 0
107.835, 0.787698, 0.778659, 107.115, 107.115, 0.778659, 0
108.181, 0.78769, 0.778659, 107.643, 107.643, 0.778659, 0
108.53, 0.787679, 0.778659, 108.194, 108.194, 0.778646, 0
108.871, 0.787679, 0.778633, 108.463, 108.463, 0.778633, 0
109.261, 0.787679, 0.778633, 108.796, 108.796, 0.778633, 0
109.598, 0.787673, 0.778607, 109.397, 109.397, 0.778607, 0
109.988, 0.787669, 0.778607, 109.676, 109.676, 0.778607, 0
110.329, 0.787669, 0.778607, 110.073, 110.073, 0.778607, 0
110.666, 0.787669, 0.778607, 110.675, 110.675, 0.778607, 0
111.007, 0.787669, 0.778607, 111.405, 111.405, 0.778607, 0
111.393, 0.787669, 0.778607, 112.136, 112.136, 0.778607, 0
111.734, 0.787667, 0.778581, 112.469, 112.469, 0.778581, 0
112.112, 0.787667, 0.778581, 112.802, 112.802, 0.778581, 0
112.457, 0.787667, 0.778568, 112.802, 112.802, 0.778568, 0
112.794, 0.787665, 0.778568, 113.607, 113.607, 0.778568, 0
113.184, 0.787658, 0.778542, 114.273, 114.273, 0.778542, 0
113.578, 0.787654, 0.778542, 115.069, 115.069, 0.778529, 0
113.968, 0.787579, 0.778438, 115.67, 115.67, 0.778346, 0
114.358, 0.78754, 0.778346, 116.003, 116.003, 0.778281, 0
114.715, 0.787519, 0.778216, 116.003, 116.003, 0.778216, 0
115.097, 0.787481, 0.778177, 116.807, 116.807, 0.778164, 0
115.434, 0.787454, 0.778125, 117.473, 117.473, 0.778112, 0
115.828, 0.787348, 0.777995, 118.334, 118.334, 0.777995, 0
116.217, 0.787348, 0.777995, 119.008, 119.008, 0.777995, 0
116.567, 0.787331, 0.777969, 119.739, 119.739, 0.777969, 0
116.912, 0.787302, 0.777904, 120.406, 120.406, 0.777891, 0
117.298, 0.787288, 0.777826, 120.877, 120.877, 0.777826, 0
117.688, 0.787288, 0.777826, 121.21, 121.21, 0.777826, 0
118.07, 0.787288, 0.777826, 122.006, 122.006, 0.777826, 0
118.411, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
118.805, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
119.19, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
119.536, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
119.93, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
120.303, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
120.689, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
121.038, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
121.428, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
121.769, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
122.142, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
122.495, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
122.873, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
123.254, 0.787288, 0.777826, 122.404, 122.404, 0.777826, 0
