Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
21.5701, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
21.9153, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
22.3092, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
22.6707, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
23.0565, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
23.4505, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
23.808, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
24.21, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
24.5471, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
24.933, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
25.3355, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
25.7335, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
26.1113, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
26.4484, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
26.8381, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
27.1914, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
27.5608, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
27.9343, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
28.2836, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
28.6734, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
29.0593, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
29.4373, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
29.8317, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
30.2055, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
30.6077, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
30.9812, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
31.3632, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
31.7571, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
32.1106, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
32.4639, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
32.8088, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
33.1459, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
33.487, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
33.8444, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
34.1815, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
34.5633, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
34.949, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
35.343, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
35.7204, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
36.0818, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
36.427, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
36.7764, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
37.1299, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
37.4711, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
37.865, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
38.2388, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
38.6411, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
38.9864, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
39.3234, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
39.7136, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
40.1076, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
40.4974, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
40.8834, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
41.229, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
41.5782, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
41.9561, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
42.334, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
42.72, 0.935867, 0.929388, 0.840716, 0.840716, 0.929388, 0
43.1181, 0.931271, 0.92806, 1.08206, 1.08206, 0.92806, 0
43.4593, 0.923488, 0.921159, 1.44039, 1.44039, 0.918034, 0
43.8492, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
44.1985, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
44.6007, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
44.9866, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
45.3685, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
45.73, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
46.124, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
46.4934, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
46.8995, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
47.2612, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
47.6635, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
48.0495, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
48.4029, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
48.7765, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
49.1746, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
49.5404, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
49.9101, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
50.3122, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
50.6494, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
51.0071, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
51.4054, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
51.7792, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
52.1773, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
52.563, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
52.9408, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
53.3145, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
53.7045, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
54.1065, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
54.5044, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
54.8861, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
55.2353, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
55.6293, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
56.0435, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
56.409, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
56.8031, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
57.1442, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
57.5384, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
57.9161, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
58.2939, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
58.6919, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
59.0491, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
59.435, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
59.8209, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
60.1662, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
60.5562, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
60.9585, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
61.3605, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
61.726, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
62.1039, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
62.5058, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
62.8876, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
63.2694, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
63.6065, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
63.9883, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
64.3701, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
64.7601, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
65.1581, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
65.5481, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
65.9338, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
66.3074, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
66.6771, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
67.067, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
67.4531, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
67.839, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
68.1801, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
68.5334, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
68.8746, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
69.216, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
69.6021, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
69.9434, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
70.3335, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
70.7034, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
71.0972, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
71.4867, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
71.8236, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
72.2053, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
72.5831, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
72.9281, 0.923488, 0.918034, 1.44039, 1.44039, 0.918034, 0
73.3137, 0.923448, 0.917956, 1.98106, 1.98106, 0.917956, 0
73.7076, 0.922906, 0.917695, 2.63894, 2.63894, 0.91694, 0
74.0893, 0.907283, 0.906432, 3.23825, 3.23825, 0.904935, 0
74.4666, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
74.8523, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
75.2259, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
75.5874, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
75.9854, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
76.3427, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
76.6879, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
77.0696, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
77.407, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
77.7966, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
78.1946, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
78.5724, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
78.9095, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
79.3079, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
79.6897, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
80.0878, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
80.4819, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
80.8841, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
81.2212, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
81.5586, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
81.9486, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
82.3509, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
82.7002, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
83.0371, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
83.4027, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
83.752, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
84.1256, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
84.5075, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
84.9016, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
85.275, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
85.6158, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
86.0137, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
86.3471, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
86.7209, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
87.1109, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
87.5008, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
87.8626, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
88.2488, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
88.6266, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
89.0085, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
89.3538, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
89.6911, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
90.077, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
90.4632, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
90.8127, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
91.1582, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
91.5117, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
91.9057, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
92.2918, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
92.682, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
93.056, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
93.4012, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
93.7384, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
94.0797, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
94.4249, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
94.7784, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
95.1604, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
95.5505, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
95.9038, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
96.2939, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
96.688, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
97.0254, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
97.3912, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
97.7487, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
98.0898, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
98.4512, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
98.8123, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
99.1818, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
99.5433, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
99.8845, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
100.23, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
100.604, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
100.969, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
101.343, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
101.721, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
102.074, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
102.46, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
102.829, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
103.199, 0.907283, 0.902005, 3.23825, 3.23825, 0.902005, 0
103.561, 0.906669, 0.902005, 3.47252, 3.47252, 0.902005, 0
103.951, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
104.35, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
104.699, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
105.081, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
105.483, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
105.873, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
106.21, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
106.592, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
106.97, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
107.351, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
107.688, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
108.082, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
108.472, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
108.854, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
109.256, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
109.63, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
109.996, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
110.394, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
110.783, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
111.165, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
111.543, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
111.92, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
112.306, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
112.704, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
113.069, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
113.438, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
113.812, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
114.186, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
114.523, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
114.86, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
115.259, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
115.645, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
116.039, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
116.417, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
116.815, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
117.156, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
117.546, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
117.932, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
118.322, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
118.716, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
119.126, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
119.468, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
119.849, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
120.235, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
120.617, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
120.963, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
121.357, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
121.726, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
122.104, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
122.499, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
122.885, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
123.258, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
123.612, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
123.985, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
124.327, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
124.7, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
125.041, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
125.379, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
125.781, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
126.158, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
126.532, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
126.918, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
127.296, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
127.686, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
128.023, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
128.405, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
128.739, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
129.121, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
129.523, 0.902529, 0.897721, 3.76302, 3.76302, 0.897721, 0
