Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
19.4756, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.8411, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.2146, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.5596, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.9414, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.3026, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.6437, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.9846, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.3744, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.7114, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.093, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.4787, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.8806, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.2258, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.5628, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.8997, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.2693, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.6591, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.9961, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.3332, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.6742, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.0681, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.4457, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.8112, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.209, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.5867, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.9767, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.3139, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.7076, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.069, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.4788, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.8725, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.2581, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.6521, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.9972, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.3747, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.7523, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.0894, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.4832, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.8729, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.2546, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.6362, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.0382, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.4119, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.757, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.1671, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.5285, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.8819, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.2271, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.5641, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.9012, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.2505, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.5876, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.9815, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.3836, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.7206, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.0698, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.4191, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.7845, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.1376, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.4949, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.8684, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.2054, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.5871, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.9484, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.2935, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.6831, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.0363, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.4018, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.7549, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.096, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.4656, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.803, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.1847, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.5827, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.9563, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.3586, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.7605, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.1017, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.4471, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.7842, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.1251, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.4621, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.8601, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.2133, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.5544, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.9238, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.3177, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.6995, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.0487, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.4426, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.8123, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.1656, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.5471, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.8882, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.2659, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.6028, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.9843, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.3294, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.6664, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.0683, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.4623, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.7993, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.1812, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.5182, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.8552, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.1964, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.5943, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.9354, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.3332, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.7354, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.0806, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.4541, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.795, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.1806, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.5664, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.9684, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.3136, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.6629, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.0121, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.3653, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.7469, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.0837, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.4776, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.8633, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.2085, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.5658, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.9556, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.2967, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.6949, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.0889, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.4788, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.82, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.2219, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.6035, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.9931, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.3872, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.7403, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.0814, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.4267, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.7922, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.19, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.531, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.8964, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.2699, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.6435, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.0172, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.3787, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.7603, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.1461, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.5277, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.8973, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.2708, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.6607, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.0424, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.4404, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.8385, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.2324, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.5777, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.9635, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.3411, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.7231, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.06, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.4011, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.7585, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.1036, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.4445, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.7896, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.1795, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.5694, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.9633, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.3411, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.735, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.0803, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.4702, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.8562, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.2379, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.5951, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.981, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.3262, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.6673, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.049, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.4226, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.7962, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.178, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.5678, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.9536, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.3068, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.6885, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.0499, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.387, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.7769, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.1302, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.4918, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.8695, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.2065, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.5922, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.982, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.3476, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.7291, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.111, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.5089, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.9068, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.2722, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.6661, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.0479, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.4217, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.7993, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.1892, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.5749, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.9566, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.3343, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.7118, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.1098, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.4955, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.8772, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.251, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.6328, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.9943, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.331, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.721, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.103, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.44, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.777, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.167, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.557, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.939, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.308, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.698, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.088, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.47, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.852, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.242, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.591, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.997, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.399, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.797, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.146, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.487, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.829, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.166, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.515, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.852, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.233, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.603, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.94, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.277, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.627, 0.984117, 0.978789, 0, 0, 0.978789, 0
111, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.349, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.698, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.056, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.425, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.799, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.152, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.506, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.879, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.22, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.622, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.024, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.361, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.751, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.096, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.446, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.783, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.12, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.465, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.867, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.216, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.569, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.968, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.305, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.654, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.011, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.405, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.786, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.18, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.566, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.915, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.252, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.605, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.999, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.345, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.694, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.08, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.441, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.814, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.204, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.549, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.951, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.317, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.702, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.084, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.482, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.88, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.217, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.619, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.013, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.411, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.748, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.134, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.507, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.844, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.23, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.62, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.985, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.375, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.712, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.053, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.39, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.784, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.158, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.547, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.909, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.266, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.648, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.993, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.338, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.687, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.041, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.378, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.715, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.052, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.389, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.771, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.153, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.49, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.827, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.221, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.602, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.956, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.301, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.646, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.983, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.381, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.718, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.063, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.4, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.786, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.132, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.505, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.842, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.227, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.572, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.909, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.246, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.648, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.046, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.392, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.781, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.159, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.545, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.89, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.235, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.576, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.913, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.254, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.607, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.961, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.33, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.704, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.106, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.488, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.825, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.206, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.592, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.974, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.376, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.757, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.147, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.545, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.935, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.309, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.686, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.072, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.461, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.859, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.233, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.586, 0.984117, 0.978789, 0, 0, 0.978789, 0
