Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
12.4766, 0.984117, 0.978789, 0, 0, 0.978789, 0
12.8501, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.236, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.6059, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.9635, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.3331, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.6986, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.0968, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.4708, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.8161, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.2102, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.5922, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.9742, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.3112, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.7091, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.1074, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.5094, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.8993, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.2767, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.626, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.9714, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.3207, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.6822, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.0193, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.3604, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.726, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.1117, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.5056, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.8995, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.2446, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.6059, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.0078, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.3936, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.7795, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.1693, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.5513, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.9454, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.2946, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.6396, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.0334, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.3784, 0.98271, 0.978581, 0.0831909, 0.0831909, 0.978555, 0
27.7641, 0.980829, 0.978307, 0.265827, 0.265827, 0.978242, 0
28.1131, 0.98069, 0.978216, 0.316552, 0.316552, 0.978216, 0
28.4541, 0.980167, 0.977904, 0.48291, 0.48291, 0.977904, 0
28.7949, 0.979812, 0.977773, 0.649266, 0.649266, 0.977773, 0
29.1399, 0.97889, 0.977617, 0.905731, 0.905731, 0.977552, 0
29.4769, 0.978873, 0.977526, 1.14111, 1.14111, 0.977526, 0
29.818, 0.978858, 0.977487, 1.35357, 1.35357, 0.977487, 0
30.1915, 0.978856, 0.977474, 1.61195, 1.61195, 0.977474, 0
30.5932, 0.978854, 0.977474, 1.89604, 1.89604, 0.977474, 0
30.9993, 0.978854, 0.977474, 2.2262, 2.2262, 0.977474, 0
31.3973, 0.978854, 0.977474, 2.46168, 2.46168, 0.977474, 0
31.7385, 0.978854, 0.977474, 2.48467, 2.48467, 0.977474, 0
32.1039, 0.978854, 0.977474, 2.48467, 2.48467, 0.977474, 0
32.4975, 0.978854, 0.977474, 2.48467, 2.48467, 0.977474, 0
32.8915, 0.978854, 0.977474, 2.48467, 2.48467, 0.977474, 0
33.2733, 0.978854, 0.977474, 2.48467, 2.48467, 0.977474, 0
33.655, 0.978854, 0.977474, 2.48467, 2.48467, 0.977474, 0
34.0449, 0.978854, 0.977474, 2.48467, 2.48467, 0.977474, 0
34.4348, 0.978854, 0.977474, 2.48467, 2.48467, 0.977474, 0
34.7719, 0.978854, 0.977474, 2.48467, 2.48467, 0.977474, 0
35.1332, 0.978854, 0.977474, 2.48467, 2.48467, 0.977474, 0
35.5191, 0.978854, 0.977474, 2.48467, 2.48467, 0.977474, 0
35.9046, 0.978854, 0.977474, 2.51713, 2.51713, 0.977474, 0
36.2498, 0.978854, 0.977474, 2.68361, 2.68361, 0.977474, 0
36.6397, 0.978854, 0.977474, 2.83386, 2.83386, 0.977474, 0
37.0173, 0.978854, 0.977474, 2.93335, 2.93335, 0.977474, 0
37.3544, 0.978854, 0.977474, 3.09988, 3.09988, 0.977474, 0
37.7363, 0.978854, 0.977474, 3.31723, 3.31723, 0.977474, 0
38.102, 0.978854, 0.977474, 3.46755, 3.46755, 0.977474, 0
38.4595, 0.978571, 0.977266, 3.65038, 3.65038, 0.977096, 0
38.7964, 0.978348, 0.977018, 3.81677, 3.81677, 0.976979, 0
39.1413, 0.978004, 0.976732, 3.98319, 3.98319, 0.976706, 0
39.5309, 0.97415, 0.972513, 4.21651, 4.21651, 0.972057, 0
39.892, 0.972719, 0.970951, 4.36667, 4.36667, 0.970911, 0
40.2291, 0.97161, 0.970013, 4.53314, 4.53314, 0.969466, 0
40.611, 0.970792, 0.968932, 4.75497, 4.75497, 0.968932, 0
40.9886, 0.970792, 0.968932, 4.9215, 4.9215, 0.968932, 0
41.3702, 0.97079, 0.968932, 5.12037, 5.12037, 0.968932, 0
41.7478, 0.970785, 0.968932, 5.30513, 5.30513, 0.968932, 0
42.0888, 0.970781, 0.968932, 5.4716, 5.4716, 0.968932, 0
42.4787, 0.97076, 0.968906, 5.7051, 5.7051, 0.968906, 0
42.8159, 0.970748, 0.968893, 5.82089, 5.82089, 0.96888, 0
43.1894, 0.970454, 0.96888, 5.98732, 5.98732, 0.968828, 0
43.5263, 0.96955, 0.967852, 6.12124, 6.12124, 0.967695, 0
43.9202, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
44.2613, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
44.5981, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
44.9391, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
45.3005, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
45.6943, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
46.0719, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
46.4618, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
46.7989, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
47.1483, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
47.5138, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
47.8591, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
48.2613, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
48.5986, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
48.9478, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
49.2849, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
49.6787, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
50.0523, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
50.4423, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
50.8159, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
51.1611, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
51.5429, 0.969235, 0.967305, 6.22073, 6.22073, 0.967305, 0
51.888, 0.969235, 0.967305, 6.28771, 6.28771, 0.967305, 0
52.2538, 0.969235, 0.967305, 6.33645, 6.33645, 0.967305, 0
52.6274, 0.969063, 0.96724, 6.51921, 6.51921, 0.967174, 0
52.9645, 0.968846, 0.96707, 6.72024, 6.72024, 0.966979, 0
53.3544, 0.968548, 0.966693, 6.88676, 6.88676, 0.966693, 0
53.7282, 0.968454, 0.966602, 7.05334, 7.05334, 0.966602, 0
54.1261, 0.968363, 0.966602, 7.25435, 7.25435, 0.966354, 0
54.4754, 0.96811, 0.966107, 7.40261, 7.40261, 0.966068, 0
54.8612, 0.968094, 0.966042, 7.56907, 7.56907, 0.965755, 0
55.2633, 0.967542, 0.965703, 7.77012, 7.77012, 0.965495, 0
55.633, 0.967096, 0.965182, 7.9875, 7.9875, 0.965169, 0
56.0269, 0.966923, 0.964961, 8.15398, 8.15398, 0.964961, 0
56.3639, 0.966817, 0.964883, 8.32044, 8.32044, 0.964883, 0
56.7498, 0.966237, 0.964089, 8.52716, 8.52716, 0.964089, 0
57.1315, 0.963638, 0.961667, 8.74442, 8.74442, 0.961667, 0
57.5296, 0.958552, 0.956771, 8.91095, 8.91095, 0.955951, 0
57.8748, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
58.2769, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
58.675, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
59.0324, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
59.4059, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
59.7877, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
60.1369, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
60.539, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
60.9328, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
61.2699, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
61.6638, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
62.0006, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
62.3944, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
62.7559, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
63.1499, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
63.495, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
63.8321, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
64.169, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
64.5709, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
64.9201, 0.956623, 0.953464, 8.97798, 8.97798, 0.953464, 0
