Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
17.0412, 0.964656, 0.943815, 0, 0, 0.943815, 0
17.4147, 0.964656, 0.943815, 0, 0, 0.943815, 0
17.7924, 0.964656, 0.943815, 0, 0, 0.943815, 0
18.1376, 0.964656, 0.943815, 0, 0, 0.943815, 0
18.5073, 0.964656, 0.943815, 0, 0, 0.943815, 0
18.8768, 0.964656, 0.943815, 0, 0, 0.943815, 0
19.2584, 0.964656, 0.943815, 0, 0, 0.943815, 0
19.6563, 0.964656, 0.943815, 0, 0, 0.943815, 0
20.0418, 0.964656, 0.943815, 0, 0, 0.943815, 0
20.3871, 0.964656, 0.943815, 0, 0, 0.943815, 0
20.7283, 0.964656, 0.943815, 0, 0, 0.943815, 0
21.1018, 0.964656, 0.943815, 0, 0, 0.943815, 0
21.4958, 0.964656, 0.943815, 0, 0, 0.943815, 0
21.8857, 0.964656, 0.943815, 0, 0, 0.943815, 0
22.2796, 0.964656, 0.943815, 0, 0, 0.943815, 0
22.6248, 0.964656, 0.943815, 0, 0, 0.943815, 0
22.9983, 0.964656, 0.943815, 0, 0, 0.943815, 0
23.3394, 0.964656, 0.943815, 0, 0, 0.943815, 0
23.7414, 0.964656, 0.943815, 0, 0, 0.943815, 0
24.0908, 0.964656, 0.943815, 0, 0, 0.943815, 0
24.4847, 0.964656, 0.943815, 0, 0, 0.943815, 0
24.8868, 0.964656, 0.943815, 0, 0, 0.943815, 0
25.2604, 0.964656, 0.943815, 0, 0, 0.943815, 0
25.6218, 0.964656, 0.943815, 0, 0, 0.943815, 0
25.9874, 0.964656, 0.943815, 0, 0, 0.943815, 0
26.3406, 0.964656, 0.943815, 0, 0, 0.943815, 0
26.7222, 0.964656, 0.943815, 0, 0, 0.943815, 0
27.1161, 0.964656, 0.943815, 0, 0, 0.943815, 0
27.4611, 0.964656, 0.943815, 0, 0, 0.943815, 0
27.8549, 0.964656, 0.943815, 0, 0, 0.943815, 0
28.2528, 0.964656, 0.943815, 0, 0, 0.943815, 0
28.5979, 0.964656, 0.943815, 0, 0, 0.943815, 0
28.9878, 0.964656, 0.943815, 0, 0, 0.943815, 0
29.3694, 0.964656, 0.943815, 0, 0, 0.943815, 0
29.7674, 0.964656, 0.943815, 0, 0, 0.943815, 0
30.1492, 0.964656, 0.943815, 0, 0, 0.943815, 0
30.531, 0.964656, 0.943815, 0, 0, 0.943815, 0
30.9168, 0.964656, 0.943815, 0, 0, 0.943815, 0
31.2539, 0.964656, 0.943815, 0, 0, 0.943815, 0
31.595, 0.964656, 0.943815, 0, 0, 0.943815, 0
31.9483, 0.964656, 0.943815, 0, 0, 0.943815, 0
32.2855, 0.964656, 0.943815, 0, 0, 0.943815, 0
32.643, 0.964656, 0.943815, 0, 0, 0.943815, 0
32.9843, 0.964656, 0.943815, 0, 0, 0.943815, 0
33.3822, 0.964656, 0.943815, 0, 0, 0.943815, 0
33.7599, 0.964656, 0.943815, 0, 0, 0.943815, 0
34.101, 0.964656, 0.943815, 0, 0, 0.943815, 0
34.4625, 0.964656, 0.943815, 0, 0, 0.943815, 0
34.8486, 0.964656, 0.943815, 0, 0, 0.943815, 0
35.1898, 0.964656, 0.943815, 0, 0, 0.943815, 0
35.5635, 0.964656, 0.943815, 0, 0, 0.943815, 0
35.9536, 0.964656, 0.943815, 0, 0, 0.943815, 0
36.3477, 0.964656, 0.943815, 0, 0, 0.943815, 0
36.7296, 0.964656, 0.943815, 0, 0, 0.943815, 0
37.1276, 0.964656, 0.943815, 0, 0, 0.943815, 0
37.4688, 0.964656, 0.943815, 0, 0, 0.943815, 0
37.8384, 0.964656, 0.943815, 0, 0, 0.943815, 0
38.1999, 0.964656, 0.943815, 0, 0, 0.943815, 0
38.5695, 0.964656, 0.943815, 0, 0, 0.943815, 0
38.9391, 0.964656, 0.943815, 0, 0, 0.943815, 0
39.3329, 0.964656, 0.943815, 0, 0, 0.943815, 0
39.6739, 0.964656, 0.943815, 0, 0, 0.943815, 0
40.0111, 0.964656, 0.943815, 0, 0, 0.943815, 0
40.3888, 0.964656, 0.943815, 0, 0, 0.943815, 0
40.7786, 0.964656, 0.943815, 0, 0, 0.943815, 0
41.1197, 0.964656, 0.943815, 0, 0, 0.943815, 0
41.4932, 0.964656, 0.943815, 0, 0, 0.943815, 0
41.8709, 0.939958, 0.935898, 0.665107, 0.665107, 0.934349, 0
42.208, 0.926698, 0.923906, 1.26454, 1.26454, 0.923906, 0
42.5735, 0.918775, 0.914492, 1.55686, 1.55686, 0.914492, 0
42.9636, 0.910267, 0.908581, 2.2735, 2.2735, 0.906576, 0
43.3535, 0.90305, 0.898164, 2.69759, 2.69759, 0.898164, 0
43.727, 0.90305, 0.898164, 2.69759, 2.69759, 0.898164, 0
44.1128, 0.90305, 0.898164, 2.69759, 2.69759, 0.898164, 0
44.4824, 0.90305, 0.898164, 2.69759, 2.69759, 0.898164, 0
44.8478, 0.90305, 0.898164, 2.69759, 2.69759, 0.898164, 0
45.2337, 0.90305, 0.898164, 2.69759, 2.69759, 0.898164, 0
