Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
29.0626, 0.964865, 0.94444, 0, 0, 0.94444, 0
29.4405, 0.964865, 0.94444, 0, 0, 0.94444, 0
29.7821, 0.964865, 0.94444, 0, 0, 0.94444, 0
30.1763, 0.964865, 0.94444, 0, 0, 0.94444, 0
30.5178, 0.964865, 0.94444, 0, 0, 0.94444, 0
30.8633, 0.964865, 0.94444, 0, 0, 0.94444, 0
31.2005, 0.964865, 0.94444, 0, 0, 0.94444, 0
31.5379, 0.964865, 0.94444, 0, 0, 0.94444, 0
31.9198, 0.964865, 0.94444, 0, 0, 0.94444, 0
32.257, 0.964865, 0.94444, 0, 0, 0.94444, 0
32.6308, 0.964865, 0.94444, 0, 0, 0.94444, 0
33.0004, 0.964865, 0.94444, 0, 0, 0.94444, 0
33.3541, 0.964865, 0.94444, 0, 0, 0.94444, 0
33.7522, 0.964865, 0.94444, 0, 0, 0.94444, 0
34.1342, 0.964865, 0.94444, 0, 0, 0.94444, 0
34.4837, 0.964865, 0.94444, 0, 0, 0.94444, 0
34.8535, 0.964865, 0.94444, 0, 0, 0.94444, 0
35.2027, 0.964865, 0.94444, 0, 0, 0.94444, 0
35.5642, 0.964865, 0.94444, 0, 0, 0.94444, 0
35.9135, 0.964865, 0.94444, 0, 0, 0.94444, 0
36.3036, 0.964865, 0.94444, 0, 0, 0.94444, 0
36.6897, 0.964865, 0.94444, 0, 0, 0.94444, 0
37.047, 0.964865, 0.94444, 0, 0, 0.94444, 0
37.4167, 0.964865, 0.94444, 0, 0, 0.94444, 0
37.7906, 0.964865, 0.94444, 0, 0, 0.94444, 0
38.1806, 0.964865, 0.94444, 0, 0, 0.94444, 0
38.5546, 0.964865, 0.94444, 0, 0, 0.94444, 0
38.9405, 0.964865, 0.94444, 0, 0, 0.94444, 0
39.3184, 0.964865, 0.94444, 0, 0, 0.94444, 0
