Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
28.9346, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.2716, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.6247, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.0265, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.4004, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.7658, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.1028, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.4722, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.8376, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.2234, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.5886, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.9417, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.3071, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.6683, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.0174, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.3827, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.7482, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.1013, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.4668, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.8241, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.1732, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.5388, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.9125, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.2742, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.6114, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.9647, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.3142, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.6959, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.0979, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.4795, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.8449, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.2022, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.5758, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.9249, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.2863, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.6436, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.9847, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.3625, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.7402, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.1301, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.532, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.8972, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.2626, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.6487, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.0182, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.3555, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.7253, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.0992, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.4568, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.859, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.2042, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.5494, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.9271, 0.984117, 0.978789, 0, 0, 0.978789, 0
