Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
31.6991, 0.663817, 0.653607, 42.8932, 42.8932, 0.653607, 0
32.0444, 0.663806, 0.653607, 43.4342, 43.4342, 0.653607, 0
32.4139, 0.663796, 0.653607, 44.0993, 44.0993, 0.653607, 0
32.7998, 0.663717, 0.653503, 44.8158, 44.8158, 0.65349, 0
33.145, 0.663648, 0.65349, 45.4737, 45.4737, 0.65349, 0
33.5021, 0.663571, 0.653424, 46.0729, 46.0729, 0.653424, 0
33.8635, 0.663512, 0.653359, 46.738, 46.738, 0.653359, 0
34.2371, 0.663504, 0.653359, 47.3956, 47.3956, 0.653359, 0
34.6268, 0.663483, 0.653307, 48.1777, 48.1777, 0.653307, 0
35.0208, 0.663479, 0.653294, 48.7773, 48.7773, 0.653294, 0
35.3782, 0.663477, 0.653294, 49.3766, 49.3766, 0.653294, 0
35.752, 0.662656, 0.653268, 49.9687, 49.9687, 0.652891, 0
36.1135, 0.65699, 0.649062, 50.5291, 50.5291, 0.649062, 0
36.4872, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
36.8689, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
37.2059, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
37.5877, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
37.9248, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
38.2984, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
38.6599, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
39.001, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
39.3827, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
39.7237, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
40.073, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
40.41, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
40.7553, 0.65699, 0.645859, 50.5291, 50.5291, 0.645859, 0
41.1452, 0.656827, 0.64582, 51.0117, 51.0117, 0.64582, 0
41.5229, 0.656798, 0.645781, 51.6655, 51.6655, 0.645781, 0
41.8803, 0.656742, 0.645716, 52.3307, 52.3307, 0.645716, 0
42.2254, 0.656742, 0.645716, 52.9299, 52.9299, 0.645716, 0
42.5989, 0.656735, 0.645716, 53.5291, 53.5291, 0.645716, 0
42.9847, 0.656721, 0.645703, 54.3114, 54.3114, 0.645703, 0
43.3543, 0.656542, 0.645417, 54.9693, 54.9693, 0.645352, 0
43.724, 0.655637, 0.644635, 55.5689, 55.5689, 0.644401, 0
44.1016, 0.654898, 0.643867, 56.2262, 56.2262, 0.643815, 0
44.4671, 0.654467, 0.643516, 56.7575, 56.7575, 0.643464, 0
44.8326, 0.654467, 0.642982, 56.7575, 56.7575, 0.642982, 0
45.1941, 0.654467, 0.642982, 56.7575, 56.7575, 0.642982, 0
45.5678, 0.654467, 0.642982, 56.7575, 56.7575, 0.642982, 0
45.9253, 0.654467, 0.642982, 56.7575, 56.7575, 0.642982, 0
46.2746, 0.654467, 0.642982, 56.7575, 56.7575, 0.642982, 0
46.6727, 0.654467, 0.642982, 56.7575, 56.7575, 0.642982, 0
47.0261, 0.654467, 0.642982, 56.7575, 56.7575, 0.642982, 0
47.3876, 0.654467, 0.642982, 56.7575, 56.7575, 0.642982, 0
47.7368, 0.654467, 0.642982, 56.7575, 56.7575, 0.642982, 0
48.0984, 0.654467, 0.642982, 56.7575, 56.7575, 0.642982, 0
48.4357, 0.654467, 0.642982, 56.7575, 56.7575, 0.642982, 0
48.8012, 0.654467, 0.642982, 56.7575, 56.7575, 0.642982, 0
49.1587, 0.654429, 0.642982, 56.9988, 56.9988, 0.642969, 0
49.5324, 0.654383, 0.642969, 57.6568, 57.6568, 0.642956, 0
49.8898, 0.654383, 0.642956, 58.3147, 58.3147, 0.642956, 0
50.2268, 0.654377, 0.642956, 58.9141, 58.9141, 0.642956, 0
50.5963, 0.654377, 0.642956, 59.5721, 59.5721, 0.642956, 0
50.9456, 0.654348, 0.642956, 60.1787, 60.1787, 0.642943, 0
51.3272, 0.6541, 0.642826, 60.8949, 60.8949, 0.642734, 0
51.6844, 0.651212, 0.640169, 61.5735, 61.5735, 0.638555, 0
52.062, 0.650477, 0.638242, 61.5735, 61.5735, 0.638242, 0
52.4358, 0.650477, 0.638242, 61.5735, 61.5735, 0.638242, 0
52.793, 0.650477, 0.638242, 61.5735, 61.5735, 0.638242, 0
53.1463, 0.650477, 0.638242, 61.5735, 61.5735, 0.638242, 0
53.4955, 0.650477, 0.638242, 61.5735, 61.5735, 0.638242, 0
53.8691, 0.650477, 0.638242, 61.5735, 61.5735, 0.638242, 0
54.2388, 0.650477, 0.638242, 61.5735, 61.5735, 0.638242, 0
54.6123, 0.650477, 0.638242, 61.5735, 61.5735, 0.638242, 0
54.9655, 0.650477, 0.638242, 61.5735, 61.5735, 0.638242, 0
55.3026, 0.650477, 0.638242, 61.5735, 61.5735, 0.638242, 0
55.6679, 0.650477, 0.638242, 61.5735, 61.5735, 0.638242, 0
56.0291, 0.650477, 0.638242, 61.5735, 61.5735, 0.638242, 0
56.3945, 0.6496, 0.637943, 62.0558, 62.0558, 0.637878, 0
56.7682, 0.649106, 0.637357, 62.7097, 62.7097, 0.637331, 0
57.1379, 0.648996, 0.637292, 63.3678, 63.3678, 0.637292, 0
57.4994, 0.648996, 0.637292, 64.1502, 64.1502, 0.637292, 0
57.8853, 0.648996, 0.637292, 64.6913, 64.6913, 0.637292, 0
58.2305, 0.648996, 0.637292, 65.3491, 65.3491, 0.637292, 0
58.584, 0.648975, 0.637279, 66.0731, 66.0731, 0.637279, 0
58.9333, 0.648975, 0.637279, 66.614, 66.614, 0.637279, 0
59.2745, 0.648975, 0.637279, 67.2137, 67.2137, 0.637279, 0
59.6603, 0.648975, 0.637279, 67.93, 67.93, 0.637279, 0
60.0336, 0.648904, 0.637279, 68.5875, 68.5875, 0.637279, 0
60.4031, 0.648904, 0.637279, 69.2526, 69.2526, 0.637279, 0
60.7809, 0.648904, 0.637279, 70.0276, 70.0276, 0.637279, 0
61.1505, 0.648756, 0.637201, 70.6838, 70.6838, 0.637201, 0
61.5038, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
61.8735, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
62.2106, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
62.5721, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
62.9214, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
63.2831, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
63.6567, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
64.0099, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
64.3673, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
64.729, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
65.0945, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
65.4682, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
65.8255, 0.648752, 0.637148, 70.9251, 70.9251, 0.637148, 0
66.2155, 0.648752, 0.637148, 71.2248, 71.2248, 0.637148, 0
66.6013, 0.648752, 0.637148, 71.9414, 71.9414, 0.637148, 0
66.9385, 0.648752, 0.637148, 72.5409, 72.5409, 0.637148, 0
67.308, 0.648502, 0.636927, 73.323, 73.323, 0.636927, 0
67.6653, 0.647404, 0.635977, 73.8639, 73.8639, 0.635703, 0
68.0186, 0.646344, 0.634531, 74.2804, 74.2804, 0.634531, 0
68.384, 0.646344, 0.634531, 74.2804, 74.2804, 0.634531, 0
68.7412, 0.646344, 0.634531, 74.2804, 74.2804, 0.634531, 0
69.0782, 0.646344, 0.634531, 74.2804, 74.2804, 0.634531, 0
69.4274, 0.646344, 0.634531, 74.2804, 74.2804, 0.634531, 0
69.793, 0.646344, 0.634531, 74.2804, 74.2804, 0.634531, 0
70.1545, 0.646344, 0.634531, 74.2804, 74.2804, 0.634531, 0
70.5241, 0.646344, 0.634531, 74.2804, 74.2804, 0.634531, 0
70.8855, 0.646344, 0.634531, 74.2804, 74.2804, 0.634531, 0
71.2512, 0.646344, 0.634531, 74.2804, 74.2804, 0.634531, 0
71.5964, 0.646344, 0.634531, 74.2804, 74.2804, 0.634531, 0
71.9619, 0.646344, 0.634531, 74.2804, 74.2804, 0.634531, 0
72.3436, 0.64609, 0.634388, 74.7068, 74.7068, 0.634388, 0
72.7253, 0.64606, 0.634323, 75.3106, 75.3106, 0.634323, 0
73.0703, 0.64606, 0.634323, 75.9755, 75.9755, 0.634323, 0
73.444, 0.64606, 0.634323, 76.6919, 76.6919, 0.634323, 0
73.7971, 0.64606, 0.634323, 77.2325, 77.2325, 0.634323, 0
74.1584, 0.646054, 0.634323, 77.8902, 77.8902, 0.634323, 0
74.5198, 0.646054, 0.634323, 78.6138, 78.6138, 0.634323, 0
74.8773, 0.64605, 0.634323, 79.1549, 79.1549, 0.634323, 0
75.2508, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
75.6204, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
75.994, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
76.3636, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
76.733, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
77.1066, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
77.4764, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
77.8419, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
78.2075, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
78.5446, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
78.8817, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
79.2513, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
79.625, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
80.0028, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
80.3643, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
80.7461, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
81.1197, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
81.4812, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
81.8305, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
82.188, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
82.5616, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
82.9352, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
83.2763, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
83.6298, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
84.0037, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
84.3651, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
84.7145, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
85.08, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
85.4252, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
85.815, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
86.1766, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
86.5217, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
86.8788, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
87.2403, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
87.5855, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
87.9631, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
88.3042, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
88.6778, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
89.0432, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
89.3967, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
89.7663, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
90.1478, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
90.485, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
90.8669, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
91.2121, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
91.5732, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
91.9308, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
92.2678, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
92.6536, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
93.0436, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
93.4052, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
93.7506, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
94.1244, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
94.4774, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
94.855, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
95.2163, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
95.594, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
95.9594, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
96.3494, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
96.7232, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
97.0685, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
97.4218, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
97.7955, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
98.1528, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
98.5223, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
98.8879, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
99.2655, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
99.6431, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
100.004, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
100.358, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
100.727, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
101.072, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
101.413, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
101.795, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
102.132, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
102.51, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
102.863, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
103.249, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
103.615, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
103.985, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
104.359, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
104.728, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
105.09, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
105.459, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
105.841, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
106.214, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
106.572, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
106.929, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
107.294, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
107.676, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
108.025, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
108.383, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
108.769, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
109.155, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
109.516, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
109.874, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
110.215, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
110.572, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
110.913, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
111.266, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
111.608, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
111.969, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
112.327, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
112.684, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
113.066, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
113.415, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
113.776, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
114.138, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
114.516, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
114.889, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
115.25, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
115.616, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
115.953, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
116.29, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
116.66, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
117.054, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
117.395, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
117.736, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
118.085, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
118.451, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
118.841, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
119.178, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
119.527, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
119.888, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
120.238, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
120.615, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
120.956, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
121.338, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
121.72, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
122.089, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
122.438, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
122.84, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
123.19, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
123.551, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
123.888, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
124.238, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
124.574, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
124.964, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
125.305, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
125.687, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
126.036, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
126.418, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
126.788, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
127.129, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
127.515, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
127.876, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
128.25, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
128.587, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
128.969, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
129.334, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
129.679, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
130.065, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
130.402, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
130.76, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
131.105, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
131.454, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
131.791, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
132.14, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
