Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
159.845, 0.984117, 0.978789, 0, 0, 0.978789, 0
160.227, 0.984117, 0.978789, 0, 0, 0.978789, 0
160.621, 0.984117, 0.978789, 0, 0, 0.978789, 0
161.023, 0.984117, 0.978789, 0, 0, 0.978789, 0
161.36, 0.984117, 0.978789, 0, 0, 0.978789, 0
161.713, 0.984117, 0.978789, 0, 0, 0.978789, 0
162.079, 0.984117, 0.978789, 0, 0, 0.978789, 0
162.432, 0.984117, 0.978789, 0, 0, 0.978789, 0
162.83, 0.984117, 0.978789, 0, 0, 0.978789, 0
163.204, 0.984117, 0.978789, 0, 0, 0.978789, 0
163.602, 0.984117, 0.978789, 0, 0, 0.978789, 0
163.987, 0.984117, 0.978789, 0, 0, 0.978789, 0
164.369, 0.984117, 0.978789, 0, 0, 0.978789, 0
164.735, 0.984117, 0.978789, 0, 0, 0.978789, 0
165.084, 0.984117, 0.978789, 0, 0, 0.978789, 0
165.449, 0.984117, 0.978789, 0, 0, 0.978789, 0
165.791, 0.984117, 0.978789, 0, 0, 0.978789, 0
166.14, 0.984117, 0.978789, 0, 0, 0.978789, 0
166.481, 0.984117, 0.978789, 0, 0, 0.978789, 0
166.854, 0.984117, 0.978789, 0, 0, 0.978789, 0
167.212, 0.984117, 0.978789, 0, 0, 0.978789, 0
167.606, 0.984117, 0.978789, 0, 0, 0.978789, 0
168.004, 0.984117, 0.978789, 0, 0, 0.978789, 0
168.406, 0.984117, 0.978789, 0, 0, 0.978789, 0
168.808, 0.984117, 0.978789, 0, 0, 0.978789, 0
169.198, 0.984117, 0.978789, 0, 0, 0.978789, 0
169.539, 0.984117, 0.978789, 0, 0, 0.978789, 0
169.925, 0.984117, 0.978789, 0, 0, 0.978789, 0
170.267, 0.984117, 0.978789, 0, 0, 0.978789, 0
170.62, 0.984117, 0.978789, 0, 0, 0.978789, 0
171.022, 0.984117, 0.978789, 0, 0, 0.978789, 0
171.392, 0.984117, 0.978789, 0, 0, 0.978789, 0
171.79, 0.984117, 0.978789, 0, 0, 0.978789, 0
172.176, 0.984117, 0.978789, 0, 0, 0.978789, 0
172.529, 0.984117, 0.978789, 0, 0, 0.978789, 0
172.866, 0.984117, 0.978789, 0, 0, 0.978789, 0
173.204, 0.984117, 0.978789, 0, 0, 0.978789, 0
173.549, 0.984117, 0.978789, 0, 0, 0.978789, 0
173.948, 0.984117, 0.978789, 0, 0, 0.978789, 0
174.293, 0.984117, 0.978789, 0, 0, 0.978789, 0
174.695, 0.984117, 0.978789, 0, 0, 0.978789, 0
175.077, 0.984117, 0.978789, 0, 0, 0.978789, 0
175.471, 0.984117, 0.978789, 0, 0, 0.978789, 0
175.852, 0.984117, 0.978789, 0, 0, 0.978789, 0
176.222, 0.984117, 0.978789, 0, 0, 0.978789, 0
176.563, 0.984117, 0.978789, 0, 0, 0.978789, 0
176.904, 0.984117, 0.978789, 0, 0, 0.978789, 0
177.306, 0.984117, 0.978789, 0, 0, 0.978789, 0
177.643, 0.984117, 0.978789, 0, 0, 0.978789, 0
177.98, 0.984117, 0.978789, 0, 0, 0.978789, 0
178.378, 0.984117, 0.978789, 0, 0, 0.978789, 0
178.772, 0.984117, 0.978789, 0, 0, 0.978789, 0
179.121, 0.984117, 0.978789, 0, 0, 0.978789, 0
179.462, 0.984117, 0.978789, 0, 0, 0.978789, 0
179.807, 0.984117, 0.978789, 0, 0, 0.978789, 0
180.181, 0.984117, 0.978789, 0, 0, 0.978789, 0
180.551, 0.984117, 0.978789, 0, 0, 0.978789, 0
180.887, 0.984117, 0.978789, 0, 0, 0.978789, 0
181.261, 0.984117, 0.978789, 0, 0, 0.978789, 0
181.639, 0.984117, 0.978789, 0, 0, 0.978789, 0
181.984, 0.984117, 0.978789, 0, 0, 0.978789, 0
182.329, 0.984117, 0.978789, 0, 0, 0.978789, 0
182.731, 0.984117, 0.978789, 0, 0, 0.978789, 0
183.096, 0.984117, 0.978789, 0, 0, 0.978789, 0
183.438, 0.984117, 0.978789, 0, 0, 0.978789, 0
183.82, 0.984117, 0.978789, 0, 0, 0.978789, 0
184.206, 0.984117, 0.978789, 0, 0, 0.978789, 0
184.572, 0.984117, 0.978789, 0, 0, 0.978789, 0
184.913, 0.984117, 0.978789, 0, 0, 0.978789, 0
185.274, 0.984117, 0.978789, 0, 0, 0.978789, 0
185.636, 0.984117, 0.978789, 0, 0, 0.978789, 0
185.993, 0.984117, 0.978789, 0, 0, 0.978789, 0
186.371, 0.984117, 0.978789, 0, 0, 0.978789, 0
186.728, 0.984117, 0.978789, 0, 0, 0.978789, 0
187.085, 0.984117, 0.978789, 0, 0, 0.978789, 0
187.475, 0.984117, 0.978789, 0, 0, 0.978789, 0
187.828, 0.984117, 0.978789, 0, 0, 0.978789, 0
188.185, 0.984117, 0.978789, 0, 0, 0.978789, 0
188.571, 0.984117, 0.978789, 0, 0, 0.978789, 0
188.936, 0.984117, 0.978789, 0, 0, 0.978789, 0
189.273, 0.984117, 0.978789, 0, 0, 0.978789, 0
189.614, 0.984117, 0.978789, 0, 0, 0.978789, 0
189.967, 0.984117, 0.978789, 0, 0, 0.978789, 0
190.329, 0.984117, 0.978789, 0, 0, 0.978789, 0
190.703, 0.984117, 0.978789, 0, 0, 0.978789, 0
191.068, 0.984117, 0.978789, 0, 0, 0.978789, 0
191.438, 0.984117, 0.978789, 0, 0, 0.978789, 0
191.812, 0.984117, 0.978789, 0, 0, 0.978789, 0
192.174, 0.984117, 0.978789, 0, 0, 0.978789, 0
192.539, 0.984117, 0.978789, 0, 0, 0.978789, 0
192.9, 0.984117, 0.978789, 0, 0, 0.978789, 0
193.27, 0.984117, 0.978789, 0, 0, 0.978789, 0
193.664, 0.984117, 0.978789, 0, 0, 0.978789, 0
194.021, 0.984117, 0.978789, 0, 0, 0.978789, 0
194.411, 0.984117, 0.978789, 0, 0, 0.978789, 0
194.76, 0.984117, 0.978789, 0, 0, 0.978789, 0
195.147, 0.984117, 0.978789, 0, 0, 0.978789, 0
195.52, 0.984117, 0.978789, 0, 0, 0.978789, 0
195.873, 0.984117, 0.978789, 0, 0, 0.978789, 0
196.226, 0.984117, 0.978789, 0, 0, 0.978789, 0
196.6, 0.984117, 0.978789, 0, 0, 0.978789, 0
196.965, 0.984117, 0.978789, 0, 0, 0.978789, 0
197.355, 0.984117, 0.978789, 0, 0, 0.978789, 0
197.733, 0.984117, 0.978789, 0, 0, 0.978789, 0
198.118, 0.984117, 0.978789, 0, 0, 0.978789, 0
198.52, 0.984117, 0.978789, 0, 0, 0.978789, 0
198.862, 0.984117, 0.978789, 0, 0, 0.978789, 0
199.251, 0.984117, 0.978789, 0, 0, 0.978789, 0
199.649, 0.984117, 0.978789, 0, 0, 0.978789, 0
200.043, 0.984117, 0.978789, 0, 0, 0.978789, 0
200.42, 0.984117, 0.978789, 0, 0, 0.978789, 0
200.819, 0.984117, 0.978789, 0, 0, 0.978789, 0
201.216, 0.984117, 0.978789, 0, 0, 0.978789, 0
201.553, 0.984117, 0.978789, 0, 0, 0.978789, 0
201.951, 0.984117, 0.978789, 0, 0, 0.978789, 0
202.354, 0.984117, 0.978789, 0, 0, 0.978789, 0
202.707, 0.984117, 0.978789, 0, 0, 0.978789, 0
203.109, 0.984117, 0.978789, 0, 0, 0.978789, 0
203.503, 0.984117, 0.978789, 0, 0, 0.978789, 0
203.881, 0.984117, 0.978789, 0, 0, 0.978789, 0
204.275, 0.984117, 0.978789, 0, 0, 0.978789, 0
204.625, 0.984117, 0.978789, 0, 0, 0.978789, 0
205.015, 0.984117, 0.978789, 0, 0, 0.978789, 0
