Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
15.0747, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.4116, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.8012, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.1666, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.5523, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.8935, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.2469, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.6246, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.0023, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.3476, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.7335, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.0787, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.4405, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.8185, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.1718, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.5333, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.9232, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.2763, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.6782, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.0317, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.4174, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.7828, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.1526, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.5019, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.8389, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.1882, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.5495, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.9185, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.292, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.6534, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.9904, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.3356, 0.98119, 0.978372, 0.194953, 0.194953, 0.978372, 0
26.7336, 0.979958, 0.978177, 0.593053, 0.593053, 0.977995, 0
27.0748, 0.97906, 0.977396, 1.46232, 1.46232, 0.977344, 0
27.4649, 0.978425, 0.976888, 2.19355, 2.19355, 0.976628, 0
27.8183, 0.977723, 0.976276, 2.79493, 2.79493, 0.976094, 0
28.1758, 0.972654, 0.970664, 3.59108, 3.59108, 0.970664, 0
28.5333, 0.969504, 0.968203, 4.25743, 4.25743, 0.967943, 0
28.8745, 0.96764, 0.965664, 4.92364, 4.92364, 0.965625, 0
29.24, 0.967554, 0.965534, 5.26475, 5.26475, 0.965508, 0
29.6096, 0.967529, 0.965482, 5.39466, 5.39466, 0.965482, 0
29.9749, 0.967483, 0.965482, 6.12555, 6.12555, 0.965482, 0
30.3443, 0.965167, 0.963229, 6.99407, 6.99407, 0.963229, 0
30.7257, 0.961256, 0.960469, 7.59465, 7.59465, 0.959193, 0
31.0953, 0.95724, 0.95457, 8.46345, 8.46345, 0.95457, 0
31.469, 0.95401, 0.952435, 9.12972, 9.12972, 0.951888, 0
31.8508, 0.952404, 0.949141, 9.38958, 9.38958, 0.949141, 0
32.2041, 0.952404, 0.949141, 9.38958, 9.38958, 0.949141, 0
32.5574, 0.95171, 0.948555, 9.78768, 9.78768, 0.948555, 0
32.9311, 0.951023, 0.94819, 10.2186, 10.2186, 0.947956, 0
33.2884, 0.950069, 0.946602, 10.5516, 10.5516, 0.946602, 0
33.6661, 0.94434, 0.945208, 11.0795, 11.0795, 0.945208, 0
34.0194, 0.939825, 0.937305, 11.8186, 11.8186, 0.936549, 0
34.3606, 0.933844, 0.930951, 12.4198, 12.4198, 0.92763, 0
34.6976, 0.930473, 0.925326, 12.5497, 12.5497, 0.925326, 0
35.0714, 0.928498, 0.924128, 13.1511, 13.1511, 0.924128, 0
35.4084, 0.923808, 0.920352, 13.8169, 13.8169, 0.918815, 0
35.7902, 0.916498, 0.91013, 14.215, 14.215, 0.91013, 0
36.1637, 0.916498, 0.91013, 14.215, 14.215, 0.91013, 0
36.5129, 0.916169, 0.91, 14.5478, 14.5478, 0.91, 0
36.9109, 0.915731, 0.91, 14.8159, 14.8159, 0.908294, 0
37.2478, 0.914713, 0.908294, 14.8808, 14.8808, 0.908294, 0
37.5929, 0.87521, 0.870911, 15.5465, 15.5465, 0.870911, 0
37.9381, 0.873237, 0.868021, 16.2126, 16.2126, 0.867266, 0
38.2791, 0.872479, 0.866732, 16.5455, 16.5455, 0.866732, 0
38.6284, 0.872373, 0.866732, 16.8137, 16.8137, 0.866732, 0
38.9654, 0.872337, 0.866732, 17.0167, 17.0167, 0.866732, 0
39.3107, 0.870308, 0.866706, 17.6828, 17.6828, 0.863763, 0
39.656, 0.85245, 0.851289, 18.4139, 18.4139, 0.848763, 0
40.0498, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
40.4192, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
40.7845, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
41.1499, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
41.4867, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
41.8764, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
42.2134, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
42.5706, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
42.936, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
43.3055, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
43.6995, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
44.0894, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
44.4428, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
44.8122, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
45.1736, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
45.5633, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
45.9409, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
46.3064, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
46.6802, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
47.0214, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
47.4154, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
47.8053, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
48.1788, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
48.5646, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
48.9584, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
49.3117, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
49.7096, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
50.0831, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
50.4609, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
50.8467, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
51.2326, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
51.578, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
51.9438, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
52.3255, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
52.6789, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
53.0201, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
53.3898, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
53.7431, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
54.1412, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
54.4905, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
54.8683, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
55.2298, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
55.5954, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
55.9609, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
56.3183, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
56.6797, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
57.0695, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
57.4228, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
57.7844, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
58.162, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
58.5112, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
58.8888, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
59.2383, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
59.5876, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
59.9369, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
60.2781, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
60.6193, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
60.9767, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
61.3544, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
61.712, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
62.0898, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
62.4634, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
62.8331, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
63.1824, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
63.5398, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
63.8934, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
64.2346, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
64.6001, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
64.9454, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
65.3312, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
65.7293, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
66.0745, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
66.4601, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
66.8175, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
67.1546, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
67.4916, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
67.8529, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
68.2022, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
68.5392, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
68.8845, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
69.2418, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
69.5992, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
69.9403, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
70.3218, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
70.6628, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
71.0567, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
71.4466, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
71.7878, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
72.1777, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
72.5187, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
72.876, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
73.2658, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
73.6271, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
73.9763, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
74.3295, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
74.6829, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
75.0404, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
75.3978, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
75.7591, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
76.1247, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
76.4618, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
76.8029, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
77.1564, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
77.5097, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
77.8589, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
78.2285, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
78.594, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
78.9797, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
79.3655, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
79.7392, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
80.0843, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
80.4658, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
80.8109, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
81.1478, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
81.4932, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
81.8708, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
82.2284, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
82.614, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
82.9755, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
83.3288, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
83.6658, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
84.0151, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
84.3967, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
84.7865, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
85.1277, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
85.4772, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
85.8427, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
86.1877, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
86.5693, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
86.9429, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
87.2961, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
87.6575, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
88.0515, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
88.3885, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
88.7743, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
89.1642, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
89.5419, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
89.879, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
90.2525, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
90.5977, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
90.959, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
91.304, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
91.6571, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
92.0386, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
92.4324, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
92.7978, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
93.1552, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
93.4963, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
93.8495, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
94.1866, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
94.5276, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
94.8768, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
95.2259, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
95.6238, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
95.9649, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
96.3263, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
96.712, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
97.0531, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
97.4186, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
97.7596, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
98.1252, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
98.4785, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
98.8684, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
99.246, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
99.6195, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
100.009, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
100.371, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
100.745, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
101.082, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
101.48, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
101.821, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
102.182, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
102.544, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
102.934, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
103.303, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
103.701, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
104.07, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
104.428, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
104.769, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
105.126, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
105.479, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
105.865, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
106.255, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
106.604, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
106.957, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
107.31, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
107.688, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
108.025, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
108.394, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
108.731, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
109.121, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
109.458, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
109.823, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
110.168, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
110.538, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
110.895, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
111.281, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
111.642, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
112.012, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
112.381, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
112.739, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
113.088, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
113.478, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
113.823, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
114.188, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
114.558, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
114.907, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
115.252, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
115.61, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
115.955, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
116.345, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
116.735, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
117.084, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
117.441, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
117.783, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
118.124, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
118.485, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
118.879, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
119.228, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
119.626, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
119.991, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
120.357, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
120.723, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
121.068, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
121.413, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
121.77, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
122.14, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
122.493, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
122.846, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
123.187, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
123.536, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
123.922, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
124.276, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
124.617, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
124.97, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
125.348, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
125.742, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
126.103, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
126.464, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
126.806, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
127.15, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
127.508, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
127.857, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
128.239, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
128.588, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
128.982, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
129.376, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
129.753, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
130.147, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
130.533, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
130.874, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
131.219, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
131.588, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
131.938, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
132.287, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
132.624, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
132.977, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
133.319, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
133.684, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
134.07, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
134.472, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
134.862, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
135.215, 0.848058, 0.840091, 18.4789, 18.4789, 0.840091, 0
