Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
20.87, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.2558, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.6498, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.991, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.3647, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.7099, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.0875, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.4368, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.8348, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.1717, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.5127, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.8577, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.1948, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.5562, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.9093, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.3032, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.6442, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.0219, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.3955, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.7326, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.0737, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.4473, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.8451, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.1864, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.5803, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.9621, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.3033, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.6769, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.014, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.412, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.81, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.1471, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.5451, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.9309, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.3208, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.723, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.0722, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.47, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.8477, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.2334, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.6111, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.9562, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.3014, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.675, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.0771, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.4549, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.8367, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.2185, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.6166, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.0027, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.3891, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.7342, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.1038, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.4409, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.782, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.1801, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.5171, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.8542, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.1914, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.5286, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.9103, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.2473, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.6453, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.9824, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.3846, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.7339, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.0709, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.4239, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.8137, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.167, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.5363, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.9099, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.247, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.6083, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.994, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.3392, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.6925, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.0702, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.4518, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.8457, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.2112, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.6134, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.0115, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.4217, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.8116, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.1812, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.5628, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.9121, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.3019, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.6836, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.0815, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.4715, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.8695, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.2635, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.6657, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.0677, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.4575, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.8474, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.1966, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.5864, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.9276, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.3174, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.691, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.0848, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.4216, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.8111, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.2131, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.5581, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.8993, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.285, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.683, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.0728, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.4222, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.7792, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.1489, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.4897, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.8918, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.2859, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.6312, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.0088, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.4028, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.7889, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.1788, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.5849, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.9789, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.3241, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.6816, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.0713, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.4775, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.8917, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.2897, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.631, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.0212, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.3744, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.7195, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.1052, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.4991, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.8363, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.2259, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.5629, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.9083, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.2981, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.692, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.029, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.3946, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.7843, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.1212, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.4947, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.8805, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.2582, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.644, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.0094, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.4157, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.7526, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.1384, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.5364, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.9343, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.2754, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.6164, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.9981, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.3841, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.7821, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.1719, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.509, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.9026, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.2439, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.6334, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.9705, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.3602, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.7622, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.1563, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.5461, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.94, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.338, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.7443, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.1262, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.508, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.8897, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.2798, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.621, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.0067, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.3803, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.7701, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.1235, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.5257, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.871, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.2732, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.6753, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.0694, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.4188, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.817, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.2072, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.5443, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.8936, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.2917, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.6939, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.0921, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.4902, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.8314, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.1726, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.5382, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.8792, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.2692, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.6264, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.0041, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.3857, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.7795, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.1694, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.5591, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.953, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.3549, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.7001, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.086, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.476, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.821, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.162, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.507, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.877, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.222, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.62, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.994, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.375, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.713, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.103, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.496, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.846, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.231, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.621, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.023, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.397, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.778, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.14, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.476, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.874, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.252, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.654, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.052, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.45, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.787, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.184, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.574, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.919, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.301, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.638, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.975, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.372, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.713, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.102, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.472, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.813, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.195, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.548, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.905, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.259, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.624, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.014, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.388, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.769, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.159, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.533, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.898, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.3, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.698, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.088, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.486, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.884, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.221, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.611, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.013, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.35, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.745, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.09, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.48, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.821, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.158, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.531, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.913, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.303, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.64, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.03, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.371, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.765, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.102, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.439, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.829, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.198, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.568, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.906, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.255, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.636, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.982, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.376, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.713, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.098, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.472, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.85, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.215, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.577, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.975, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.369, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.754, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.091, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.428, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.814, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.212, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.577, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.947, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.328, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.734, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.128, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.478, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.843, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.233, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.606, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.976, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.353, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.723, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.06, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.446, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.803, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.165, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.546, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.912, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.289, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.663, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.057, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.447, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.808, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.145, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.511, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.888, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.278, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.636, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.025, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.391, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.764, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.11, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.491, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.849, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.19, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.588, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.977, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.347, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.716, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.094, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.471, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.825, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.222, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.572, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.917, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.311, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.697, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.034, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.383, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.745, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.147, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.549, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.89, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.227, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.572, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.946, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.34, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.721, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.058, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.452, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.797, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.167, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.557, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.946, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.299, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.701, 0.984117, 0.978789, 0, 0, 0.978789, 0
159.075, 0.984117, 0.978789, 0, 0, 0.978789, 0
159.461, 0.984117, 0.978789, 0, 0, 0.978789, 0
159.859, 0.984117, 0.978789, 0, 0, 0.978789, 0
160.241, 0.984117, 0.978789, 0, 0, 0.978789, 0
