Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
135.451, 0.554021, 0.536406, 161.398, 161.398, 0.536406, 0
135.829, 0.551523, 0.533763, 162.203, 162.203, 0.533659, 0
136.175, 0.551371, 0.533529, 162.667, 162.667, 0.533451, 0
136.544, 0.551331, 0.533438, 162.87, 162.87, 0.533424, 0
136.91, 0.551321, 0.533411, 163.065, 163.065, 0.533411, 0
137.271, 0.551277, 0.533411, 163.796, 163.796, 0.533333, 0
137.608, 0.551271, 0.53332, 164.064, 164.064, 0.53332, 0
137.966, 0.551271, 0.53332, 164.259, 164.259, 0.53332, 0
138.339, 0.551271, 0.53332, 164.786, 164.786, 0.53332, 0
138.717, 0.551271, 0.53332, 165.591, 165.591, 0.53332, 0
139.083, 0.550779, 0.533307, 165.859, 165.859, 0.533307, 0
139.457, 0.549954, 0.531667, 165.989, 165.989, 0.531667, 0
139.818, 0.549942, 0.531667, 166.387, 166.387, 0.531667, 0
140.176, 0.549931, 0.531667, 166.72, 166.72, 0.531667, 0
140.529, 0.549929, 0.531667, 166.793, 166.793, 0.531667, 0
140.866, 0.548973, 0.530937, 167.573, 167.573, 0.530924, 0
141.219, 0.548944, 0.53082, 168.044, 168.044, 0.53082, 0
141.593, 0.548942, 0.53082, 168.247, 168.247, 0.53082, 0
141.951, 0.548933, 0.530807, 168.979, 168.979, 0.530807, 0
142.328, 0.548933, 0.530807, 169.721, 169.721, 0.530807, 0
142.71, 0.548933, 0.530807, 169.794, 169.794, 0.530807, 0
143.075, 0.548933, 0.530807, 170.062, 170.062, 0.530807, 0
143.465, 0.548848, 0.530677, 170.468, 170.468, 0.530677, 0
143.843, 0.548846, 0.530677, 170.801, 170.801, 0.530677, 0
144.213, 0.548821, 0.530664, 171.199, 171.199, 0.530664, 0
144.586, 0.548744, 0.530573, 171.93, 171.93, 0.530573, 0
144.96, 0.548604, 0.530273, 172.669, 172.669, 0.530273, 0
145.346, 0.548594, 0.530234, 172.898, 172.898, 0.530234, 0
145.74, 0.548594, 0.530234, 173.565, 173.565, 0.530234, 0
146.077, 0.548594, 0.530234, 174.166, 174.166, 0.530234, 0
146.426, 0.548594, 0.530234, 174.961, 174.961, 0.530234, 0
146.808, 0.548594, 0.530234, 175.701, 175.701, 0.530234, 0
147.189, 0.548594, 0.530234, 176.367, 176.367, 0.530234, 0
147.575, 0.548594, 0.530234, 177.163, 177.163, 0.530234, 0
147.953, 0.548594, 0.530234, 178.032, 178.032, 0.530234, 0
148.323, 0.548583, 0.530234, 178.227, 178.227, 0.530234, 0
148.693, 0.548581, 0.530234, 178.959, 178.959, 0.530234, 0
149.067, 0.548581, 0.530234, 179.691, 179.691, 0.530234, 0
149.453, 0.548581, 0.530234, 180.495, 180.495, 0.530234, 0
149.843, 0.548581, 0.530234, 181.227, 181.227, 0.530234, 0
150.213, 0.548581, 0.530234, 181.893, 181.893, 0.530234, 0
150.554, 0.548581, 0.530234, 182.559, 182.559, 0.530234, 0
150.92, 0.548581, 0.530234, 183.29, 183.29, 0.530234, 0
151.277, 0.548581, 0.530234, 184.03, 184.03, 0.530234, 0
151.614, 0.548581, 0.530234, 184.657, 184.657, 0.530234, 0
151.955, 0.548581, 0.530234, 184.852, 184.852, 0.530234, 0
152.329, 0.548581, 0.530234, 185.591, 185.591, 0.530234, 0
152.67, 0.548581, 0.530234, 185.989, 185.989, 0.530234, 0
153.044, 0.548581, 0.530234, 186.257, 186.257, 0.530234, 0
153.409, 0.548581, 0.530234, 186.525, 186.525, 0.530234, 0
153.779, 0.546644, 0.530221, 187.257, 187.257, 0.522643, 0
154.144, 0.538444, 0.52026, 188.061, 188.061, 0.520404, 0
154.522, 0.537773, 0.519805, 188.662, 188.662, 0.51974, 0
154.9, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
155.29, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
155.63, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
155.996, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
156.345, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
156.735, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
157.093, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
157.434, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
157.775, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
158.141, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
158.514, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
158.856, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
159.217, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
159.607, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
159.957, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
160.318, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
160.672, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
161.029, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
161.37, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
161.723, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
162.061, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
162.447, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
162.788, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
163.125, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
163.511, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
163.869, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
164.251, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
164.633, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
164.986, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
165.332, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
165.702, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
166.084, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
166.454, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
166.823, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
167.205, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
167.571, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
167.94, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
168.298, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
168.663, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
169.037, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
169.402, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
169.772, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
170.109, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
170.483, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
170.844, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
171.206, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
171.543, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
171.88, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
172.266, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
172.623, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
172.964, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
173.322, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
173.663, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
174.033, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
174.422, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
174.8, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
175.194, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
175.531, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
175.885, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
176.222, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
176.575, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
176.948, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
177.31, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
177.651, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
178.02, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
178.398, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
178.755, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
179.1, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
179.482, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
179.819, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
180.181, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
180.522, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
180.868, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
181.241, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
181.578, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
181.944, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
182.301, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
182.646, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
183.032, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
183.377, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
183.759, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
184.133, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
184.498, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
184.835, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
185.205, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
185.562, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
185.907, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
186.245, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
186.618, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
186.976, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
187.341, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
187.694, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
188.076, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
188.446, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
188.823, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
189.169, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
189.514, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
189.867, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
190.237, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
190.619, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
191.001, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
191.375, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
191.716, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
192.053, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
192.423, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
192.764, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
193.141, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
193.519, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
193.893, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
194.234, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
194.608, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
194.945, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
195.31, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
195.684, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
196.07, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
196.407, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
196.773, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
197.139, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
197.472, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
197.818, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
198.204, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
198.545, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
198.886, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
199.252, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
199.589, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
199.934, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
200.292, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
200.633, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
200.971, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
201.357, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
201.698, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
202.035, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
202.417, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
202.779, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
203.124, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
203.494, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
203.831, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
204.188, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
204.558, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
204.919, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
205.305, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
205.667, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
206.052, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
206.394, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
206.759, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
207.145, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
207.51, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
207.855, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
208.237, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
208.614, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
208.996, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
209.366, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
209.735, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
210.109, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
210.499, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
210.844, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
211.218, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
211.587, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
211.981, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
212.338, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
212.715, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
213.081, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
213.455, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
213.808, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
214.174, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
214.535, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
214.909, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
215.274, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
215.644, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
216.026, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
216.4, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
216.761, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
217.151, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
217.525, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
217.895, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
218.28, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
218.626, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
219.015, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
219.357, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
219.738, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
220.104, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
220.465, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
220.819, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
221.184, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
221.558, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
221.911, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
222.276, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
222.613, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
222.995, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
223.352, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
223.709, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
224.075, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
224.432, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
224.798, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
225.163, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
225.504, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
225.846, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
226.215, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
226.556, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
226.91, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
227.267, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
227.641, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
228.002, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
228.388, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
228.749, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
229.131, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
229.488, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
229.87, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
230.236, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
230.593, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
230.955, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
231.308, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
231.646, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
232.003, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
232.377, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
232.75, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
233.124, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
233.513, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
233.895, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
234.252, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
234.626, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
235.004, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
235.361, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
235.698, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
236.088, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
236.433, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
236.794, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
237.164, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
237.505, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
237.866, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
238.215, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
238.597, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
238.942, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
239.283, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
239.653, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
240.026, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
240.399, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
240.773, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
241.139, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
241.476, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
241.841, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
242.191, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
242.577, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
242.95, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
243.324, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
243.702, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
244.063, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
244.433, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
244.782, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
245.147, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
245.509, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
245.87, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
246.252, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
246.63, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
246.995, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
247.381, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
247.75, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
248.124, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
248.477, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
248.835, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
249.176, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
249.541, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
249.907, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
250.268, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
250.618, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
251.004, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
251.361, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
251.702, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
252.068, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
252.441, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
252.831, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
253.197, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
253.57, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
253.936, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
254.273, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
254.651, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
255.004, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
255.357, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
255.727, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
256.092, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
256.458, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
256.832, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
257.205, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
257.579, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
257.945, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
258.298, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
258.659, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
259.016, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
259.366, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
259.723, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
260.085, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
260.434, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
260.811, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
261.148, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
261.493, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
261.83, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
262.196, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
262.558, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
262.919, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
263.261, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
263.606, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
263.951, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
264.309, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
264.663, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
265.004, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
265.345, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
265.699, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
266.044, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
266.381, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
266.751, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
267.133, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
267.514, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
267.888, 0.537773, 0.519714, 188.662, 188.662, 0.519714, 0
