Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
16.7817, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.1715, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.549, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.9229, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.2764, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.646, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.0319, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.4096, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.7954, 0.980942, 0.978333, 0.203127, 0.203127, 0.978789, 0
20.1325, 0.980325, 0.978216, 0.203127, 0.203127, 0.978216, 0
20.4697, 0.979315, 0.978138, 0.739267, 0.739267, 0.97806, 0
20.8716, 0.979273, 0.977878, 1.00741, 1.00741, 0.977878, 0
21.2087, 0.979273, 0.977878, 1.00741, 1.00741, 0.977878, 0
21.5457, 0.979273, 0.977878, 1.00741, 1.00741, 0.977878, 0
21.9397, 0.979273, 0.977878, 1.00741, 1.00741, 0.977878, 0
22.3173, 0.979273, 0.977878, 1.00741, 1.00741, 0.977878, 0
22.699, 0.979273, 0.977878, 1.00741, 1.00741, 0.977878, 0
23.0929, 0.979273, 0.977878, 1.00741, 1.00741, 0.977878, 0
23.4341, 0.979273, 0.977878, 1.00741, 1.00741, 0.977878, 0
23.8321, 0.979273, 0.977878, 1.00741, 1.00741, 0.977878, 0
24.2139, 0.979269, 0.977878, 1.27547, 1.27547, 0.977878, 0
24.6196, 0.979265, 0.977865, 1.54322, 1.54322, 0.977865, 0
24.9973, 0.979117, 0.977852, 2.14415, 2.14415, 0.977734, 0
25.3384, 0.979062, 0.977656, 2.34717, 2.34717, 0.977656, 0
25.6956, 0.978917, 0.977461, 2.54211, 2.54211, 0.97724, 0
26.0531, 0.978319, 0.976797, 3.28122, 3.28122, 0.976797, 0
26.4308, 0.977635, 0.975573, 3.61431, 3.61431, 0.975573, 0
26.8204, 0.977602, 0.975573, 3.81708, 3.81708, 0.975534, 0
27.2021, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
27.5919, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
27.9328, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
28.2739, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
28.615, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
28.9561, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
29.3377, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
29.6911, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
30.0323, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
30.4221, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
30.7998, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
31.1978, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
31.5714, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
31.945, 0.977563, 0.975443, 3.94702, 3.94702, 0.975443, 0
32.286, 0.976744, 0.975143, 4.20691, 4.20691, 0.97513, 0
32.6556, 0.97674, 0.97513, 4.40198, 4.40198, 0.97513, 0
32.989, 0.976719, 0.975078, 5.06829, 5.06829, 0.975078, 0
33.3831, 0.976694, 0.975013, 5.87321, 5.87321, 0.975, 0
33.7201, 0.976673, 0.974935, 6.53902, 6.53902, 0.974935, 0
34.0613, 0.976652, 0.974883, 7.2051, 7.2051, 0.97487, 0
34.4228, 0.976629, 0.974805, 7.9364, 7.9364, 0.974792, 0
34.7841, 0.976494, 0.974349, 8.47235, 8.47235, 0.974349, 0
35.1741, 0.976494, 0.974349, 8.47235, 8.47235, 0.974349, 0
35.5679, 0.97649, 0.974349, 8.80527, 8.80527, 0.974349, 0
35.9213, 0.97649, 0.974349, 8.80527, 8.80527, 0.974349, 0
36.3029, 0.976479, 0.974336, 9.20324, 9.20324, 0.974323, 0
36.6927, 0.976475, 0.97431, 9.33321, 9.33321, 0.97431, 0
37.0907, 0.97645, 0.974232, 10.1374, 10.1374, 0.974232, 0
37.4277, 0.976448, 0.974219, 10.1374, 10.1374, 0.974219, 0
37.7769, 0.976448, 0.974219, 10.1374, 10.1374, 0.974219, 0
38.1667, 0.976365, 0.973984, 10.4054, 10.4054, 0.974141, 0
38.5077, 0.976365, 0.973984, 10.4054, 10.4054, 0.973984, 0
38.861, 0.976365, 0.973984, 10.4054, 10.4054, 0.973984, 0
39.2387, 0.976358, 0.973971, 10.7384, 10.7384, 0.973971, 0
39.6121, 0.976358, 0.973971, 10.7384, 10.7384, 0.973971, 0
39.9939, 0.976358, 0.973971, 10.7384, 10.7384, 0.973971, 0
40.3837, 0.976325, 0.973945, 11.0713, 11.0713, 0.973906, 0
40.7572, 0.976325, 0.973906, 11.0713, 11.0713, 0.973906, 0
41.1509, 0.976325, 0.973906, 11.0713, 11.0713, 0.973906, 0
41.4878, 0.976325, 0.973893, 11.2661, 11.2661, 0.973893, 0
41.8289, 0.976325, 0.973893, 11.2661, 11.2661, 0.973893, 0
42.166, 0.976325, 0.973893, 11.2661, 11.2661, 0.973893, 0
42.5558, 0.976325, 0.973893, 11.396, 11.396, 0.973893, 0
42.9416, 0.976319, 0.973893, 11.4691, 11.4691, 0.973893, 0
43.2945, 0.976302, 0.973893, 12.1346, 12.1346, 0.973893, 0
43.6885, 0.976287, 0.973893, 12.4675, 12.4675, 0.973893, 0
44.0906, 0.976279, 0.973893, 12.8737, 12.8737, 0.97388, 0
44.4805, 0.976254, 0.973802, 13.6696, 13.6696, 0.973815, 0
44.8623, 0.976229, 0.97375, 14.4738, 14.4738, 0.973737, 0
45.2034, 0.976208, 0.973672, 15.14, 15.14, 0.973672, 0
45.6013, 0.976183, 0.973633, 15.9359, 15.9359, 0.97362, 0
45.991, 0.976163, 0.973555, 16.7397, 16.7397, 0.973542, 0
46.3279, 0.976163, 0.973542, 17.4051, 17.4051, 0.973542, 0
46.7297, 0.976163, 0.973542, 18.2008, 18.2008, 0.973542, 0
47.1196, 0.976163, 0.973542, 18.7369, 18.7369, 0.973542, 0
47.4568, 0.975785, 0.973542, 18.9401, 18.9401, 0.973542, 0
47.8427, 0.975658, 0.973034, 19.6714, 19.6714, 0.973034, 0
48.2082, 0.975654, 0.973034, 20.4106, 20.4106, 0.973034, 0
48.5982, 0.975633, 0.972995, 21.2068, 21.2068, 0.972995, 0
49.0002, 0.975608, 0.97293, 22.0109, 22.0109, 0.972917, 0
49.3902, 0.975583, 0.972852, 22.807, 22.807, 0.972839, 0
49.7881, 0.975558, 0.972786, 23.611, 23.611, 0.972786, 0
50.1252, 0.975537, 0.972734, 24.2769, 24.2769, 0.972721, 0
50.5191, 0.959092, 0.963724, 25.073, 25.073, 0.963711, 0
50.9088, 0.951944, 0.947591, 25.9417, 25.9417, 0.94724, 0
51.246, 0.950823, 0.947083, 26.4779, 26.4779, 0.945729, 0
51.5872, 0.950792, 0.945599, 26.6079, 26.6079, 0.945599, 0
51.9325, 0.949508, 0.945547, 27.2091, 27.2091, 0.945508, 0
52.2736, 0.944652, 0.943607, 27.7373, 27.7373, 0.940391, 0
52.6716, 0.940317, 0.935716, 27.9323, 27.9323, 0.935716, 0
53.0656, 0.934019, 0.926901, 28.5986, 28.5986, 0.92638, 0
53.4596, 0.933662, 0.926159, 28.8668, 28.8668, 0.926094, 0
53.8613, 0.933646, 0.925794, 29.2647, 29.2647, 0.925794, 0
54.1983, 0.933642, 0.925794, 29.6626, 29.6626, 0.925794, 0
54.5922, 0.933594, 0.925755, 30.4666, 30.4666, 0.925703, 0
54.9333, 0.933396, 0.92556, 31.1324, 31.1324, 0.92556, 0
55.3271, 0.932981, 0.925091, 31.6601, 31.6601, 0.925091, 0
55.7046, 0.932915, 0.925091, 31.9929, 31.9929, 0.925026, 0
56.0864, 0.932742, 0.924922, 32.3991, 32.3991, 0.924922, 0
56.4722, 0.932742, 0.924922, 32.8621, 32.8621, 0.924922, 0
56.8581, 0.932735, 0.924922, 33.6662, 33.6662, 0.924909, 0
57.2399, 0.932713, 0.92487, 34.3976, 34.3976, 0.924844, 0
57.6338, 0.932535, 0.924714, 35.1935, 35.1935, 0.924714, 0
58.0075, 0.923412, 0.923477, 35.9328, 35.9328, 0.910013, 0
58.373, 0.911175, 0.903828, 36.4958, 36.4958, 0.901016, 0
58.7549, 0.905421, 0.901016, 36.7639, 36.7639, 0.89724, 0
59.0921, 0.87306, 0.869401, 37.4303, 37.4303, 0.867357, 0
59.474, 0.870842, 0.863997, 38.1614, 38.1614, 0.863997, 0
59.8636, 0.869881, 0.863294, 38.9193, 38.9193, 0.863294, 0
60.2493, 0.869846, 0.863268, 39.0653, 39.0653, 0.863268, 0
60.6307, 0.869544, 0.863268, 39.8606, 39.8606, 0.862708, 0
61.0164, 0.846, 0.846445, 40.5995, 40.5995, 0.842565, 0
61.4104, 0.846, 0.837109, 40.7295, 40.7295, 0.837109, 0
61.7842, 0.845185, 0.836771, 41.4609, 41.4609, 0.836771, 0
62.1619, 0.845181, 0.836771, 42.2, 42.2, 0.836771, 0
62.5356, 0.845146, 0.836745, 42.6629, 42.6629, 0.836628, 0
62.9132, 0.845146, 0.836628, 42.9959, 42.9959, 0.836628, 0
63.2988, 0.845146, 0.836628, 42.9959, 42.9959, 0.836628, 0
63.6723, 0.845146, 0.836628, 43.1259, 43.1259, 0.836628, 0
64.0337, 0.845146, 0.836628, 43.1909, 43.1909, 0.836628, 0
64.383, 0.845144, 0.836628, 43.4589, 43.4589, 0.836628, 0
64.781, 0.845142, 0.836628, 43.7921, 43.7921, 0.836615, 0
65.1181, 0.845119, 0.836615, 44.3931, 44.3931, 0.836615, 0
65.5076, 0.845119, 0.836615, 44.7911, 44.7911, 0.836615, 0
65.9055, 0.845119, 0.836615, 44.856, 44.856, 0.836615, 0
66.2667, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
66.6687, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
67.0463, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
67.4036, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
67.7731, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
68.1507, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
68.5202, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
68.9058, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
69.2714, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
69.645, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
69.9862, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
70.3518, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
70.7335, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
71.1234, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
71.4848, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
71.8665, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
72.2362, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
72.5775, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
72.9471, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
73.3246, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
73.7023, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
74.0719, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
74.4415, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
74.7947, 0.845117, 0.836615, 45.0589, 45.0589, 0.836615, 0
75.1682, 0.845106, 0.836615, 45.2537, 45.2537, 0.836615, 0
75.5294, 0.845094, 0.836615, 45.3185, 45.3185, 0.836615, 0
75.9029, 0.845094, 0.836615, 45.3185, 45.3185, 0.836615, 0
76.2805, 0.845079, 0.836602, 45.5134, 45.5134, 0.836602, 0
76.6378, 0.845075, 0.836602, 45.7814, 45.7814, 0.836602, 0
76.9993, 0.845075, 0.836602, 46.1144, 46.1144, 0.836602, 0
77.385, 0.845075, 0.836602, 46.1144, 46.1144, 0.836602, 0
77.7668, 0.845075, 0.836602, 46.5206, 46.5206, 0.836602, 0
78.1363, 0.845075, 0.836602, 46.5206, 46.5206, 0.836602, 0
78.5178, 0.845075, 0.836602, 46.9184, 46.9184, 0.836602, 0
78.8793, 0.845075, 0.836602, 47.3246, 47.3246, 0.836602, 0
79.2246, 0.845075, 0.836602, 47.4546, 47.4546, 0.836602, 0
79.5943, 0.845075, 0.836589, 47.7226, 47.7226, 0.836589, 0
79.9761, 0.845075, 0.836589, 47.7226, 47.7226, 0.836589, 0
80.3498, 0.845075, 0.836589, 47.7226, 47.7226, 0.836589, 0
80.7236, 0.845075, 0.836589, 47.9664, 47.9664, 0.836589, 0
81.0933, 0.845075, 0.836589, 48.0963, 48.0963, 0.836589, 0
81.4669, 0.845075, 0.836589, 48.2344, 48.2344, 0.836589, 0
81.8283, 0.845075, 0.836589, 48.2344, 48.2344, 0.836589, 0
82.2143, 0.845075, 0.836589, 48.2344, 48.2344, 0.836589, 0
82.5878, 0.845075, 0.836589, 48.5672, 48.5672, 0.836589, 0
82.9574, 0.845075, 0.836589, 48.9653, 48.9653, 0.836589, 0
83.323, 0.845075, 0.836589, 49.1684, 49.1684, 0.836589, 0
83.7088, 0.84504, 0.836589, 49.2984, 49.2984, 0.836589, 0
84.0784, 0.845027, 0.836589, 49.5015, 49.5015, 0.836589, 0
84.4684, 0.845025, 0.836589, 49.7615, 49.7615, 0.836589, 0
84.8461, 0.845025, 0.836589, 49.8345, 49.8345, 0.836589, 0
85.2321, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
85.6219, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
85.9871, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
86.3361, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
86.7137, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
87.0589, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
87.4527, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
87.8184, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
88.1957, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
88.5728, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
88.9464, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
89.2997, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
89.6856, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
90.0633, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
90.4164, 0.845025, 0.836589, 50.1027, 50.1027, 0.836589, 0
90.8144, 0.845021, 0.836589, 50.4438, 50.4438, 0.836589, 0
91.1676, 0.845021, 0.836589, 50.4438, 50.4438, 0.836589, 0
91.5372, 0.845021, 0.836589, 50.4438, 50.4438, 0.836589, 0
91.8946, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
92.2884, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
92.6824, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
93.0601, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
93.454, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
93.8114, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
94.1484, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
94.5302, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
94.9243, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
95.306, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
95.6838, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
96.0452, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
96.4267, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
96.7963, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
97.1902, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
97.584, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
97.9455, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
98.3394, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
98.7089, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
99.0865, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
99.456, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
99.8293, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
100.207, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
100.601, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
100.979, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
101.328, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
101.689, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
102.034, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
102.395, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
102.753, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
103.122, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
103.472, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
103.849, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
104.235, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
104.625, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
104.998, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
105.372, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
105.766, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
106.152, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
106.518, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
106.887, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
107.245, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
107.61, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
107.98, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
108.35, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
108.72, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
109.069, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
109.431, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
109.797, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
110.166, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
110.548, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
110.926, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
111.32, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
111.681, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
112.075, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
112.452, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
112.826, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
113.195, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
113.573, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
113.934, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
114.296, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
114.65, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
115.011, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
115.364, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
115.742, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
116.111, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
116.489, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
116.851, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
117.241, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
117.587, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
117.956, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
118.334, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
118.704, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
119.049, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
119.443, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
119.801, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
120.17, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
120.543, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
120.901, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
121.287, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
121.664, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
122.022, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
122.383, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
122.749, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
123.131, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
123.5, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
123.882, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
124.251, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
124.604, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
124.958, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
125.339, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
125.705, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
126.079, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
126.452, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
126.83, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
127.212, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
127.569, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
127.923, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
128.317, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
128.699, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
129.061, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
129.41, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
129.795, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
130.145, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
130.518, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
130.876, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
131.241, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
131.611, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
131.98, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
132.358, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
132.752, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
133.121, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
133.479, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
133.828, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
134.197, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
134.567, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
134.937, 0.845021, 0.836589, 50.7119, 50.7119, 0.836589, 0
