Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
20.9655, 0.965562, 0.94375, 0, 0, 0.94375, 0
21.3025, 0.965562, 0.94375, 0, 0, 0.94375, 0
21.6962, 0.965562, 0.94375, 0, 0, 0.94375, 0
22.0778, 0.965562, 0.94375, 0, 0, 0.94375, 0
22.4229, 0.965562, 0.94375, 0, 0, 0.94375, 0
22.8167, 0.965562, 0.94375, 0, 0, 0.94375, 0
23.1537, 0.965562, 0.94375, 0, 0, 0.94375, 0
23.5516, 0.965562, 0.94375, 0, 0, 0.94375, 0
23.8927, 0.965562, 0.94375, 0, 0, 0.94375, 0
24.2337, 0.965562, 0.94375, 0, 0, 0.94375, 0
24.5708, 0.965562, 0.94375, 0, 0, 0.94375, 0
24.9078, 0.965562, 0.94375, 0, 0, 0.94375, 0
25.3058, 0.965562, 0.94375, 0, 0, 0.94375, 0
25.6998, 0.965562, 0.94375, 0, 0, 0.94375, 0
26.0938, 0.965562, 0.94375, 0, 0, 0.94375, 0
26.4431, 0.965562, 0.94375, 0, 0, 0.94375, 0
26.825, 0.965562, 0.94375, 0, 0, 0.94375, 0
27.1705, 0.965562, 0.94375, 0, 0, 0.94375, 0
27.5687, 0.965562, 0.94375, 0, 0, 0.94375, 0
27.9385, 0.965562, 0.94375, 0, 0, 0.94375, 0
28.2759, 0.965562, 0.94375, 0, 0, 0.94375, 0
28.6496, 0.965562, 0.94375, 0, 0, 0.94375, 0
28.9992, 0.965562, 0.94375, 0, 0, 0.94375, 0
29.3363, 0.965562, 0.94375, 0, 0, 0.94375, 0
29.7062, 0.965562, 0.94375, 0, 0, 0.94375, 0
30.1003, 0.965562, 0.94375, 0, 0, 0.94375, 0
30.4417, 0.965562, 0.94375, 0, 0, 0.94375, 0
30.8115, 0.965562, 0.94375, 0, 0, 0.94375, 0
31.2136, 0.965562, 0.94375, 0, 0, 0.94375, 0
31.5509, 0.965562, 0.94375, 0, 0, 0.94375, 0
31.9045, 0.965562, 0.94375, 0, 0, 0.94375, 0
32.2543, 0.965562, 0.94375, 0, 0, 0.94375, 0
32.5877, 0.965562, 0.94375, 0, 0, 0.94375, 0
32.9574, 0.965562, 0.94375, 0, 0, 0.94375, 0
33.2989, 0.965562, 0.94375, 0, 0, 0.94375, 0
33.6364, 0.965562, 0.94375, 0, 0, 0.94375, 0
34.0307, 0.965562, 0.94375, 0, 0, 0.94375, 0
34.4047, 0.965562, 0.94375, 0, 0, 0.94375, 0
34.7542, 0.965562, 0.94375, 0, 0, 0.94375, 0
35.0955, 0.965562, 0.94375, 0, 0, 0.94375, 0
35.4368, 0.965562, 0.94375, 0, 0, 0.94375, 0
35.8229, 0.965562, 0.94375, 0, 0, 0.94375, 0
36.2007, 0.965562, 0.94375, 0, 0, 0.94375, 0
36.5908, 0.965562, 0.94375, 0, 0, 0.94375, 0
36.9891, 0.965562, 0.94375, 0, 0, 0.94375, 0
37.3385, 0.965562, 0.94375, 0, 0, 0.94375, 0
37.6758, 0.965562, 0.94375, 0, 0, 0.94375, 0
38.0534, 0.965562, 0.94375, 0, 0, 0.94375, 0
38.4107, 0.965562, 0.94375, 0, 0, 0.94375, 0
38.7722, 0.954367, 0.941992, 0.268386, 0.268386, 0.941992, 0
39.1704, 0.938269, 0.934284, 0.999617, 0.999617, 0.932318, 0
39.5561, 0.93039, 0.92362, 1.33264, 1.33264, 0.92362, 0
39.9541, 0.923763, 0.920404, 2.08623, 2.08623, 0.91776, 0
40.3281, 0.915769, 0.912773, 2.81769, 2.81769, 0.912773, 0
40.7178, 0.910073, 0.905677, 3.62187, 3.62187, 0.905195, 0
41.0631, 0.905556, 0.900924, 4.28797, 4.28797, 0.899219, 0
41.4451, 0.89911, 0.894427, 5.08443, 5.08443, 0.892904, 0
41.8022, 0.891079, 0.886341, 5.75003, 5.75003, 0.881445, 0
42.1924, 0.88876, 0.880013, 5.815, 5.815, 0.880013, 0
42.5825, 0.88876, 0.880013, 5.815, 5.815, 0.880013, 0
42.9687, 0.88876, 0.880013, 5.88819, 5.88819, 0.880013, 0
43.3465, 0.878425, 0.871406, 6.55442, 6.55442, 0.871406, 0
43.7078, 0.871627, 0.863359, 6.95255, 6.95255, 0.863359, 0
44.1059, 0.871627, 0.863359, 6.95255, 6.95255, 0.863359, 0
44.5038, 0.871627, 0.863359, 6.95255, 6.95255, 0.863359, 0
44.8734, 0.871627, 0.863359, 6.95255, 6.95255, 0.863359, 0
45.2427, 0.871627, 0.863359, 6.95255, 6.95255, 0.863359, 0
45.6163, 0.871627, 0.863359, 6.95255, 6.95255, 0.863359, 0
45.9858, 0.871565, 0.863346, 7.41546, 7.41546, 0.863333, 0
46.3634, 0.871463, 0.86332, 8.15414, 8.15414, 0.86332, 0
46.7695, 0.871456, 0.863307, 8.88513, 8.88513, 0.863307, 0
47.1028, 0.871456, 0.863307, 8.88513, 8.88513, 0.863307, 0
47.4403, 0.871456, 0.863307, 8.88513, 8.88513, 0.863307, 0
47.8218, 0.871456, 0.863307, 8.88513, 8.88513, 0.863307, 0
48.22, 0.871456, 0.863307, 8.88513, 8.88513, 0.863307, 0
48.6098, 0.871456, 0.863281, 9.41304, 9.41304, 0.863281, 0
48.9836, 0.871456, 0.863242, 10.1525, 10.1525, 0.863216, 0
49.3736, 0.871394, 0.863216, 10.8836, 10.8836, 0.863216, 0
49.7596, 0.854794, 0.851536, 11.8182, 11.8182, 0.846732, 0
50.1495, 0.841185, 0.834036, 12.216, 12.216, 0.831224, 0
50.5032, 0.841185, 0.831224, 12.216, 12.216, 0.831224, 0
50.8689, 0.841185, 0.831224, 12.216, 12.216, 0.831224, 0
51.2834, 0.841108, 0.831224, 12.8175, 12.8175, 0.831211, 0
51.6327, 0.841108, 0.831211, 13.6136, 13.6136, 0.831211, 0
52.0306, 0.841108, 0.831211, 14.3446, 14.3446, 0.831211, 0
52.4166, 0.841108, 0.831211, 15.1489, 15.1489, 0.831211, 0
52.7779, 0.841108, 0.831211, 15.8796, 15.8796, 0.831211, 0
53.1515, 0.841108, 0.831211, 16.4155, 16.4155, 0.831211, 0
53.525, 0.841108, 0.831211, 17.0165, 17.0165, 0.831211, 0
53.9105, 0.841108, 0.831211, 17.8118, 17.8118, 0.831211, 0
54.2799, 0.841106, 0.831211, 18.5506, 18.5506, 0.831211, 0
54.6332, 0.841104, 0.831211, 19.3465, 19.3465, 0.831211, 0
54.9743, 0.841102, 0.831055, 19.8824, 19.8824, 0.831055, 0
55.3519, 0.841054, 0.830846, 20.6782, 20.6782, 0.830846, 0
55.697, 0.830292, 0.823477, 21.3442, 21.3442, 0.82168, 0
56.0789, 0.8294, 0.82, 21.6123, 21.6123, 0.819987, 0
56.4486, 0.829379, 0.819909, 22.3438, 22.3438, 0.819909, 0
56.8223, 0.829308, 0.819909, 22.6768, 22.6768, 0.819909, 0
57.1839, 0.82791, 0.819596, 23.3429, 23.3429, 0.819596, 0
57.5574, 0.82395, 0.816628, 24.0739, 24.0739, 0.816628, 0
57.8985, 0.806858, 0.799401, 24.8047, 24.8047, 0.798945, 0
58.2517, 0.806242, 0.79776, 25.0727, 25.0727, 0.797682, 0
58.6131, 0.806206, 0.797448, 25.7387, 25.7387, 0.797448, 0
58.9543, 0.806206, 0.797383, 25.7387, 25.7387, 0.797383, 0
59.3036, 0.806206, 0.797383, 25.7387, 25.7387, 0.797383, 0
59.6812, 0.806206, 0.797383, 25.7387, 25.7387, 0.797383, 0
60.0261, 0.806206, 0.797383, 25.7387, 25.7387, 0.797383, 0
60.3834, 0.806206, 0.797383, 25.7387, 25.7387, 0.797383, 0
60.7651, 0.806206, 0.797383, 25.7387, 25.7387, 0.797383, 0
61.1143, 0.806206, 0.797383, 25.7387, 25.7387, 0.797383, 0
61.4596, 0.806206, 0.797383, 25.8037, 25.8037, 0.797383, 0
61.8373, 0.806177, 0.797344, 26.4698, 26.4698, 0.797344, 0
62.2111, 0.806163, 0.797344, 27.136, 27.136, 0.797344, 0
62.5888, 0.806146, 0.797331, 27.8672, 27.8672, 0.797331, 0
62.9622, 0.80614, 0.797331, 28.6059, 28.6059, 0.797331, 0
63.3235, 0.806125, 0.797331, 29.3367, 29.3367, 0.797331, 0
63.6972, 0.806125, 0.797331, 30.0676, 30.0676, 0.797331, 0
64.0548, 0.806125, 0.797331, 30.8074, 30.8074, 0.797331, 0
64.4166, 0.8059, 0.797331, 31.5389, 31.5389, 0.797331, 0
64.8026, 0.805781, 0.797044, 32.3354, 32.3354, 0.797031, 0
65.1762, 0.805769, 0.797005, 32.9446, 32.9446, 0.796992, 0
65.5339, 0.805769, 0.796992, 33.6761, 33.6761, 0.796992, 0
65.9158, 0.805723, 0.796992, 34.4074, 34.4074, 0.796992, 0
66.3099, 0.805723, 0.796992, 35.2037, 35.2037, 0.796992, 0
66.7078, 0.805723, 0.796992, 35.4718, 35.4718, 0.796992, 0
67.0574, 0.805723, 0.796992, 35.4718, 35.4718, 0.796992, 0
67.4475, 0.805723, 0.796992, 35.5369, 35.5369, 0.796992, 0
67.813, 0.805721, 0.796992, 36.276, 36.276, 0.796992, 0
68.203, 0.805721, 0.796992, 36.804, 36.804, 0.796992, 0
68.5847, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
68.9258, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
69.3199, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
69.6974, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
70.0426, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
70.3796, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
70.7776, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
71.1675, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
71.5533, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
71.8947, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
72.2845, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
72.6298, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
73.0033, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
73.3889, 0.805708, 0.796979, 37.1371, 37.1371, 0.796979, 0
