Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
41.8022, 0.967779, 0.965729, 5.33647, 5.33647, 0.965612, 0
42.1556, 0.967602, 0.965521, 6.14015, 6.14015, 0.965521, 0
42.5251, 0.965746, 0.962565, 6.527, 6.527, 0.962565, 0
42.8946, 0.963217, 0.960521, 7.19292, 7.19292, 0.960521, 0
43.2481, 0.959638, 0.956354, 7.85913, 7.85913, 0.956354, 0
43.6218, 0.955283, 0.953581, 8.66335, 8.66335, 0.953151, 0
44.0118, 0.952521, 0.949154, 9.51617, 9.51617, 0.948633, 0
44.3733, 0.945438, 0.941875, 10.6614, 10.6614, 0.941875, 0
44.7714, 0.940281, 0.937266, 11.3277, 11.3277, 0.936836, 0
45.1124, 0.93589, 0.932305, 12.4146, 12.4146, 0.928867, 0
45.486, 0.932198, 0.925677, 12.4146, 12.4146, 0.925677, 0
45.8557, 0.932198, 0.925677, 12.4146, 12.4146, 0.925677, 0
46.2254, 0.930554, 0.92513, 12.8128, 12.8128, 0.924453, 0
46.5909, 0.93004, 0.923542, 12.9427, 12.9427, 0.923542, 0
46.9523, 0.926423, 0.920898, 13.3409, 13.3409, 0.919479, 0
47.3095, 0.921223, 0.917148, 14.0796, 14.0796, 0.913594, 0
47.6628, 0.87945, 0.87224, 14.9754, 14.9754, 0.871484, 0
48.016, 0.875838, 0.87013, 15.9897, 15.9897, 0.869427, 0
48.3855, 0.873092, 0.867253, 16.7844, 16.7844, 0.866667, 0
48.7226, 0.871112, 0.864766, 17.3856, 17.3856, 0.864076, 0
49.0638, 0.869281, 0.862773, 18.1167, 18.1167, 0.861823, 0
49.4414, 0.867294, 0.860065, 18.4497, 18.4497, 0.859766, 0
49.8312, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
50.1763, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
50.5215, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
50.8664, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
51.2481, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
51.5851, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
51.9668, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
52.32, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
52.6611, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
53.0144, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
53.3595, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
53.7128, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
54.0499, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
54.3952, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
54.7567, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
55.1304, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
55.4836, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
55.8653, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
56.2471, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
56.5845, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
56.9663, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
57.3482, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
57.6853, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
58.0346, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
58.3961, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
58.7572, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
59.151, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
59.4962, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
59.8822, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
60.2436, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
60.613, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
60.9581, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
61.295, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
61.6567, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
62.002, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
62.3475, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
62.7337, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
63.1033, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
63.477, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
63.8752, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
64.269, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
64.606, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
64.9431, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
65.2966, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
65.6539, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
65.9953, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
66.381, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
66.7627, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
67.1363, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
67.4856, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
67.8916, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
68.2896, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
68.6755, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
69.041, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
69.435, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
69.7925, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
70.1784, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
70.5682, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
70.9218, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
71.2832, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
71.6327, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
72.0067, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
72.3518, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
72.705, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
73.0543, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
73.3914, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
73.7407, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
74.1105, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
74.4519, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
74.8297, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
75.2155, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
75.5646, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
75.9139, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
76.2672, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
76.653, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
76.9982, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
77.3719, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
77.709, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
78.0703, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
78.4074, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
78.7608, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
79.106, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
79.4918, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
79.837, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
80.2106, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
80.5964, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
80.9537, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
81.2989, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
81.6645, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
82.018, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
82.408, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
82.7573, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
83.1148, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
83.4964, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
83.858, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
84.248, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
84.5852, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
84.9304, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
85.3041, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
85.6494, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
85.9865, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
86.3804, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
86.7296, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
87.1071, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
87.4523, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
87.8339, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
88.1749, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
88.5283, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
88.8695, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
89.2433, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
89.5883, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
89.9335, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
90.2747, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
90.6604, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
91.0018, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
91.3755, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
91.7412, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
92.1026, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
92.4844, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
92.8257, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
93.175, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
93.5243, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
93.902, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
94.2513, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
94.5923, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
94.9459, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
95.3114, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
95.6891, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
96.0836, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
96.4491, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
96.7986, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
97.1926, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
97.5461, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
97.928, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
98.2977, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
98.6875, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
99.0571, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
99.4143, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
99.7556, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
100.096, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
100.453, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
100.811, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
101.201, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
101.542, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
101.888, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
102.241, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
102.587, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
102.968, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
103.334, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
103.671, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
104.049, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
104.431, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
104.817, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
105.158, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
105.54, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
105.894, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
106.272, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
106.617, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
106.97, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
107.352, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
107.702, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
108.047, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
108.429, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
108.775, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
109.112, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
109.465, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
109.843, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
110.18, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
110.554, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
110.895, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
111.257, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
111.606, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
111.971, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
112.341, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
112.686, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
113.047, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
113.393, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
113.75, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
114.111, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
114.465, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
114.834, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
115.22, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
115.578, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
115.927, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
116.289, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
116.642, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
116.979, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
117.341, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
117.698, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
118.072, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
118.421, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
118.774, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
119.132, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
119.517, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
119.858, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
120.216, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
120.586, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
120.955, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
121.309, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
121.707, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
122.052, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
122.417, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
122.803, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
123.197, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
123.555, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
123.917, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
124.254, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
124.603, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
124.977, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
125.338, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
125.732, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
126.098, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
126.488, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
126.862, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
127.203, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
127.593, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
127.959, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
128.308, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
128.67, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
129.031, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
129.401, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
129.738, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
130.084, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
130.433, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
130.811, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
131.173, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
131.55, 0.867294, 0.859766, 18.4497, 18.4497, 0.859766, 0
