Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
133.417, 0.801285, 0.79401, 75.4252, 75.4252, 0.79401, 0
133.754, 0.801285, 0.79401, 75.4252, 75.4252, 0.79401, 0
134.123, 0.801285, 0.79401, 75.4252, 75.4252, 0.79401, 0
134.465, 0.801285, 0.79401, 75.4252, 75.4252, 0.79401, 0
134.851, 0.801285, 0.79401, 75.4252, 75.4252, 0.79401, 0
135.188, 0.801285, 0.79401, 75.4252, 75.4252, 0.79401, 0
135.525, 0.801285, 0.79401, 75.9611, 75.9611, 0.79401, 0
135.87, 0.801281, 0.79401, 76.6266, 76.6266, 0.79401, 0
136.219, 0.801281, 0.79401, 76.7646, 76.7646, 0.79401, 0
136.576, 0.801275, 0.79401, 77.2353, 77.2353, 0.79401, 0
136.929, 0.801273, 0.793971, 77.2353, 77.2353, 0.793971, 0
137.291, 0.801273, 0.793971, 77.2353, 77.2353, 0.793971, 0
137.664, 0.801273, 0.793971, 77.4952, 77.4952, 0.793971, 0
138.03, 0.801269, 0.793971, 77.4952, 77.4952, 0.793971, 0
138.407, 0.801252, 0.793945, 77.8931, 77.8931, 0.793945, 0
138.773, 0.801252, 0.793945, 78.6243, 78.6243, 0.793945, 0
139.134, 0.801252, 0.793945, 78.8924, 78.8924, 0.793945, 0
139.488, 0.801252, 0.793945, 78.9574, 78.9574, 0.793945, 0
139.833, 0.801252, 0.793945, 79.5585, 79.5585, 0.793945, 0
140.198, 0.801219, 0.793906, 80.0213, 80.0213, 0.793906, 0
140.556, 0.801219, 0.793906, 80.0213, 80.0213, 0.793906, 0
140.913, 0.801219, 0.793906, 80.0213, 80.0213, 0.793906, 0
141.262, 0.801219, 0.793906, 80.2892, 80.2892, 0.793906, 0
141.62, 0.801219, 0.793906, 81.0851, 81.0851, 0.793906, 0
141.969, 0.801219, 0.793906, 81.4181, 81.4181, 0.793906, 0
142.326, 0.801217, 0.793906, 82.0838, 82.0838, 0.793906, 0
142.679, 0.801215, 0.793906, 82.49, 82.49, 0.793906, 0
143.041, 0.801215, 0.793906, 82.49, 82.49, 0.793906, 0
143.394, 0.801215, 0.793906, 82.49, 82.49, 0.793906, 0
143.788, 0.801215, 0.793906, 82.49, 82.49, 0.793906, 0
144.186, 0.801215, 0.793906, 82.758, 82.758, 0.793906, 0
144.564, 0.801212, 0.793906, 83.4969, 83.4969, 0.793906, 0
144.945, 0.801204, 0.793906, 84.1625, 84.1625, 0.793906, 0
145.339, 0.801202, 0.793906, 84.3006, 84.3006, 0.793906, 0
145.688, 0.801183, 0.793906, 84.4305, 84.4305, 0.793906, 0
146.046, 0.801183, 0.793906, 84.4305, 84.4305, 0.793906, 0
146.387, 0.801183, 0.793906, 84.4305, 84.4305, 0.793906, 0
146.748, 0.801183, 0.793906, 84.4305, 84.4305, 0.793906, 0
147.113, 0.801183, 0.793906, 84.6985, 84.6985, 0.793906, 0
147.458, 0.801183, 0.793906, 85.2912, 85.2912, 0.793906, 0
147.832, 0.801183, 0.793906, 85.9569, 85.9569, 0.793906, 0
148.214, 0.801183, 0.793906, 86.6959, 86.6959, 0.793906, 0
148.571, 0.801181, 0.793893, 87.4917, 87.4917, 0.793893, 0
148.949, 0.801179, 0.793893, 88.1579, 88.1579, 0.793893, 0
149.33, 0.801179, 0.793893, 89.2555, 89.2555, 0.793893, 0
149.687, 0.801179, 0.793893, 90.1972, 90.1972, 0.793893, 0
150.041, 0.801179, 0.793893, 91.1031, 91.1031, 0.793893, 0
150.402, 0.801144, 0.793828, 91.9985, 91.9985, 0.793828, 0
150.755, 0.800687, 0.793112, 92.4155, 92.4155, 0.793112, 0
151.109, 0.800687, 0.793112, 92.4155, 92.4155, 0.793112, 0
151.486, 0.800687, 0.793112, 92.5454, 92.5454, 0.793112, 0
151.864, 0.800673, 0.793099, 93.2762, 93.2762, 0.793099, 0
152.225, 0.800673, 0.793099, 94.0153, 94.0153, 0.793099, 0
152.574, 0.800673, 0.793099, 94.9948, 94.9948, 0.793099, 0
152.952, 0.800673, 0.793099, 96.1131, 96.1131, 0.793099, 0
153.305, 0.800656, 0.793099, 96.9628, 96.9628, 0.793099, 0
153.659, 0.800656, 0.793073, 97.6291, 97.6291, 0.793073, 0
154.008, 0.800656, 0.79306, 98.4251, 98.4251, 0.79306, 0
154.357, 0.800646, 0.79306, 99.1257, 99.1257, 0.79306, 0
154.727, 0.800604, 0.79306, 100.131, 100.131, 0.79306, 0
155.097, 0.800598, 0.793021, 100.991, 100.991, 0.793021, 0
155.458, 0.800598, 0.793021, 101.933, 101.933, 0.793021, 0
155.807, 0.800598, 0.793021, 102.967, 102.967, 0.793021, 0
156.169, 0.800598, 0.793021, 104.001, 104.001, 0.793021, 0
156.522, 0.800598, 0.793021, 104.748, 104.748, 0.793021, 0
156.892, 0.800598, 0.793021, 105.612, 105.612, 0.793021, 0
157.245, 0.800598, 0.793021, 106.47, 106.47, 0.793021, 0
157.606, 0.800594, 0.792982, 107.254, 107.254, 0.792982, 0
157.972, 0.80059, 0.792982, 108.3, 108.3, 0.792982, 0
158.334, 0.800575, 0.792982, 109.169, 109.169, 0.792982, 0
158.699, 0.799865, 0.791966, 109.9, 109.9, 0.791576, 0
159.056, 0.79835, 0.789935, 110.566, 110.566, 0.788958, 0
159.409, 0.796171, 0.787044, 111.305, 111.305, 0.78681, 0
159.758, 0.79371, 0.784466, 111.97, 111.97, 0.783464, 0
160.099, 0.790829, 0.780781, 112.701, 112.701, 0.780781, 0
160.453, 0.788013, 0.778138, 113.367, 113.367, 0.777852, 0
160.806, 0.784558, 0.775208, 114.098, 114.098, 0.774232, 0
161.164, 0.780763, 0.771016, 114.838, 114.838, 0.771016, 0
161.521, 0.776404, 0.765911, 115.504, 115.504, 0.764609, 0
161.862, 0.771106, 0.760625, 116.234, 116.234, 0.760625, 0
162.228, 0.764752, 0.755872, 116.966, 116.966, 0.75474, 0
162.581, 0.750456, 0.735638, 117.364, 117.364, 0.735638, 0
162.934, 0.726325, 0.717135, 118.103, 118.103, 0.717135, 0
163.299, 0.715298, 0.703711, 118.768, 118.768, 0.701797, 0
163.653, 0.710702, 0.699935, 119.166, 119.166, 0.699805, 0
164.01, 0.710565, 0.699792, 119.499, 119.499, 0.699805, 0
164.359, 0.708194, 0.697448, 120.394, 120.394, 0.697448, 0
164.74, 0.699502, 0.689128, 121.224, 121.224, 0.685612, 0
165.077, 0.686754, 0.674779, 121.905, 121.905, 0.673633, 0
165.471, 0.679773, 0.6675, 122.999, 122.999, 0.667956, 0
165.812, 0.677312, 0.665234, 123.902, 123.902, 0.664974, 0
166.161, 0.67476, 0.662383, 124.936, 124.936, 0.662383, 0
166.503, 0.672338, 0.660846, 125.698, 125.698, 0.660339, 0
166.852, 0.669498, 0.657474, 126.732, 126.732, 0.656966, 0
167.225, 0.667069, 0.65543, 127.528, 127.528, 0.654935, 0
167.579, 0.666138, 0.653958, 128.47, 128.47, 0.653906, 0
167.964, 0.66571, 0.653698, 129.595, 129.595, 0.653685, 0
168.322, 0.66556, 0.653529, 130.391, 130.391, 0.653464, 0
168.703, 0.665306, 0.653242, 131.187, 131.187, 0.653216, 0
169.077, 0.66514, 0.653021, 131.723, 131.723, 0.653021, 0
169.422, 0.665131, 0.653008, 132.665, 132.665, 0.653008, 0
169.763, 0.665131, 0.653008, 133.71, 133.71, 0.653008, 0
170.128, 0.665129, 0.653008, 134.612, 134.612, 0.653008, 0
170.486, 0.665075, 0.653008, 135.408, 135.408, 0.653008, 0
170.839, 0.66434, 0.652917, 136.089, 136.089, 0.651914, 0
171.204, 0.663579, 0.651484, 136.985, 136.985, 0.651393, 0
171.586, 0.663465, 0.651289, 137.887, 137.887, 0.651276, 0
171.964, 0.663333, 0.651159, 138.692, 138.692, 0.651146, 0
172.309, 0.663144, 0.650951, 139.545, 139.545, 0.650794, 0
172.654, 0.662873, 0.650677, 140.164, 140.164, 0.650677, 0
173.012, 0.66271, 0.650521, 140.83, 140.83, 0.650469, 0
173.349, 0.662687, 0.65043, 141.496, 141.496, 0.65043, 0
173.686, 0.662687, 0.65043, 142.438, 142.438, 0.65043, 0
174.063, 0.662687, 0.65043, 143.575, 143.575, 0.65043, 0
174.453, 0.662683, 0.65043, 144.793, 144.793, 0.65043, 0
174.79, 0.662679, 0.650417, 145.642, 145.642, 0.650417, 0
175.131, 0.662652, 0.650378, 146.584, 146.584, 0.650378, 0
175.525, 0.66265, 0.650378, 147.473, 147.473, 0.650378, 0
175.879, 0.662637, 0.650365, 148.279, 148.279, 0.650365, 0
176.252, 0.662637, 0.650365, 148.964, 148.964, 0.650365, 0
176.593, 0.662637, 0.650365, 149.759, 149.759, 0.650365, 0
176.939, 0.662637, 0.650365, 150.452, 150.452, 0.650365, 0
177.332, 0.662446, 0.650365, 151.247, 151.247, 0.650365, 0
177.682, 0.662429, 0.650365, 151.994, 151.994, 0.650365, 0
178.039, 0.662302, 0.650352, 152.908, 152.908, 0.650352, 0
178.384, 0.661296, 0.649089, 153.647, 153.647, 0.648151, 0
178.741, 0.653527, 0.64056, 154.313, 154.313, 0.638099, 0
179.078, 0.63824, 0.62806, 155.109, 155.109, 0.623984, 0
179.42, 0.625327, 0.612839, 155.645, 155.645, 0.611458, 0
179.809, 0.615754, 0.602305, 156.449, 156.449, 0.601771, 0
180.167, 0.607285, 0.594258, 157.18, 157.18, 0.591966, 0
180.528, 0.60095, 0.587487, 157.911, 157.911, 0.587318, 0
180.869, 0.597762, 0.583698, 158.577, 158.577, 0.583698, 0
181.206, 0.594927, 0.581393, 159.381, 159.381, 0.580885, 0
181.584, 0.591744, 0.57793, 159.982, 159.982, 0.577292, 0
181.982, 0.576806, 0.561354, 160.778, 160.778, 0.559909, 0
182.368, 0.569677, 0.555417, 161.379, 161.379, 0.554453, 0
182.713, 0.569669, 0.554297, 161.842, 161.842, 0.554284, 0
183.103, 0.569556, 0.554076, 162.11, 162.11, 0.553841, 0
183.461, 0.568119, 0.552799, 162.907, 162.907, 0.552448, 0
183.818, 0.550094, 0.538151, 163.581, 163.581, 0.533763, 0
184.183, 0.546831, 0.531367, 164.246, 164.246, 0.530599, 0
184.569, 0.544444, 0.52875, 165.041, 165.041, 0.528333, 0
184.934, 0.543156, 0.527396, 165.78, 165.78, 0.527318, 0
185.316, 0.54155, 0.525443, 166.605, 166.605, 0.525964, 0
185.657, 0.538721, 0.523984, 167.639, 167.639, 0.523229, 0
186.006, 0.535502, 0.520013, 168.401, 168.401, 0.519401, 0
186.347, 0.532523, 0.517591, 169.205, 169.205, 0.516107, 0
186.721, 0.526362, 0.511328, 169.871, 169.871, 0.508945, 0
187.098, 0.518181, 0.501927, 170.683, 170.683, 0.501927, 0
187.435, 0.516283, 0.50043, 171.625, 171.625, 0.50043, 0
187.777, 0.513713, 0.497721, 172.567, 172.567, 0.497227, 0
188.163, 0.51126, 0.49444, 173.704, 173.704, 0.49444, 0
188.54, 0.50939, 0.492891, 174.739, 174.739, 0.492826, 0
188.926, 0.508838, 0.492318, 175.469, 175.469, 0.492318, 0
189.316, 0.508742, 0.49224, 176.495, 176.495, 0.49224, 0
189.657, 0.50874, 0.49224, 177.226, 177.226, 0.49224, 0
190.002, 0.508735, 0.49224, 177.964, 177.964, 0.49224, 0
190.367, 0.508729, 0.492227, 178.705, 178.705, 0.492227, 0
190.716, 0.508717, 0.492227, 179.555, 179.555, 0.492227, 0
191.078, 0.508715, 0.492227, 180.589, 180.589, 0.492227, 0
191.431, 0.508673, 0.492201, 181.393, 181.393, 0.492201, 0
191.821, 0.508665, 0.492201, 182.395, 182.395, 0.492201, 0
192.182, 0.508658, 0.492174, 183.252, 183.252, 0.492174, 0
192.564, 0.508613, 0.492096, 184.262, 184.262, 0.492096, 0
192.929, 0.508613, 0.492096, 185.081, 185.081, 0.492096, 0
193.311, 0.508608, 0.492096, 186.206, 186.206, 0.492096, 0
193.684, 0.508594, 0.492096, 186.872, 186.872, 0.492096, 0
194.025, 0.508581, 0.492096, 187.626, 187.626, 0.492096, 0
194.399, 0.508569, 0.49207, 188.467, 188.467, 0.49207, 0
194.769, 0.508552, 0.492057, 189.198, 189.198, 0.492057, 0
195.146, 0.50854, 0.492031, 190.049, 190.049, 0.492031, 0
195.483, 0.508531, 0.492031, 190.883, 190.883, 0.492031, 0
195.849, 0.508485, 0.491953, 191.794, 191.794, 0.491953, 0
196.222, 0.50846, 0.49194, 192.525, 192.525, 0.49194, 0
196.56, 0.508429, 0.491927, 193.264, 193.264, 0.491901, 0
196.913, 0.5084, 0.491888, 193.93, 193.93, 0.491875, 0
197.278, 0.508171, 0.491667, 194.791, 194.791, 0.491667, 0
197.66, 0.507663, 0.491003, 195.837, 195.837, 0.490833, 0
198.014, 0.506598, 0.490169, 196.637, 196.637, 0.490052, 0
198.403, 0.495517, 0.478828, 197.708, 197.708, 0.478516, 0
198.773, 0.493673, 0.476862, 198.845, 198.845, 0.476589, 0
199.13, 0.490823, 0.473932, 199.878, 199.878, 0.473633, 0
199.504, 0.487752, 0.470417, 201.005, 201.005, 0.470417, 0
199.865, 0.482998, 0.46638, 201.908, 201.908, 0.464714, 0
200.227, 0.479798, 0.462708, 202.843, 202.843, 0.46194, 0
200.592, 0.476577, 0.460143, 203.877, 203.877, 0.458698, 0
200.97, 0.473446, 0.455326, 204.639, 204.639, 0.455286, 0
201.348, 0.466692, 0.448854, 205.581, 205.581, 0.448086, 0
201.701, 0.464825, 0.446615, 206.626, 206.626, 0.445924, 0
202.043, 0.46134, 0.442708, 207.538, 207.538, 0.442708, 0
202.416, 0.4608, 0.442083, 208.334, 208.334, 0.442083, 0
202.762, 0.460279, 0.441263, 209.272, 209.272, 0.44125, 0
203.103, 0.459452, 0.440547, 210.122, 210.122, 0.440339, 0
203.465, 0.458452, 0.439661, 210.973, 210.973, 0.439479, 0
203.834, 0.458031, 0.439206, 211.444, 211.444, 0.439206, 0
204.196, 0.458031, 0.439206, 211.509, 211.509, 0.439206, 0
204.578, 0.458029, 0.439206, 211.972, 211.972, 0.439206, 0
204.948, 0.457962, 0.439141, 212.643, 212.643, 0.439141, 0
205.329, 0.457902, 0.439141, 213.696, 213.696, 0.439023, 0
205.695, 0.45739, 0.438685, 214.428, 214.428, 0.438633, 0
206.073, 0.456935, 0.43819, 215.378, 215.378, 0.438138, 0
206.422, 0.456623, 0.437852, 215.848, 215.848, 0.437852, 0
206.788, 0.456608, 0.437852, 216.465, 216.465, 0.437852, 0
207.165, 0.456598, 0.437852, 216.863, 216.863, 0.437852, 0
207.531, 0.456565, 0.437852, 217.594, 217.594, 0.437852, 0
207.893, 0.45656, 0.437852, 217.798, 217.798, 0.437852, 0
208.266, 0.456558, 0.437852, 218.398, 218.398, 0.437852, 0
208.632, 0.456558, 0.437852, 219.129, 219.129, 0.437852, 0
209.001, 0.456558, 0.437852, 219.899, 219.899, 0.437852, 0
209.338, 0.456558, 0.437852, 220.73, 220.73, 0.437852, 0
209.7, 0.456556, 0.437852, 221.541, 221.541, 0.437852, 0
210.053, 0.456435, 0.437773, 222.483, 222.483, 0.437695, 0
210.406, 0.45631, 0.437669, 223.424, 223.424, 0.437669, 0
210.784, 0.456281, 0.437656, 224.561, 224.561, 0.437656, 0
211.141, 0.456267, 0.437656, 225.503, 225.503, 0.437656, 0
211.478, 0.456258, 0.437656, 226.446, 226.446, 0.437656, 0
211.844, 0.456246, 0.437643, 227.388, 227.388, 0.437643, 0
212.181, 0.456246, 0.437643, 227.388, 227.388, 0.437643, 0
212.555, 0.456246, 0.437643, 227.786, 227.786, 0.437643, 0
212.892, 0.456229, 0.437643, 228.451, 228.451, 0.437643, 0
213.265, 0.456223, 0.437643, 229.279, 229.279, 0.437643, 0
213.607, 0.456223, 0.437643, 230.084, 230.084, 0.437643, 0
213.984, 0.456223, 0.437643, 230.746, 230.746, 0.437643, 0
214.358, 0.456223, 0.437643, 231.883, 231.883, 0.437643, 0
214.72, 0.456223, 0.437643, 232.63, 232.63, 0.437643, 0
215.081, 0.456223, 0.437643, 233.376, 233.376, 0.437643, 0
215.422, 0.456223, 0.437643, 234.008, 234.008, 0.437643, 0
215.8, 0.456223, 0.437643, 234.812, 234.812, 0.437643, 0
216.178, 0.456223, 0.437643, 235.543, 235.543, 0.437643, 0
216.552, 0.456223, 0.437643, 236.623, 236.623, 0.437643, 0
216.897, 0.456223, 0.437643, 237.508, 237.508, 0.437643, 0
217.274, 0.456223, 0.437643, 237.508, 237.508, 0.437643, 0
217.623, 0.456223, 0.437643, 238.036, 238.036, 0.437643, 0
217.965, 0.456223, 0.437643, 238.801, 238.801, 0.437643, 0
218.33, 0.456223, 0.437643, 239.558, 239.558, 0.437643, 0
218.707, 0.456223, 0.437643, 239.945, 239.945, 0.437643, 0
219.089, 0.456219, 0.437643, 240.324, 240.324, 0.437643, 0
219.45, 0.456217, 0.437643, 241.047, 241.047, 0.437643, 0
219.832, 0.456217, 0.437643, 242.08, 242.08, 0.437643, 0
220.21, 0.456213, 0.437643, 242.746, 242.746, 0.437643, 0
220.575, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
220.936, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
221.306, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
221.659, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
222.045, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
222.418, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
222.8, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
223.173, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
223.539, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
223.884, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
224.254, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
224.627, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
224.993, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
225.358, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
225.728, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
226.105, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
226.483, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
226.857, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
227.238, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
227.584, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
227.957, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
228.302, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
228.639, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
228.984, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
229.346, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
229.719, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
230.089, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
230.447, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
230.832, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
231.19, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
231.559, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
231.913, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
232.274, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
232.631, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
233.001, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
233.358, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
233.736, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
234.073, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
234.435, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
234.772, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
235.117, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
235.479, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
235.816, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
236.165, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
236.519, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
236.88, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
237.226, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
237.575, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
237.94, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
238.286, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
238.622, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
238.976, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
239.333, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
239.694, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
240.072, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
240.425, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
240.807, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
241.164, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
241.526, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
241.899, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
242.244, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
242.61, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
242.955, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
243.312, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
243.665, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
244.01, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
244.388, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
244.737, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
245.099, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
245.448, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
245.813, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
246.191, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
246.561, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
246.914, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
247.259, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
247.596, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
247.974, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
248.335, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
248.692, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
249.082, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
249.427, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
249.777, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
250.138, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
250.475, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
250.816, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
251.19, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
251.535, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
251.88, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
252.229, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
252.574, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
252.912, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
253.281, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
253.626, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
253.996, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
254.337, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
254.686, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
255.031, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
255.385, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
255.754, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
256.136, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
256.501, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
256.887, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
257.232, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
257.569, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
257.914, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
258.263, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
258.605, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
258.974, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
259.319, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
259.697, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
260.062, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
260.428, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
260.797, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
261.142, 0.456213, 0.437643, 242.949, 242.949, 0.437643, 0
