Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
11.7078, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
12.0491, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
12.4475, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
12.8458, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
13.2158, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
13.6017, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
13.9389, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
14.3166, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
14.6986, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
15.0804, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
15.4579, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
15.8313, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
16.193, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
16.575, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
16.9405, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
17.2978, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
17.6512, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
18.0288, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
18.3904, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
18.7683, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
19.1543, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
19.5405, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
19.9102, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
20.2636, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
20.6499, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
21.0521, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
21.4459, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
21.783, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
22.1852, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
22.5629, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
22.9529, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
23.3064, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
23.6761, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
24.0175, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
24.4116, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
24.7608, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
25.102, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
25.4882, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
25.8783, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
26.2481, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
26.6304, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
26.9919, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
27.3413, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
27.7234, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
28.1176, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
28.5074, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
28.8934, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
29.2634, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
29.6698, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
30.0314, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
30.3687, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
30.755, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
31.1126, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
31.458, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
31.8401, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
32.2345, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
32.5922, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
32.9575, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
33.3107, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
33.7089, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
34.0869, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
34.4609, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
34.839, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
35.1762, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
35.5583, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
35.9445, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
36.2981, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
36.6436, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
37.042, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
37.4444, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
37.8345, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
38.1799, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
38.5133, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
38.8506, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
39.2367, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
39.6105, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
39.9723, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
40.3584, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
40.7323, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
41.1061, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
41.5002, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
41.8374, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
42.1911, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
42.5812, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
42.9592, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
43.3332, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
43.7115, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
44.0816, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
44.484, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
44.8375, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
45.2114, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
45.5974, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
45.9838, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
46.3822, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
46.7397, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
47.1338, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
47.475, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
47.8324, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
48.206, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
48.5878, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
48.9859, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
49.3231, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
49.6643, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
50.0545, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
50.4161, 0.903142, 0.898451, 2.61762, 2.61762, 0.898451, 0
