Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
160.271, 0.984117, 0.978789, 0, 0, 0.978789, 0
160.62, 0.984117, 0.978789, 0, 0, 0.978789, 0
161.01, 0.984117, 0.978789, 0, 0, 0.978789, 0
161.383, 0.984117, 0.978789, 0, 0, 0.978789, 0
161.765, 0.984117, 0.978789, 0, 0, 0.978789, 0
162.11, 0.984117, 0.978789, 0, 0, 0.978789, 0
162.492, 0.984117, 0.978789, 0, 0, 0.978789, 0
162.849, 0.984117, 0.978789, 0, 0, 0.978789, 0
163.207, 0.984117, 0.978789, 0, 0, 0.978789, 0
163.596, 0.984117, 0.978789, 0, 0, 0.978789, 0
163.946, 0.984117, 0.978789, 0, 0, 0.978789, 0
164.352, 0.984117, 0.978789, 0, 0, 0.978789, 0
164.75, 0.984117, 0.978789, 0, 0, 0.978789, 0
165.128, 0.984117, 0.978789, 0, 0, 0.978789, 0
165.489, 0.984117, 0.978789, 0, 0, 0.978789, 0
165.875, 0.984117, 0.978789, 0, 0, 0.978789, 0
166.245, 0.984117, 0.978789, 0, 0, 0.978789, 0
166.614, 0.984117, 0.978789, 0, 0, 0.978789, 0
166.98, 0.984117, 0.978789, 0, 0, 0.978789, 0
167.362, 0.984117, 0.978789, 0, 0, 0.978789, 0
167.747, 0.984117, 0.978789, 0, 0, 0.978789, 0
168.137, 0.984117, 0.978789, 0, 0, 0.978789, 0
168.507, 0.984117, 0.978789, 0, 0, 0.978789, 0
168.905, 0.984117, 0.978789, 0, 0, 0.978789, 0
169.266, 0.984117, 0.978789, 0, 0, 0.978789, 0
169.644, 0.984117, 0.978789, 0, 0, 0.978789, 0
170.034, 0.984117, 0.978789, 0, 0, 0.978789, 0
170.379, 0.984117, 0.978789, 0, 0, 0.978789, 0
170.741, 0.984117, 0.978789, 0, 0, 0.978789, 0
171.082, 0.984117, 0.978789, 0, 0, 0.978789, 0
171.459, 0.984117, 0.978789, 0, 0, 0.978789, 0
171.813, 0.984117, 0.978789, 0, 0, 0.978789, 0
172.15, 0.984117, 0.978789, 0, 0, 0.978789, 0
172.519, 0.984117, 0.978789, 0, 0, 0.978789, 0
172.897, 0.984117, 0.978789, 0, 0, 0.978789, 0
173.287, 0.984117, 0.978789, 0, 0, 0.978789, 0
173.644, 0.984117, 0.978789, 0, 0, 0.978789, 0
173.997, 0.984117, 0.978789, 0, 0, 0.978789, 0
174.383, 0.984117, 0.978789, 0, 0, 0.978789, 0
174.72, 0.984117, 0.978789, 0, 0, 0.978789, 0
175.07, 0.984117, 0.978789, 0, 0, 0.978789, 0
175.463, 0.984117, 0.978789, 0, 0, 0.978789, 0
175.857, 0.984117, 0.978789, 0, 0, 0.978789, 0
176.255, 0.984117, 0.978789, 0, 0, 0.978789, 0
176.617, 0.984117, 0.978789, 0, 0, 0.978789, 0
177.002, 0.984117, 0.978789, 0, 0, 0.978789, 0
177.352, 0.984117, 0.978789, 0, 0, 0.978789, 0
177.725, 0.984117, 0.978789, 0, 0, 0.978789, 0
178.123, 0.984117, 0.978789, 0, 0, 0.978789, 0
178.517, 0.984117, 0.978789, 0, 0, 0.978789, 0
178.862, 0.984117, 0.978789, 0, 0, 0.978789, 0
179.207, 0.984117, 0.978789, 0, 0, 0.978789, 0
179.548, 0.984117, 0.978789, 0, 0, 0.978789, 0
179.934, 0.984117, 0.978789, 0, 0, 0.978789, 0
180.291, 0.984117, 0.978789, 0, 0, 0.978789, 0
180.66, 0.984117, 0.978789, 0, 0, 0.978789, 0
181.018, 0.984117, 0.978789, 0, 0, 0.978789, 0
181.371, 0.984117, 0.978789, 0, 0, 0.978789, 0
181.72, 0.984117, 0.978789, 0, 0, 0.978789, 0
182.077, 0.984117, 0.978789, 0, 0, 0.978789, 0
182.43, 0.984117, 0.978789, 0, 0, 0.978789, 0
182.808, 0.984117, 0.978789, 0, 0, 0.978789, 0
183.173, 0.984117, 0.978789, 0, 0, 0.978789, 0
183.527, 0.984117, 0.978789, 0, 0, 0.978789, 0
183.868, 0.984117, 0.978789, 0, 0, 0.978789, 0
184.27, 0.984117, 0.978789, 0, 0, 0.978789, 0
184.639, 0.984117, 0.978789, 0, 0, 0.978789, 0
185.009, 0.984117, 0.978789, 0, 0, 0.978789, 0
185.382, 0.984117, 0.978789, 0, 0, 0.978789, 0
185.768, 0.984117, 0.978789, 0, 0, 0.978789, 0
186.121, 0.984117, 0.978789, 0, 0, 0.978789, 0
186.475, 0.984117, 0.978789, 0, 0, 0.978789, 0
186.816, 0.984117, 0.978789, 0, 0, 0.978789, 0
187.153, 0.984117, 0.978789, 0, 0, 0.978789, 0
187.51, 0.984117, 0.978789, 0, 0, 0.978789, 0
187.856, 0.984117, 0.978789, 0, 0, 0.978789, 0
188.221, 0.984117, 0.978789, 0, 0, 0.978789, 0
188.595, 0.984117, 0.978789, 0, 0, 0.978789, 0
188.96, 0.984117, 0.978789, 0, 0, 0.978789, 0
189.354, 0.984117, 0.978789, 0, 0, 0.978789, 0
189.691, 0.984117, 0.978789, 0, 0, 0.978789, 0
190.032, 0.984117, 0.978789, 0, 0, 0.978789, 0
190.373, 0.984117, 0.978789, 0, 0, 0.978789, 0
190.743, 0.984117, 0.978789, 0, 0, 0.978789, 0
191.084, 0.984117, 0.978789, 0, 0, 0.978789, 0
191.45, 0.984117, 0.978789, 0, 0, 0.978789, 0
191.839, 0.984117, 0.978789, 0, 0, 0.978789, 0
192.193, 0.984117, 0.978789, 0, 0, 0.978789, 0
192.574, 0.984117, 0.978789, 0, 0, 0.978789, 0
192.944, 0.984117, 0.978789, 0, 0, 0.978789, 0
193.309, 0.984117, 0.978789, 0, 0, 0.978789, 0
193.671, 0.984117, 0.978789, 0, 0, 0.978789, 0
194.069, 0.984117, 0.978789, 0, 0, 0.978789, 0
194.455, 0.984117, 0.978789, 0, 0, 0.978789, 0
194.829, 0.984117, 0.978789, 0, 0, 0.978789, 0
195.178, 0.984117, 0.978789, 0, 0, 0.978789, 0
195.535, 0.984117, 0.978789, 0, 0, 0.978789, 0
195.933, 0.984117, 0.978789, 0, 0, 0.978789, 0
196.307, 0.984117, 0.978789, 0, 0, 0.978789, 0
196.668, 0.984117, 0.978789, 0, 0, 0.978789, 0
197.017, 0.984117, 0.978789, 0, 0, 0.978789, 0
197.383, 0.984117, 0.978789, 0, 0, 0.978789, 0
197.736, 0.984117, 0.978789, 0, 0, 0.978789, 0
198.101, 0.984117, 0.978789, 0, 0, 0.978789, 0
198.462, 0.984117, 0.978789, 0, 0, 0.978789, 0
198.848, 0.984117, 0.978789, 0, 0, 0.978789, 0
199.209, 0.984117, 0.978789, 0, 0, 0.978789, 0
199.575, 0.984117, 0.978789, 0, 0, 0.978789, 0
199.928, 0.984117, 0.978789, 0, 0, 0.978789, 0
200.309, 0.984117, 0.978789, 0, 0, 0.978789, 0
200.695, 0.984117, 0.978789, 0, 0, 0.978789, 0
201.077, 0.984117, 0.978789, 0, 0, 0.978789, 0
201.418, 0.984117, 0.978789, 0, 0, 0.978789, 0
201.808, 0.984117, 0.978789, 0, 0, 0.978789, 0
202.145, 0.984117, 0.978789, 0, 0, 0.978789, 0
202.543, 0.984117, 0.978789, 0, 0, 0.978789, 0
202.924, 0.984117, 0.978789, 0, 0, 0.978789, 0
203.298, 0.984117, 0.978789, 0, 0, 0.978789, 0
203.664, 0.984117, 0.978789, 0, 0, 0.978789, 0
204.009, 0.984117, 0.978789, 0, 0, 0.978789, 0
204.39, 0.984117, 0.978789, 0, 0, 0.978789, 0
204.744, 0.984117, 0.978789, 0, 0, 0.978789, 0
205.109, 0.984117, 0.978789, 0, 0, 0.978789, 0
205.47, 0.984117, 0.978789, 0, 0, 0.978789, 0
205.856, 0.984117, 0.978789, 0, 0, 0.978789, 0
206.242, 0.984117, 0.978789, 0, 0, 0.978789, 0
206.599, 0.984117, 0.978789, 0, 0, 0.978789, 0
206.956, 0.984117, 0.978789, 0, 0, 0.978789, 0
207.322, 0.984117, 0.978789, 0, 0, 0.978789, 0
207.683, 0.984117, 0.978789, 0, 0, 0.978789, 0
208.053, 0.984117, 0.978789, 0, 0, 0.978789, 0
208.39, 0.984117, 0.978789, 0, 0, 0.978789, 0
208.735, 0.984117, 0.978789, 0, 0, 0.978789, 0
209.088, 0.984117, 0.978789, 0, 0, 0.978789, 0
209.462, 0.984117, 0.978789, 0, 0, 0.978789, 0
209.815, 0.984117, 0.978789, 0, 0, 0.978789, 0
210.165, 0.984117, 0.978789, 0, 0, 0.978789, 0
210.514, 0.984117, 0.978789, 0, 0, 0.978789, 0
210.908, 0.984117, 0.978789, 0, 0, 0.978789, 0
211.273, 0.984117, 0.978789, 0, 0, 0.978789, 0
211.647, 0.984117, 0.978789, 0, 0, 0.978789, 0
211.996, 0.984117, 0.978789, 0, 0, 0.978789, 0
212.358, 0.984117, 0.978789, 0, 0, 0.978789, 0
212.723, 0.984117, 0.978789, 0, 0, 0.978789, 0
213.105, 0.984117, 0.978789, 0, 0, 0.978789, 0
213.503, 0.984117, 0.978789, 0, 0, 0.978789, 0
213.881, 0.984117, 0.978789, 0, 0, 0.978789, 0
214.25, 0.984117, 0.978789, 0, 0, 0.978789, 0
214.616, 0.984117, 0.978789, 0, 0, 0.978789, 0
214.977, 0.984117, 0.978789, 0, 0, 0.978789, 0
215.351, 0.984117, 0.978789, 0, 0, 0.978789, 0
215.716, 0.984117, 0.978789, 0, 0, 0.978789, 0
216.09, 0.984117, 0.978789, 0, 0, 0.978789, 0
216.447, 0.984117, 0.978789, 0, 0, 0.978789, 0
216.789, 0.984117, 0.978789, 0, 0, 0.978789, 0
217.146, 0.984117, 0.978789, 0, 0, 0.978789, 0
217.52, 0.984117, 0.978789, 0, 0, 0.978789, 0
217.897, 0.984117, 0.978789, 0, 0, 0.978789, 0
218.251, 0.984117, 0.978789, 0, 0, 0.978789, 0
218.632, 0.984117, 0.978789, 0, 0, 0.978789, 0
219.002, 0.984117, 0.978789, 0, 0, 0.978789, 0
219.355, 0.984117, 0.978789, 0, 0, 0.978789, 0
219.744, 0.984117, 0.978789, 0, 0, 0.978789, 0
220.126, 0.984117, 0.978789, 0, 0, 0.978789, 0
220.471, 0.984117, 0.978789, 0, 0, 0.978789, 0
220.861, 0.984117, 0.978789, 0, 0, 0.978789, 0
221.21, 0.984117, 0.978789, 0, 0, 0.978789, 0
221.564, 0.984117, 0.978789, 0, 0, 0.978789, 0
221.945, 0.984117, 0.978789, 0, 0, 0.978789, 0
222.295, 0.984117, 0.978789, 0, 0, 0.978789, 0
222.64, 0.984117, 0.978789, 0, 0, 0.978789, 0
223.013, 0.984117, 0.978789, 0, 0, 0.978789, 0
223.362, 0.984117, 0.978789, 0, 0, 0.978789, 0
223.724, 0.984117, 0.978789, 0, 0, 0.978789, 0
224.065, 0.984117, 0.978789, 0, 0, 0.978789, 0
224.467, 0.984117, 0.978789, 0, 0, 0.978789, 0
224.828, 0.984117, 0.978789, 0, 0, 0.978789, 0
225.21, 0.984117, 0.978789, 0, 0, 0.978789, 0
225.612, 0.984117, 0.978789, 0, 0, 0.978789, 0
225.961, 0.984117, 0.978789, 0, 0, 0.978789, 0
226.331, 0.984117, 0.978789, 0, 0, 0.978789, 0
226.684, 0.984117, 0.978789, 0, 0, 0.978789, 0
227.049, 0.98094, 0.978789, 0.259805, 0.259805, 0.978503, 0
227.399, 0.98094, 0.978333, 0.324733, 0.324733, 0.978333, 0
227.773, 0.979335, 0.97776, 1.05572, 1.05572, 0.977422, 0
228.146, 0.978742, 0.977083, 1.85961, 1.85961, 0.977083, 0
228.524, 0.97796, 0.976549, 2.59053, 2.59053, 0.976484, 0
228.914, 0.973321, 0.97276, 3.38634, 3.38634, 0.971914, 0
229.283, 0.97005, 0.969219, 4.12521, 4.12521, 0.968464, 0
229.645, 0.967715, 0.966003, 4.72622, 4.72622, 0.965833, 0
230.018, 0.967715, 0.965833, 4.72622, 4.72622, 0.965833, 0
230.38, 0.967619, 0.965833, 4.92943, 4.92943, 0.965729, 0
230.757, 0.967531, 0.96556, 5.12419, 5.12419, 0.96556, 0
231.126, 0.967525, 0.96556, 5.39212, 5.39212, 0.96556, 0
231.52, 0.967508, 0.965547, 5.79785, 5.79785, 0.965534, 0
231.902, 0.967494, 0.965521, 5.92774, 5.92774, 0.965521, 0
232.283, 0.967479, 0.965508, 6.73177, 6.73177, 0.965508, 0
232.653, 0.967471, 0.965456, 7.46288, 7.46288, 0.965456, 0
233.035, 0.964738, 0.963841, 8.25879, 8.25879, 0.962083, 0
233.392, 0.958673, 0.957201, 8.9329, 8.9329, 0.957201, 0
233.753, 0.954715, 0.952396, 9.66363, 9.66363, 0.952396, 0
234.103, 0.950723, 0.94832, 10.4597, 10.4597, 0.94832, 0
234.472, 0.941844, 0.938516, 11.0607, 11.0607, 0.936901, 0
234.838, 0.939733, 0.935781, 11.5969, 11.5969, 0.935768, 0
235.199, 0.939719, 0.935742, 11.735, 11.735, 0.935742, 0
235.581, 0.937896, 0.934414, 12.5306, 12.5306, 0.934414, 0
235.926, 0.933098, 0.928763, 13.3349, 13.3349, 0.929935, 0
236.328, 0.930835, 0.926654, 13.6679, 13.6679, 0.926263, 0
236.689, 0.9298, 0.925352, 13.9359, 13.9359, 0.925352, 0
237.063, 0.92975, 0.925352, 14.139, 14.139, 0.925352, 0
237.404, 0.929708, 0.925352, 14.4069, 14.4069, 0.925352, 0
237.773, 0.92871, 0.92375, 14.6018, 14.6018, 0.92375, 0
238.127, 0.917808, 0.917005, 15.2676, 15.2676, 0.913893, 0
238.464, 0.875169, 0.870273, 16.0715, 16.0715, 0.869544, 0
238.805, 0.873431, 0.86819, 16.5995, 16.5995, 0.867865, 0
239.154, 0.872908, 0.867292, 16.8756, 16.8756, 0.867292, 0
239.515, 0.871952, 0.86569, 17.1435, 17.1435, 0.86569, 0
239.857, 0.87075, 0.864479, 17.6798, 17.6798, 0.864479, 0
240.206, 0.868527, 0.861615, 18.411, 18.411, 0.861615, 0
240.543, 0.866106, 0.858333, 19.0773, 19.0773, 0.858333, 0
240.88, 0.863423, 0.855612, 19.7435, 19.7435, 0.855612, 0
241.238, 0.861073, 0.853411, 20.1495, 20.1495, 0.85276, 0
241.611, 0.859237, 0.85276, 20.3525, 20.3525, 0.852422, 0
241.952, 0.857881, 0.851354, 20.4907, 20.4907, 0.851354, 0
242.301, 0.857656, 0.850898, 20.6937, 20.6937, 0.850898, 0
242.679, 0.856988, 0.85043, 21.165, 21.165, 0.85, 0
243.033, 0.855077, 0.847643, 21.9613, 21.9613, 0.847148, 0
243.374, 0.852125, 0.845156, 22.5626, 22.5626, 0.844284, 0
243.719, 0.847935, 0.840286, 23.2286, 23.2286, 0.839323, 0
244.06, 0.842985, 0.835521, 23.9595, 23.9595, 0.834076, 0
244.414, 0.838794, 0.83112, 24.1626, 24.1626, 0.830664, 0
244.759, 0.838794, 0.830664, 24.1626, 24.1626, 0.830664, 0
245.112, 0.836804, 0.828112, 24.5687, 24.5687, 0.828112, 0
245.498, 0.836804, 0.828112, 24.5687, 24.5687, 0.828112, 0
245.88, 0.836804, 0.828112, 24.5687, 24.5687, 0.828112, 0
246.249, 0.836804, 0.828112, 24.5687, 24.5687, 0.828112, 0
246.599, 0.836804, 0.828112, 24.5687, 24.5687, 0.828112, 0
246.956, 0.836804, 0.828112, 24.5687, 24.5687, 0.828112, 0
247.333, 0.836804, 0.828112, 24.5687, 24.5687, 0.828112, 0
247.683, 0.836804, 0.828112, 24.5687, 24.5687, 0.828112, 0
248.02, 0.836804, 0.828112, 24.5687, 24.5687, 0.828112, 0
248.385, 0.836804, 0.828112, 24.5687, 24.5687, 0.828112, 0
248.767, 0.835225, 0.826289, 24.8285, 24.8285, 0.826289, 0
249.104, 0.831942, 0.826289, 25.1615, 25.1615, 0.825807, 0
249.441, 0.810187, 0.802279, 25.8279, 25.8279, 0.802279, 0
249.786, 0.80551, 0.793945, 25.8279, 25.8279, 0.793945, 0
250.152, 0.80551, 0.793945, 25.8279, 25.8279, 0.793945, 0
250.534, 0.803163, 0.793945, 26.0961, 26.0961, 0.793945, 0
250.887, 0.788833, 0.780169, 26.6321, 26.6321, 0.779023, 0
251.232, 0.78616, 0.775143, 26.827, 26.827, 0.775143, 0
251.573, 0.78116, 0.770469, 27.428, 27.428, 0.770469, 0
251.943, 0.772519, 0.759857, 28.1595, 28.1595, 0.762383, 0
252.349, 0.754621, 0.739206, 28.8989, 28.8989, 0.739206, 0
252.723, 0.736623, 0.727552, 29.6953, 29.6953, 0.723099, 0
253.064, 0.727775, 0.717461, 30.4263, 30.4263, 0.713672, 0
253.421, 0.721227, 0.710794, 30.694, 30.694, 0.710794, 0
253.771, 0.719992, 0.709935, 31.0271, 31.0271, 0.707604, 0
254.12, 0.712027, 0.699349, 31.2951, 31.2951, 0.699349, 0
254.514, 0.710258, 0.699036, 31.8391, 31.8391, 0.699036, 0
254.859, 0.710173, 0.69901, 32.1719, 32.1719, 0.69901, 0
255.224, 0.710131, 0.698997, 32.4315, 32.4315, 0.698997, 0
255.577, 0.695788, 0.695625, 32.9593, 32.9593, 0.68431, 0
255.918, 0.690454, 0.679518, 33.6253, 33.6253, 0.678984, 0
256.271, 0.68779, 0.6775, 34.3643, 34.3643, 0.677201, 0
256.641, 0.685462, 0.674609, 35.0949, 35.0949, 0.674609, 0
257.002, 0.684935, 0.674063, 35.363, 35.363, 0.673776, 0
257.364, 0.684742, 0.673646, 35.5661, 35.5661, 0.673646, 0
257.758, 0.684154, 0.673385, 36.0939, 36.0939, 0.673177, 0
258.151, 0.684154, 0.673177, 36.297, 36.297, 0.673177, 0
258.509, 0.684154, 0.673164, 36.6301, 36.6301, 0.673164, 0
258.866, 0.684154, 0.673164, 36.963, 36.963, 0.673164, 0
259.248, 0.684152, 0.673164, 36.963, 36.963, 0.673164, 0
259.605, 0.684148, 0.673164, 37.1579, 37.1579, 0.673164, 0
259.942, 0.684142, 0.673164, 37.5722, 37.5722, 0.673164, 0
260.279, 0.684133, 0.673164, 38.1651, 38.1651, 0.673164, 0
260.637, 0.684131, 0.673164, 38.4982, 38.4982, 0.673164, 0
260.978, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
261.347, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
261.696, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
262.078, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
262.419, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
262.797, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
263.138, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
263.491, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
263.84, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
264.21, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
264.555, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
264.904, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
265.298, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
265.639, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
266.001, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
266.391, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
266.752, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
267.134, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
267.507, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
267.848, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
268.246, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
268.628, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
268.973, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
269.358, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
269.704, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
270.098, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
270.467, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
270.841, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
271.214, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
271.579, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
271.961, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
272.314, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
272.696, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
273.037, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
273.374, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
273.719, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
274.061, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
274.43, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
274.8, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
275.149, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
275.49, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
275.856, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
276.209, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
276.546, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
276.924, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
277.294, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
277.659, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
278.017, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
278.411, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
278.748, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
279.089, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
279.467, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
279.84, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
280.23, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
280.599, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
280.945, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
281.29, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
281.672, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
282.017, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
282.374, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
282.735, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
283.129, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
283.515, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
283.852, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
284.189, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
284.527, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
284.949, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
285.33, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
285.716, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
286.094, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
286.435, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
286.797, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
287.178, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
287.528, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
287.913, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
288.25, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
288.616, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
288.953, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
289.302, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
289.692, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
290.061, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
290.406, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
290.747, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
291.092, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
291.478, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
291.827, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
292.209, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
292.566, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
292.911, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
293.256, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
293.618, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
293.967, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
294.345, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
294.722, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
295.096, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
295.461, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
295.823, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
296.188, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
296.57, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
296.931, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
297.281, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
297.622, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
297.959, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
298.3, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
298.694, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
299.06, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
299.409, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
299.758, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
300.111, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
300.493, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
300.842, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
301.215, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
301.568, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
301.958, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
302.32, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
302.669, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
303.046, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
303.4, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
303.781, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
304.119, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
304.46, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
304.845, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
305.182, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
305.56, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
305.926, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
306.279, 0.684131, 0.673164, 39.0261, 39.0261, 0.673164, 0
