Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
31.864, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.2376, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.5869, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.9319, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.2973, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.6708, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.0604, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.4461, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.8035, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.1486, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.5183, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.8594, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.229, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.5948, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.9686, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.3261, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.6753, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.0164, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.3902, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.7396, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.0929, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.4342, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.7711, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.1287, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.5146, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.8496, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.215, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.5727, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.918, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.2629, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.5997, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.9814, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.351, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.688, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.0495, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.415, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.7843, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.1579, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.5151, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.9049, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.2663, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.6156, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.9606, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.3179, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.6631, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.0285, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.3737, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.7149, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.0926, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.4824, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.8394, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.1763, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.5579, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.9071, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.3092, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.6748, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.036, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.4338, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.7954, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.1407, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.482, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.88, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.2615, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.6106, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.9801, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.3293, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.6865, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.0398, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.3931, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.7503, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.1195, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.501, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.8379, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.1749, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.5648, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.9141, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.2876, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.6816, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.0432, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.4209, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.7987, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.1358, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.5381, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.9241, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.2935, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.6388, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.0124, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.3576, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.6946, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.0642, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.4453, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.8429, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.1839, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.5659, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.9599, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.3256, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.7155, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.0606, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.471, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.8246, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.2146, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.5924, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.9619, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.3315, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.689, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.0341, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.3876, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.7776, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.1146, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.5043, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.8983, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.2678, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.6496, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.0516, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.4333, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.8067, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.1439, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.5296, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.8787, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.2724, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.6094, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.0073, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.409, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.7501, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.0992, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.4891, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.8708, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.2688, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.6586, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.016, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.3818, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.7514, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.1047, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.4419, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.7874, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.1731, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.5388, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.8773, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.2185, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.5595, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.9656, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.3434, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.6885, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.0701, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.4639, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.878, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.2677, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.6533, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.0514, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.3885, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.7703, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.1519, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.501, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.8623, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.2153, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.6252, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.9909, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.3808, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.7582, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.1519, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.4889, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.8258, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.2198, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.5608, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.9381, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.3358, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.7258, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.1158, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.4773, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.8713, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.2368, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.6142, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.9553, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.3613, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.723, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.0885, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.446, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.8195, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.1729, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.5751, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.9366, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.3225, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.6879, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.0655, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.4108, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.7843, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.186, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.576, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.922, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.32, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.661, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.031, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.368, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.705, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.107, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.505, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.846, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.244, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.622, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.98, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.341, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.739, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.133, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.511, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.885, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.222, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.624, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.973, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.339, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.676, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.042, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.391, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.744, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.118, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.512, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.875, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.249, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.643, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.037, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.422, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.788, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.182, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.584, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.965, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.307, 0.984117, 0.978789, 0, 0, 0.978789, 0
