Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
13.8654, 0.97235, 0.969505, 5.56258, 5.56258, 0.969505, 0
14.2311, 0.97235, 0.969505, 5.56258, 5.56258, 0.969505, 0
14.617, 0.97235, 0.969505, 5.56258, 5.56258, 0.969505, 0
14.9948, 0.970673, 0.968411, 6.09869, 6.09869, 0.968411, 0
15.3402, 0.970448, 0.967995, 6.09869, 6.09869, 0.967995, 0
15.6773, 0.970448, 0.967995, 6.09869, 6.09869, 0.967995, 0
16.0716, 0.970448, 0.967995, 6.09869, 6.09869, 0.967995, 0
16.4655, 0.96991, 0.967995, 6.43168, 6.43168, 0.967513, 0
16.8514, 0.966898, 0.965078, 7.1012, 7.1012, 0.965078, 0
17.229, 0.964056, 0.961784, 7.51957, 7.51957, 0.961784, 0
17.6026, 0.959479, 0.957318, 8.20699, 8.20699, 0.957318, 0
17.9802, 0.955567, 0.952969, 8.98618, 8.98618, 0.952969, 0
18.3741, 0.953023, 0.950052, 9.58673, 9.58673, 0.950052, 0
18.7437, 0.953023, 0.949883, 9.58673, 9.58673, 0.949883, 0
19.1092, 0.950969, 0.948906, 10.3178, 10.3178, 0.947292, 0
19.4869, 0.943462, 0.940365, 10.9838, 10.9838, 0.940365, 0
19.8483, 0.941052, 0.937187, 11.7147, 11.7147, 0.936549, 0
20.2218, 0.935279, 0.933242, 12.4535, 12.4535, 0.93138, 0
20.5791, 0.896204, 0.915664, 13.2493, 13.2493, 0.89332, 0
20.928, 0.876425, 0.871354, 13.9878, 13.9878, 0.870846, 0
21.3095, 0.874546, 0.869492, 14.6534, 14.6534, 0.868854, 0
21.6789, 0.868279, 0.865104, 15.384, 15.384, 0.864206, 0
22.0567, 0.845892, 0.843997, 16.0196, 16.0196, 0.837969, 0
22.4465, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
22.8202, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
23.1855, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
23.5348, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
23.8719, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
24.2253, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
24.5786, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
24.9523, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
25.3014, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
25.6954, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
26.0609, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
26.398, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
26.7351, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
27.1007, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
27.4946, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
27.8399, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
28.1892, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
28.5305, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
28.8756, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
29.2125, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
29.5577, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
29.8989, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
30.2482, 0.845892, 0.837969, 16.0196, 16.0196, 0.837969, 0
30.6177, 0.840515, 0.833359, 16.5059, 16.5059, 0.83237, 0
30.9711, 0.834033, 0.826784, 16.839, 16.839, 0.826784, 0
31.3567, 0.834033, 0.826784, 16.839, 16.839, 0.826784, 0
31.7057, 0.834033, 0.826784, 16.839, 16.839, 0.826784, 0
32.0468, 0.833652, 0.826549, 17.2005, 17.2005, 0.826432, 0
32.4407, 0.833633, 0.826432, 18.036, 18.036, 0.826419, 0
32.8019, 0.833602, 0.826419, 18.7744, 18.7744, 0.826419, 0
33.1634, 0.833223, 0.826029, 19.4407, 19.4407, 0.825456, 0
33.5453, 0.831281, 0.823724, 20.2368, 20.2368, 0.823724, 0
33.8823, 0.829229, 0.822122, 20.9028, 20.9028, 0.821016, 0
34.2681, 0.826602, 0.818919, 21.7067, 21.7067, 0.81849, 0
34.6621, 0.823933, 0.81582, 22.4379, 22.4379, 0.815221, 0
35.056, 0.82089, 0.812604, 23.2338, 23.2338, 0.811536, 0
35.3931, 0.818017, 0.809479, 23.9729, 23.9729, 0.809479, 0
35.7382, 0.815408, 0.806341, 24.6389, 24.6389, 0.80582, 0
36.1282, 0.811677, 0.802227, 25.3702, 25.3702, 0.801562, 0
36.4691, 0.807133, 0.798411, 26.1008, 26.1008, 0.798411, 0
36.8102, 0.799669, 0.792331, 26.8398, 26.8398, 0.790091, 0
37.192, 0.768021, 0.774583, 27.5156, 27.5156, 0.760365, 0
37.5331, 0.731237, 0.723346, 28.2706, 28.2706, 0.71875, 0
37.9107, 0.729517, 0.716172, 28.3355, 28.3355, 0.716172, 0
38.2883, 0.727513, 0.715755, 28.7416, 28.7416, 0.715651, 0
38.6538, 0.725329, 0.713763, 29.3386, 29.3386, 0.713333, 0
39.0478, 0.723379, 0.71112, 29.8666, 29.8666, 0.71112, 0
39.4092, 0.716048, 0.704609, 30.6707, 30.6707, 0.703503, 0
39.7504, 0.706067, 0.69263, 31.4019, 31.4019, 0.690898, 0
40.1159, 0.694021, 0.680247, 32.0679, 32.0679, 0.680247, 0
40.4814, 0.686554, 0.674818, 32.7339, 32.7339, 0.672852, 0
40.8632, 0.679608, 0.6675, 33.6031, 33.6031, 0.666602, 0
41.2247, 0.674763, 0.661797, 34.2692, 34.2692, 0.660833, 0
41.6024, 0.670383, 0.65681, 35.0002, 35.0002, 0.65681, 0
41.9515, 0.667448, 0.654102, 35.8041, 35.8041, 0.653854, 0
42.3129, 0.664604, 0.651719, 36.405, 36.405, 0.651016, 0
42.6905, 0.662067, 0.649427, 37.2009, 37.2009, 0.648815, 0
43.0398, 0.6409, 0.627396, 37.8989, 37.8989, 0.624792, 0
43.3769, 0.618656, 0.608177, 38.603, 38.603, 0.602995, 0
43.7342, 0.617556, 0.602435, 39.2572, 39.2572, 0.60237, 0
44.0914, 0.617096, 0.601992, 39.9013, 39.9013, 0.60194, 0
44.4487, 0.617056, 0.601914, 40.5672, 40.5672, 0.601901, 0
44.7978, 0.616952, 0.601836, 41.3059, 41.3059, 0.601836, 0
45.1509, 0.616881, 0.601771, 41.9716, 41.9716, 0.601745, 0
45.5001, 0.616485, 0.601211, 42.7024, 42.7024, 0.601211, 0
45.8531, 0.616054, 0.600781, 43.368, 43.368, 0.600781, 0
46.2143, 0.615975, 0.600742, 44.0986, 44.0986, 0.600612, 0
46.5556, 0.615237, 0.6, 44.8378, 44.8378, 0.599805, 0
46.9129, 0.614719, 0.59931, 45.5037, 45.5037, 0.59931, 0
47.2785, 0.614296, 0.599023, 46.2348, 46.2348, 0.599023, 0
47.6275, 0.614187, 0.598906, 46.9655, 46.9655, 0.598906, 0
47.9849, 0.613581, 0.598503, 47.6397, 47.6397, 0.598255, 0
48.3379, 0.612821, 0.597292, 48.37, 48.37, 0.597292, 0
48.7198, 0.612019, 0.59681, 49.1011, 49.1011, 0.59681, 0
49.069, 0.611329, 0.595977, 49.7024, 49.7024, 0.595977, 0
49.4222, 0.61081, 0.595286, 50.2467, 50.2467, 0.595286, 0
49.7754, 0.610704, 0.595156, 50.9125, 50.9125, 0.595156, 0
50.1571, 0.610704, 0.595156, 51.5783, 51.5783, 0.595156, 0
50.5021, 0.610704, 0.595156, 52.1873, 52.1873, 0.595156, 0
50.8756, 0.610704, 0.595156, 52.8383, 52.8383, 0.595156, 0
51.2369, 0.610704, 0.595156, 53.438, 53.438, 0.595156, 0
51.5901, 0.610704, 0.595156, 53.9089, 53.9089, 0.595156, 0
51.9474, 0.610704, 0.595156, 54.5748, 54.5748, 0.595156, 0
52.3005, 0.610704, 0.595156, 55.1105, 55.1105, 0.595156, 0
52.6455, 0.610704, 0.595156, 55.7762, 55.7762, 0.595156, 0
53.0027, 0.610704, 0.595156, 56.3767, 56.3767, 0.595156, 0
53.3601, 0.610704, 0.595156, 57.1157, 57.1157, 0.595156, 0
53.7133, 0.610704, 0.595156, 57.7815, 57.7815, 0.595156, 0
54.0746, 0.610681, 0.595156, 58.3815, 58.3815, 0.595156, 0
54.4441, 0.610681, 0.595156, 59.1123, 59.1123, 0.595156, 0
54.8014, 0.610681, 0.595156, 59.8514, 59.8514, 0.595156, 0
55.1466, 0.610681, 0.595156, 60.6472, 60.6472, 0.595156, 0
55.5078, 0.610681, 0.595156, 61.2479, 61.2479, 0.595156, 0
55.8652, 0.610681, 0.595156, 61.9139, 61.9139, 0.595156, 0
56.2145, 0.610681, 0.595156, 62.718, 62.718, 0.595156, 0
56.6001, 0.610681, 0.595156, 63.4488, 63.4488, 0.595156, 0
56.9655, 0.61066, 0.595156, 64.1795, 64.1795, 0.595156, 0
57.3229, 0.610571, 0.595156, 64.8455, 64.8455, 0.595156, 0
57.6924, 0.610571, 0.595156, 65.6495, 65.6495, 0.595156, 0
58.0294, 0.610571, 0.595156, 66.3154, 66.3154, 0.595156, 0
58.3867, 0.610385, 0.595156, 66.9813, 66.9813, 0.595156, 0
58.7361, 0.610115, 0.594701, 67.7125, 67.7125, 0.594648, 0
59.0894, 0.610004, 0.594648, 68.3786, 68.3786, 0.594648, 0
59.4508, 0.609754, 0.594622, 69.0879, 69.0879, 0.594505, 0
59.7918, 0.609577, 0.594232, 69.5509, 69.5509, 0.594128, 0
60.1613, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
60.5025, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
60.8396, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
61.1807, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
61.5217, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
61.8668, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
62.2485, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
62.6141, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
62.9836, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
63.3287, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
63.6858, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
64.0391, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
64.3926, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
64.7337, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
65.0789, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
65.4524, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
65.8056, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
66.1549, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
66.5081, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
66.8615, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
67.2226, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
67.5922, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
67.9454, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
68.2986, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
68.6479, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
68.9931, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
69.3422, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
69.7159, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
70.1017, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
70.4387, 0.609577, 0.594128, 69.5509, 69.5509, 0.594128, 0
