Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
38.0787, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
38.4362, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
38.8263, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
39.1758, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
39.5333, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
39.9068, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
40.2642, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
40.6256, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
40.983, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
41.3685, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
41.7218, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
42.1158, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
42.4894, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
42.8265, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
43.2243, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
43.6101, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
43.9917, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
44.3856, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
44.7552, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
45.1412, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
45.4865, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
45.8438, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
46.2215, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
46.579, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
46.9646, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
47.3138, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
47.675, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
48.0568, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
48.4386, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
48.8163, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
49.1817, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
49.5228, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
49.9087, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
50.2906, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
50.6441, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
50.9975, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
51.3424, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
51.6793, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
52.0366, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
52.3899, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
52.731, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
53.1169, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
53.466, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
53.8234, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
54.2011, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
54.5707, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
54.9484, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
55.2895, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
55.6508, 0.979592, 0.978138, 0.267729, 0.267729, 0.978138, 0
56.0202, 0.979254, 0.978034, 0.933323, 0.933323, 0.977982, 0
56.406, 0.978838, 0.977552, 1.72933, 1.72933, 0.977552, 0
56.7716, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
57.1208, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
57.4699, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
57.8515, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
58.2293, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
58.5702, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
58.9276, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
59.3173, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
59.6707, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
60.0162, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
60.3531, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
60.6942, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
61.0392, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
61.3966, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
61.7501, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
62.1483, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
62.5503, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
62.8874, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
63.261, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
63.6102, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
64.004, 0.978812, 0.977461, 1.72933, 1.72933, 0.977461, 0
64.3576, 0.978612, 0.977331, 2.19276, 2.19276, 0.977292, 0
64.6986, 0.978217, 0.976745, 2.85859, 2.85859, 0.976745, 0
65.0845, 0.975321, 0.976068, 3.39484, 3.39484, 0.973906, 0
65.4866, 0.975321, 0.972721, 3.39484, 3.39484, 0.972721, 0
65.8278, 0.975321, 0.972721, 3.39484, 3.39484, 0.972721, 0
66.1688, 0.975321, 0.972721, 3.39484, 3.39484, 0.972721, 0
66.5461, 0.975321, 0.972721, 3.39484, 3.39484, 0.972721, 0
66.883, 0.975321, 0.972721, 3.39484, 3.39484, 0.972721, 0
67.2404, 0.975321, 0.972721, 3.39484, 3.39484, 0.972721, 0
67.5978, 0.975321, 0.972721, 3.39484, 3.39484, 0.972721, 0
67.9796, 0.975321, 0.972721, 3.39484, 3.39484, 0.972721, 0
68.329, 0.975321, 0.972721, 3.39484, 3.39484, 0.972721, 0
68.7273, 0.975321, 0.972721, 3.39484, 3.39484, 0.972721, 0
69.1092, 0.975321, 0.972721, 3.39484, 3.39484, 0.972721, 0
69.5032, 0.971633, 0.970091, 4.12603, 4.12603, 0.970091, 0
69.8892, 0.968298, 0.966315, 4.72747, 4.72747, 0.966315, 0
70.2304, 0.968298, 0.966315, 4.72747, 4.72747, 0.966315, 0
70.6202, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
71.0018, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
71.347, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
71.7086, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
72.0457, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
72.4233, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
72.801, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
73.1949, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
73.5319, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
73.8731, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
74.2672, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
74.6448, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
75.0468, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
75.4406, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
75.8465, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
76.2361, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
76.6099, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
76.9995, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
77.3894, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
77.7793, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
78.1448, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
78.4901, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
78.8353, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
79.213, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
79.5541, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
79.94, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
80.2933, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
80.6303, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
81.0038, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
81.3896, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
81.7714, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
82.1493, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
82.5028, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
82.8479, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
83.2459, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
83.6318, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
84.0339, 0.967692, 0.965872, 5.06056, 5.06056, 0.965872, 0
84.375, 0.967692, 0.965872, 5.13358, 5.13358, 0.965872, 0
84.7242, 0.967652, 0.965859, 5.73464, 5.73464, 0.965859, 0
85.11, 0.967646, 0.96582, 5.86451, 5.86451, 0.96582, 0
85.5041, 0.967567, 0.965651, 6.60403, 6.60403, 0.965651, 0
85.8537, 0.96756, 0.965625, 7.13239, 7.13239, 0.965625, 0
86.1991, 0.967377, 0.965456, 7.53074, 7.53074, 0.965391, 0
86.581, 0.967377, 0.965391, 7.53074, 7.53074, 0.965391, 0
86.975, 0.964638, 0.963893, 8.19695, 8.19695, 0.962656, 0
87.3161, 0.964638, 0.962279, 8.32691, 8.32691, 0.962279, 0
87.6815, 0.964627, 0.962279, 8.32691, 8.32691, 0.962279, 0
88.0227, 0.964627, 0.962279, 8.92796, 8.92796, 0.962279, 0
88.4286, 0.964627, 0.962279, 9.46401, 9.46401, 0.962279, 0
88.7901, 0.964617, 0.962266, 10.1949, 10.1949, 0.962266, 0
89.1718, 0.964612, 0.962266, 10.4628, 10.4628, 0.962266, 0
89.513, 0.964612, 0.962266, 10.4628, 10.4628, 0.962266, 0
89.8826, 0.964612, 0.962266, 10.4628, 10.4628, 0.962266, 0
90.2643, 0.96461, 0.962266, 10.9257, 10.9257, 0.962266, 0
90.638, 0.964348, 0.96224, 11.73, 11.73, 0.961966, 0
91.0196, 0.964327, 0.961953, 11.73, 11.73, 0.961953, 0
91.4218, 0.964327, 0.961953, 11.73, 11.73, 0.961953, 0
91.7629, 0.964327, 0.961953, 11.73, 11.73, 0.961953, 0
92.1567, 0.964327, 0.961953, 11.73, 11.73, 0.961953, 0
92.5141, 0.964327, 0.961953, 11.73, 11.73, 0.961953, 0
92.8876, 0.964327, 0.961953, 11.73, 11.73, 0.961953, 0
93.241, 0.964327, 0.961953, 11.73, 11.73, 0.961953, 0
93.6148, 0.964327, 0.961953, 11.73, 11.73, 0.961953, 0
93.9805, 0.964327, 0.961953, 11.73, 11.73, 0.961953, 0
94.3175, 0.964327, 0.961953, 11.73, 11.73, 0.961953, 0
94.7155, 0.964327, 0.961953, 11.73, 11.73, 0.961953, 0
95.0607, 0.964323, 0.961953, 11.8599, 11.8599, 0.961953, 0
95.4019, 0.964323, 0.961953, 12.1279, 12.1279, 0.961953, 0
95.7919, 0.964323, 0.961953, 12.1279, 12.1279, 0.961953, 0
96.1329, 0.964323, 0.961953, 12.2578, 12.2578, 0.961953, 0
96.4741, 0.964323, 0.961953, 12.3227, 12.3227, 0.961953, 0
96.8112, 0.964323, 0.961953, 12.6556, 12.6556, 0.961953, 0
97.1887, 0.964321, 0.961953, 13.2566, 13.2566, 0.961953, 0
97.5256, 0.964319, 0.961953, 13.5893, 13.5893, 0.961953, 0
97.8951, 0.964317, 0.96194, 14.328, 14.328, 0.96194, 0
98.2728, 0.964317, 0.96194, 14.6612, 14.6612, 0.96194, 0
98.6097, 0.963706, 0.961263, 15.3268, 15.3268, 0.961263, 0
99.0035, 0.9595, 0.958477, 16.0657, 16.0657, 0.957682, 0
99.377, 0.955675, 0.953711, 16.7965, 16.7965, 0.952982, 0
99.718, 0.952498, 0.951328, 17.5272, 17.5272, 0.950768, 0
100.112, 0.944477, 0.94444, 18.3311, 18.3311, 0.942474, 0
100.498, 0.941152, 0.937552, 19.2917, 19.2917, 0.937552, 0
100.843, 0.940683, 0.936693, 19.3648, 19.3648, 0.936693, 0
101.212, 0.940683, 0.936693, 19.3648, 19.3648, 0.936693, 0
101.61, 0.939898, 0.936172, 19.6978, 19.6978, 0.936172, 0
102, 0.939025, 0.93543, 20.2338, 20.2338, 0.93543, 0
102.402, 0.938856, 0.935039, 20.2338, 20.2338, 0.935039, 0
102.764, 0.938856, 0.935039, 20.2338, 20.2338, 0.935039, 0
103.157, 0.938856, 0.935039, 20.2338, 20.2338, 0.935039, 0
103.515, 0.938856, 0.935039, 20.2338, 20.2338, 0.935039, 0
103.909, 0.938856, 0.935039, 20.2338, 20.2338, 0.935039, 0
104.254, 0.938856, 0.935039, 20.2338, 20.2338, 0.935039, 0
104.591, 0.938856, 0.935039, 20.2338, 20.2338, 0.935039, 0
104.956, 0.938479, 0.934974, 20.5171, 20.5171, 0.933828, 0
105.33, 0.929002, 0.925299, 21.4316, 21.4316, 0.925299, 0
105.728, 0.924354, 0.918346, 21.6347, 21.6347, 0.918346, 0
106.085, 0.887054, 0.905469, 22.1708, 22.1708, 0.873255, 0
106.479, 0.875721, 0.870625, 23.1129, 23.1129, 0.870625, 0
106.841, 0.871354, 0.86888, 24.3306, 24.3306, 0.866641, 0
107.202, 0.845225, 0.84237, 25.1804, 25.1804, 0.837526, 0
107.572, 0.834633, 0.828867, 25.9612, 25.9612, 0.828867, 0
107.933, 0.831842, 0.826901, 26.707, 26.707, 0.824987, 0
108.319, 0.827833, 0.821797, 27.6444, 27.6444, 0.821393, 0
108.713, 0.826671, 0.820547, 28.4488, 28.4488, 0.820534, 0
109.087, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
109.432, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
109.769, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
110.134, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
110.516, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
110.877, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
111.214, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
111.596, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
111.986, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
112.335, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
112.676, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
113.038, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
113.424, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
113.777, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
114.151, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
114.516, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
114.902, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
115.272, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
115.637, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
116.011, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
116.393, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
116.79, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
117.148, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
117.534, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
117.895, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
118.269, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
118.658, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
119.02, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
119.406, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
119.763, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
120.161, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
120.538, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
120.875, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
121.269, 0.826317, 0.820026, 28.7817, 28.7817, 0.820026, 0
121.663, 0.826313, 0.820026, 29.3829, 29.3829, 0.820026, 0
122.008, 0.826313, 0.820026, 29.9842, 29.9842, 0.820026, 0
122.37, 0.826296, 0.820026, 30.7151, 30.7151, 0.820026, 0
122.707, 0.826235, 0.820013, 31.3813, 31.3813, 0.819974, 0
123.064, 0.826175, 0.819844, 32.1849, 32.1849, 0.819844, 0
123.446, 0.826165, 0.819831, 32.9766, 32.9766, 0.819831, 0
123.84, 0.826152, 0.819831, 33.9109, 33.9109, 0.819831, 0
124.222, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
124.612, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
124.969, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
125.319, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
125.684, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
126.025, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
126.423, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
126.781, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
127.13, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
127.471, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
127.833, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
128.215, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
128.552, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
128.901, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
129.271, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
129.665, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
130.018, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
130.384, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
130.749, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
131.115, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
131.464, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
131.846, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
132.195, 0.826146, 0.819818, 33.9839, 33.9839, 0.819818, 0
132.561, 0.825642, 0.819271, 34.6497, 34.6497, 0.818607, 0
132.938, 0.824773, 0.81724, 35.0477, 35.0477, 0.81724, 0
133.332, 0.824765, 0.817201, 35.649, 35.649, 0.817227, 0
133.71, 0.82476, 0.817201, 35.9169, 35.9169, 0.817201, 0
134.08, 0.82476, 0.817201, 35.9169, 35.9169, 0.817201, 0
134.421, 0.824723, 0.817201, 36.1849, 36.1849, 0.817201, 0
134.799, 0.824708, 0.817122, 36.6482, 36.6482, 0.817122, 0
135.181, 0.824708, 0.817122, 36.6482, 36.6482, 0.817122, 0
135.546, 0.824708, 0.817122, 37.1194, 37.1194, 0.817122, 0
135.9, 0.824704, 0.817109, 37.3875, 37.3875, 0.817109, 0
136.281, 0.824704, 0.817109, 37.3875, 37.3875, 0.817109, 0
136.667, 0.824704, 0.817109, 38.1263, 38.1263, 0.817109, 0
137.008, 0.824704, 0.817109, 38.6544, 38.6544, 0.817109, 0
