Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
35.2039, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.5652, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.9469, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.3408, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.7022, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.0675, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.4492, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.8188, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.1923, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.5782, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.9357, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.2889, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.6258, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.9831, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.3485, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.7222, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.0674, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.4451, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.8188, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.1645, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.5423, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.9036, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.2813, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.6508, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.0445, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.3896, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.7268, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.0964, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.474, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.8841, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.2699, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.6635, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.0534, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.4229, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.7844, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.1458, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.495, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.8606, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.2098, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.5794, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.9447, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.2817, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.6676, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.0453, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.4107, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.7681, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.1622, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.5478, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.8889, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.2584, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.6482, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.0218, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.4075, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.7447, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.0818, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.4391, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.8087, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.1863, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.5273, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.8806, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.2339, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.6034, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.9933, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.3344, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.708, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.0816, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.4673, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.8651, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.2429, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.6204, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.994, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.3516, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.7171, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.0622, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.4356, 0.984117, 0.978789, 0, 0, 0.978789, 0
