Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
80.9463, 0.934585, 0.929505, 23.8014, 23.8014, 0.929505, 0
81.3321, 0.934585, 0.929505, 23.8014, 23.8014, 0.929505, 0
81.714, 0.934585, 0.929505, 23.8014, 23.8014, 0.929505, 0
82.0512, 0.934585, 0.929505, 23.8014, 23.8014, 0.929505, 0
82.4531, 0.934585, 0.929505, 23.8014, 23.8014, 0.929505, 0
82.8552, 0.934585, 0.929505, 23.8014, 23.8014, 0.929505, 0
83.2452, 0.934585, 0.929505, 23.8014, 23.8014, 0.929505, 0
83.5904, 0.934585, 0.929505, 23.8014, 23.8014, 0.929505, 0
83.9314, 0.934585, 0.929505, 23.8014, 23.8014, 0.929505, 0
84.3212, 0.934585, 0.929505, 23.8014, 23.8014, 0.929505, 0
