Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
22.3353, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.7008, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.0745, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.4238, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.8096, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.1549, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.5124, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.8739, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.2392, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.6248, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.966, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.352, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.6893, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.0709, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.4569, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.8347, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.1841, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.5496, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.9148, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.2843, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.6619, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.0153, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.3973, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.779, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.1322, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.4774, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.8549, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.192, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.5615, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.9068, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.2641, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.6336, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.995, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.3563, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.7056, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.0468, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.4245, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.8144, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.2125, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.582, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.9313, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.2968, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.642, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.9912, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.3566, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.7182, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.0921, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.4332, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.819, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.201, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.5789, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.916, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.3222, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.6961, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.0943, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.4924, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.8457, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.1825, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.5601, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.9457, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.3435, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.7129, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.0947, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.4722, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.8742, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.2113, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.5727, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.971, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.3365, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.7224, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.1163, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.4981, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.8433, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.2414, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.6028, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.9438, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.2808, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.6666, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.016, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.4222, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.8079, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.145, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.5308, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.9207, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.3227, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.6638, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.0536, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.4393, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.8048, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.1703, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.5318, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.8976, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.2957, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.6652, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.0429, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.4367, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.8185, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.1636, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.5209, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.8579, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.1992, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.5972, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.979, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.3608, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.7507, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.0878, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.4898, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.835, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.2209, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.6024, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.9758, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.333, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.7225, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.0595, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.4616, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.7987, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.1806, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.5745, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.9724, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.3541, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.6911, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.0483, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.4258, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.8156, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.169, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.5547, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.8917, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.2287, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.5657, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.9676, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.317, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.6784, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.0521, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.3974, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.7954, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.1608, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.5182, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.8838, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.2576, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.5947, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.9318, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.2687, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.6141, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.9634, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.3371, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.7188, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.068, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.4132, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.7867, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.1319, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.5219, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.8833, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.2447, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.5818, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.9634, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.3493, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.7393, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.0967, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.4459, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.8235, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.2174, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.5625, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.8994, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.2568, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.6019, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.9917, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.3326, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.6737, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.092, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.4859, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.8515, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.1886, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.5257, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.8628, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.2324, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.5696, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.9512, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.3127, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.6945, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.0884, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.4458, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.791, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.1849, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.583, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.9241, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.2976, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.6671, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.0487, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.3857, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.7878, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.125, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.4782, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.8681, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.2093, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.5544, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.924, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.3182, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.6757, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.033, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.4067, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.7683, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.1582, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.5279, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.9262, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.3282, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.6695, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.0068, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.3968, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.734, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.0914, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.4774, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.847, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.245, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.582, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.944, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.318, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.707, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.049, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.439, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.825, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.19, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.568, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.966, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.348, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.738, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.103, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.481, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.826, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.196, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.574, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.919, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.322, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.712, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.057, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.394, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.747, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.096, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.453, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.851, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.201, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.595, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.981, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.366, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.76, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.098, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.475, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.812, 0.984117, 0.978789, 0, 0, 0.978789, 0
