Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
16.708, 0.964656, 0.943815, 0, 0, 0.943815, 0
17.0532, 0.964656, 0.943815, 0, 0, 0.943815, 0
17.4308, 0.964656, 0.943815, 0, 0, 0.943815, 0
17.7803, 0.964656, 0.943815, 0, 0, 0.943815, 0
18.1664, 0.964656, 0.943815, 0, 0, 0.943815, 0
18.5323, 0.964656, 0.943815, 0, 0, 0.943815, 0
18.9142, 0.964656, 0.943815, 0, 0, 0.943815, 0
19.2513, 0.964656, 0.943815, 0, 0, 0.943815, 0
19.621, 0.964656, 0.943815, 0, 0, 0.943815, 0
19.9581, 0.964656, 0.943815, 0, 0, 0.943815, 0
20.3521, 0.964656, 0.943815, 0, 0, 0.943815, 0
20.7095, 0.964656, 0.943815, 0, 0, 0.943815, 0
21.0872, 0.964656, 0.943815, 0, 0, 0.943815, 0
21.4893, 0.964656, 0.943815, 0, 0, 0.943815, 0
21.8912, 0.964656, 0.943815, 0, 0, 0.943815, 0
22.2769, 0.964656, 0.943815, 0, 0, 0.943815, 0
22.6667, 0.964656, 0.943815, 0, 0, 0.943815, 0
23.016, 0.964656, 0.943815, 0, 0, 0.943815, 0
23.3774, 0.964656, 0.943815, 0, 0, 0.943815, 0
23.7673, 0.964656, 0.943815, 0, 0, 0.943815, 0
24.1168, 0.964656, 0.943815, 0, 0, 0.943815, 0
24.5067, 0.964656, 0.943815, 0, 0, 0.943815, 0
24.9005, 0.964656, 0.943815, 0, 0, 0.943815, 0
25.2944, 0.964656, 0.943815, 0, 0, 0.943815, 0
25.6678, 0.964656, 0.943815, 0, 0, 0.943815, 0
26.066, 0.964656, 0.943815, 0, 0, 0.943815, 0
26.4558, 0.964656, 0.943815, 0, 0, 0.943815, 0
26.7928, 0.964656, 0.943815, 0, 0, 0.943815, 0
27.1783, 0.964656, 0.943815, 0, 0, 0.943815, 0
27.5153, 0.964656, 0.943815, 0, 0, 0.943815, 0
27.8523, 0.964656, 0.943815, 0, 0, 0.943815, 0
28.1896, 0.964656, 0.943815, 0, 0, 0.943815, 0
28.5794, 0.964656, 0.943815, 0, 0, 0.943815, 0
28.9165, 0.964656, 0.943815, 0, 0, 0.943815, 0
29.3066, 0.964656, 0.943815, 0, 0, 0.943815, 0
29.6805, 0.964656, 0.943815, 0, 0, 0.943815, 0
30.0504, 0.964656, 0.943815, 0, 0, 0.943815, 0
30.4365, 0.964656, 0.943815, 0, 0, 0.943815, 0
30.8185, 0.964656, 0.943815, 0, 0, 0.943815, 0
31.2043, 0.964656, 0.943815, 0, 0, 0.943815, 0
31.5498, 0.964656, 0.943815, 0, 0, 0.943815, 0
31.891, 0.964656, 0.943815, 0, 0, 0.943815, 0
32.2933, 0.964656, 0.943815, 0, 0, 0.943815, 0
32.6588, 0.964656, 0.943815, 0, 0, 0.943815, 0
33.0162, 0.964656, 0.943815, 0, 0, 0.943815, 0
33.4185, 0.964656, 0.943815, 0, 0, 0.943815, 0
33.7597, 0.964656, 0.943815, 0, 0, 0.943815, 0
34.1617, 0.964656, 0.943815, 0, 0, 0.943815, 0
34.5394, 0.964656, 0.943815, 0, 0, 0.943815, 0
34.9458, 0.964656, 0.943815, 0, 0, 0.943815, 0
35.283, 0.964656, 0.943815, 0, 0, 0.943815, 0
35.6808, 0.964656, 0.943815, 0, 0, 0.943815, 0
36.0218, 0.964656, 0.943815, 0, 0, 0.943815, 0
36.395, 0.964656, 0.943815, 0, 0, 0.943815, 0
36.7892, 0.964656, 0.943815, 0, 0, 0.943815, 0
37.1712, 0.964656, 0.943815, 0, 0, 0.943815, 0
37.5614, 0.964656, 0.943815, 0, 0, 0.943815, 0
37.9557, 0.964656, 0.943815, 0, 0, 0.943815, 0
38.3215, 0.964656, 0.943815, 0, 0, 0.943815, 0
38.6627, 0.964656, 0.943815, 0, 0, 0.943815, 0
39.0079, 0.964656, 0.943815, 0, 0, 0.943815, 0
39.3532, 0.964656, 0.943815, 0, 0, 0.943815, 0
39.6987, 0.964656, 0.943815, 0, 0, 0.943815, 0
40.0762, 0.964656, 0.943815, 0, 0, 0.943815, 0
40.4619, 0.964656, 0.943815, 0, 0, 0.943815, 0
40.8152, 0.964656, 0.943815, 0, 0, 0.943815, 0
41.1811, 0.964656, 0.943815, 0, 0, 0.943815, 0
41.571, 0.964656, 0.943815, 0, 0, 0.943815, 0
41.9689, 0.964656, 0.943815, 0, 0, 0.943815, 0
42.3181, 0.964656, 0.943815, 0, 0, 0.943815, 0
42.7078, 0.964656, 0.943815, 0, 0, 0.943815, 0
43.0448, 0.964656, 0.943815, 0, 0, 0.943815, 0
43.3858, 0.964656, 0.943815, 0, 0, 0.943815, 0
43.739, 0.964656, 0.943815, 0, 0, 0.943815, 0
44.0759, 0.94375, 0.938203, 0.540696, 0.540696, 0.935924, 0
44.4372, 0.932671, 0.929258, 1.08163, 1.08163, 0.927344, 0
44.8229, 0.916017, 0.913177, 1.79765, 1.79765, 0.911315, 0
45.2046, 0.909135, 0.90599, 2.45539, 2.45539, 0.902956, 0
45.5662, 0.904448, 0.898646, 3.17926, 3.17926, 0.898138, 0
45.9563, 0.899215, 0.893932, 3.8377, 3.8377, 0.891966, 0
46.3257, 0.893269, 0.888477, 4.4954, 4.4954, 0.885911, 0
46.691, 0.884202, 0.878893, 5.16018, 5.16018, 0.878893, 0
47.0807, 0.872921, 0.868047, 5.87629, 5.87629, 0.866016, 0
47.4543, 0.864112, 0.860807, 6.54149, 6.54149, 0.857839, 0
47.8157, 0.849129, 0.841667, 7.25773, 7.25773, 0.837904, 0
48.1771, 0.833348, 0.828958, 7.85707, 7.85707, 0.825039, 0
48.5387, 0.823754, 0.816953, 8.51518, 8.51518, 0.815612, 0
48.8961, 0.81799, 0.810742, 9.12185, 9.12185, 0.808763, 0
49.2618, 0.809185, 0.803477, 9.78014, 9.78014, 0.797422, 0
49.6273, 0.7862, 0.775443, 10.5551, 10.5551, 0.775443, 0
49.9765, 0.770633, 0.763737, 11.0959, 11.0959, 0.762344, 0
50.3422, 0.763915, 0.756315, 11.7614, 11.7614, 0.754753, 0
50.7076, 0.758437, 0.749284, 12.4194, 12.4194, 0.748932, 0
51.0772, 0.754565, 0.746341, 13.0773, 13.0773, 0.744167, 0
51.4265, 0.751483, 0.741406, 13.801, 13.801, 0.740599, 0
51.7637, 0.748627, 0.738529, 14.2763, 14.2763, 0.73806, 0
52.1129, 0.745302, 0.735768, 14.9416, 14.9416, 0.735026, 0
52.4662, 0.74255, 0.733164, 15.5992, 15.5992, 0.732148, 0
52.8438, 0.739044, 0.729271, 16.2572, 16.2572, 0.728138, 0
53.2013, 0.734456, 0.723242, 16.9152, 16.9152, 0.723242, 0
53.5587, 0.730994, 0.72013, 17.639, 17.639, 0.71944, 0
53.9161, 0.7264, 0.715534, 18.2969, 18.2969, 0.715534, 0
54.2695, 0.72221, 0.7125, 18.838, 18.838, 0.7125, 0
54.6269, 0.718465, 0.709544, 19.4959, 19.4959, 0.709206, 0
54.9883, 0.708942, 0.701068, 20.0952, 20.0952, 0.697773, 0
55.3374, 0.694917, 0.688307, 20.7602, 20.7602, 0.679635, 0
55.6866, 0.679535, 0.669714, 21.4766, 21.4766, 0.669714, 0
56.0277, 0.672071, 0.661615, 22.076, 22.076, 0.661029, 0
56.3688, 0.670235, 0.660247, 22.6169, 22.6169, 0.659831, 0
56.7221, 0.669544, 0.659284, 23.3405, 23.3405, 0.659271, 0
57.059, 0.669315, 0.659115, 23.8153, 23.8153, 0.659115, 0
57.4366, 0.669123, 0.658945, 24.5389, 24.5389, 0.658906, 0
57.8061, 0.669027, 0.658828, 25.1966, 25.1966, 0.658828, 0
58.196, 0.668979, 0.658802, 25.9204, 25.9204, 0.658802, 0
58.5494, 0.668942, 0.658737, 26.337, 26.337, 0.658737, 0
58.8904, 0.668942, 0.658737, 26.9948, 26.9948, 0.658737, 0
59.2802, 0.668942, 0.658737, 27.6526, 27.6526, 0.658737, 0
59.674, 0.668942, 0.658737, 28.376, 28.376, 0.658737, 0
60.0677, 0.668873, 0.658711, 29.0993, 29.0993, 0.658516, 0
60.4089, 0.66886, 0.658503, 29.6987, 29.6987, 0.658503, 0
60.7744, 0.668827, 0.658438, 30.3567, 30.3567, 0.658438, 0
61.1112, 0.668508, 0.658086, 30.9557, 30.9557, 0.658047, 0
61.4685, 0.668456, 0.658008, 31.6134, 31.6134, 0.658008, 0
61.8219, 0.668433, 0.657995, 32.213, 32.213, 0.657995, 0
62.1834, 0.668394, 0.657995, 32.8783, 32.8783, 0.657995, 0
62.5205, 0.668394, 0.657995, 33.4778, 33.4778, 0.657995, 0
62.8982, 0.668381, 0.657995, 34.1941, 34.1941, 0.657995, 0
63.2431, 0.668379, 0.657982, 34.7933, 34.7933, 0.657982, 0
63.5923, 0.668279, 0.657839, 35.3923, 35.3923, 0.657839, 0
63.9373, 0.668196, 0.657799, 36.0574, 36.0574, 0.657799, 0
64.2864, 0.66811, 0.657721, 36.6564, 36.6564, 0.657721, 0
64.6235, 0.668029, 0.657695, 37.3727, 37.3727, 0.657695, 0
64.997, 0.668029, 0.657695, 37.9793, 37.9793, 0.657695, 0
65.3948, 0.668029, 0.657695, 38.6368, 38.6368, 0.657695, 0
65.7521, 0.668029, 0.657695, 39.2947, 39.2947, 0.657695, 0
66.1135, 0.668029, 0.657695, 39.9525, 39.9525, 0.657695, 0
66.4912, 0.66686, 0.65724, 40.6175, 40.6175, 0.656615, 0
66.8443, 0.664642, 0.654518, 41.2753, 41.2753, 0.654518, 0
67.1813, 0.664142, 0.653945, 41.8745, 41.8745, 0.653815, 0
67.5183, 0.664023, 0.653802, 42.598, 42.598, 0.653802, 0
67.8958, 0.664004, 0.653802, 43.1971, 43.1971, 0.653802, 0
68.2814, 0.663998, 0.653802, 43.8549, 43.8549, 0.653802, 0
68.6307, 0.663963, 0.653789, 44.5126, 44.5126, 0.653789, 0
68.9677, 0.66396, 0.653776, 45.1194, 45.1194, 0.653776, 0
69.3129, 0.663937, 0.653776, 45.7186, 45.7186, 0.653776, 0
69.6947, 0.663915, 0.653776, 46.4351, 46.4351, 0.653776, 0
70.0317, 0.663904, 0.65375, 47.093, 47.093, 0.65375, 0
70.4176, 0.663898, 0.65375, 47.8168, 47.8168, 0.65375, 0
70.7667, 0.663875, 0.65375, 48.3573, 48.3573, 0.65375, 0
71.1524, 0.663867, 0.653724, 49.1394, 49.1394, 0.653724, 0
71.4935, 0.663865, 0.653724, 49.6356, 49.6356, 0.653724, 0
71.8346, 0.661704, 0.65181, 50.3503, 50.3503, 0.65181, 0
72.2082, 0.658358, 0.647474, 50.4745, 50.4745, 0.647474, 0
72.5737, 0.658358, 0.647474, 50.4745, 50.4745, 0.647474, 0
72.9559, 0.658358, 0.647474, 50.4745, 50.4745, 0.647474, 0
73.2969, 0.658358, 0.647474, 50.4745, 50.4745, 0.647474, 0
73.634, 0.658358, 0.647474, 50.4745, 50.4745, 0.647474, 0
73.9709, 0.658358, 0.647474, 50.4745, 50.4745, 0.647474, 0
74.3526, 0.658358, 0.647474, 50.4745, 50.4745, 0.647474, 0
74.7303, 0.658358, 0.647474, 50.4745, 50.4745, 0.647474, 0
75.12, 0.658358, 0.647474, 50.4745, 50.4745, 0.647474, 0
75.4771, 0.65809, 0.647409, 51.1816, 51.1816, 0.647383, 0
75.8465, 0.658002, 0.647305, 51.788, 51.788, 0.647305, 0
76.2159, 0.658002, 0.647305, 52.504, 52.504, 0.647305, 0
76.5532, 0.657998, 0.647305, 53.0453, 53.0453, 0.647292, 0
76.8983, 0.657996, 0.647292, 53.7615, 53.7615, 0.647292, 0
77.2393, 0.657958, 0.647279, 54.3023, 54.3023, 0.647214, 0
77.6047, 0.657598, 0.646693, 54.9673, 54.9673, 0.646693, 0
77.9661, 0.656585, 0.645846, 55.6251, 55.6251, 0.645781, 0
78.3152, 0.655981, 0.645234, 56.3308, 56.3308, 0.645, 0
78.6889, 0.655635, 0.644831, 56.5721, 56.5721, 0.644362, 0
79.034, 0.655635, 0.644362, 56.5721, 56.5721, 0.644362, 0
79.4157, 0.655635, 0.644362, 56.5721, 56.5721, 0.644362, 0
79.7567, 0.655635, 0.644362, 56.5721, 56.5721, 0.644362, 0
80.1345, 0.655635, 0.644362, 56.5721, 56.5721, 0.644362, 0
80.5081, 0.655635, 0.644362, 56.5721, 56.5721, 0.644362, 0
80.8816, 0.655635, 0.644362, 56.5721, 56.5721, 0.644362, 0
81.2471, 0.655635, 0.644362, 56.5721, 56.5721, 0.644362, 0
81.6005, 0.655635, 0.644362, 56.6306, 56.6306, 0.644362, 0
81.982, 0.655585, 0.644336, 57.2881, 57.2881, 0.644336, 0
82.3514, 0.655577, 0.644323, 58.0056, 58.0056, 0.644323, 0
82.7168, 0.655563, 0.644323, 58.6633, 58.6633, 0.644323, 0
83.074, 0.65556, 0.64431, 59.2624, 59.2624, 0.64431, 0
83.4312, 0.65556, 0.64431, 59.9273, 59.9273, 0.64431, 0
83.7926, 0.655537, 0.64431, 60.5851, 60.5851, 0.644271, 0
84.1296, 0.653577, 0.642305, 61.1552, 61.1552, 0.641602, 0
84.5153, 0.651881, 0.639831, 61.3963, 61.3963, 0.639831, 0
84.8523, 0.651881, 0.639831, 61.3963, 61.3963, 0.639831, 0
85.1934, 0.651881, 0.639831, 61.3963, 61.3963, 0.639831, 0
85.5426, 0.651881, 0.639831, 61.3963, 61.3963, 0.639831, 0
85.8838, 0.651881, 0.639831, 61.3963, 61.3963, 0.639831, 0
86.2412, 0.651881, 0.639831, 61.3963, 61.3963, 0.639831, 0
86.6189, 0.651881, 0.639831, 61.3963, 61.3963, 0.639831, 0
86.9761, 0.651881, 0.639831, 61.3963, 61.3963, 0.639831, 0
87.3294, 0.651881, 0.639831, 61.3963, 61.3963, 0.639831, 0
87.7149, 0.651881, 0.639831, 61.4548, 61.4548, 0.639831, 0
88.0845, 0.650804, 0.639102, 62.0877, 62.0877, 0.639102, 0
88.454, 0.650321, 0.638646, 62.687, 62.687, 0.638646, 0
88.8194, 0.650321, 0.638646, 63.3448, 63.3448, 0.638646, 0
89.2051, 0.650321, 0.638646, 64.0097, 64.0097, 0.638646, 0
89.5951, 0.650321, 0.638646, 64.7262, 64.7262, 0.638646, 0
89.9769, 0.650321, 0.638646, 65.5086, 65.5086, 0.638646, 0
90.3505, 0.650312, 0.63862, 66.0495, 66.0495, 0.63862, 0
90.6956, 0.650312, 0.63862, 66.7073, 66.7073, 0.63862, 0
91.0529, 0.650258, 0.63862, 67.4308, 67.4308, 0.63862, 0
91.4305, 0.650258, 0.63862, 68.03, 68.03, 0.63862, 0
91.7879, 0.650258, 0.638594, 68.7464, 68.7464, 0.638594, 0
92.1248, 0.650258, 0.638594, 69.2287, 69.2287, 0.638594, 0
92.5027, 0.650258, 0.638594, 69.9422, 69.9422, 0.638594, 0
92.8439, 0.650171, 0.638581, 70.5533, 70.5533, 0.638581, 0
93.2174, 0.650154, 0.638555, 70.6702, 70.6702, 0.638555, 0
93.5707, 0.650154, 0.638555, 70.6702, 70.6702, 0.638555, 0
93.9605, 0.650154, 0.638555, 70.6702, 70.6702, 0.638555, 0
94.3056, 0.650154, 0.638555, 70.6702, 70.6702, 0.638555, 0
94.6912, 0.650154, 0.638555, 70.6702, 70.6702, 0.638555, 0
95.0526, 0.650154, 0.638555, 70.6702, 70.6702, 0.638555, 0
95.3977, 0.650154, 0.638555, 70.6702, 70.6702, 0.638555, 0
95.763, 0.650154, 0.638555, 70.6702, 70.6702, 0.638555, 0
96.1568, 0.650154, 0.638555, 70.6702, 70.6702, 0.638555, 0
96.5344, 0.650154, 0.638555, 71.2695, 71.2695, 0.638555, 0
96.908, 0.650154, 0.638555, 71.9274, 71.9274, 0.638555, 0
97.2937, 0.650154, 0.638555, 72.5851, 72.5851, 0.638555, 0
97.6672, 0.64921, 0.637982, 73.3086, 73.3086, 0.63776, 0
98.0206, 0.64806, 0.636198, 74.025, 74.025, 0.636393, 0
98.3939, 0.647727, 0.635977, 74.025, 74.025, 0.635977, 0
98.7593, 0.647727, 0.635977, 74.025, 74.025, 0.635977, 0
99.1004, 0.647727, 0.635977, 74.025, 74.025, 0.635977, 0
99.4416, 0.647727, 0.635977, 74.025, 74.025, 0.635977, 0
99.7867, 0.647727, 0.635977, 74.025, 74.025, 0.635977, 0
100.16, 0.647727, 0.635977, 74.025, 74.025, 0.635977, 0
100.497, 0.647727, 0.635977, 74.025, 74.025, 0.635977, 0
100.867, 0.647727, 0.635977, 74.025, 74.025, 0.635977, 0
101.224, 0.647727, 0.635977, 74.025, 74.025, 0.635977, 0
101.569, 0.647517, 0.635951, 74.3919, 74.3919, 0.635872, 0
101.918, 0.647442, 0.635755, 75.1553, 75.1553, 0.635755, 0
102.3, 0.647392, 0.635755, 75.7548, 75.7548, 0.635755, 0
102.694, 0.647392, 0.635755, 76.4785, 76.4785, 0.635755, 0
103.051, 0.647392, 0.635755, 77.195, 77.195, 0.635755, 0
103.437, 0.647392, 0.635755, 77.7945, 77.7945, 0.635755, 0
103.778, 0.647392, 0.635755, 78.5181, 78.5181, 0.635755, 0
104.123, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
104.473, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
104.842, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
105.183, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
105.557, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
105.894, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
106.284, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
106.625, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
107.002, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
107.343, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
107.68, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
108.058, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
108.44, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
108.793, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
109.154, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
109.504, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
109.857, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
110.222, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
110.588, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
110.97, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
111.359, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
111.696, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
112.05, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
112.391, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
112.728, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
113.109, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
113.491, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
113.836, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
114.222, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
114.559, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
114.932, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
115.318, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
115.672, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
116.062, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
116.435, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
116.829, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
117.199, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
117.536, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
117.889, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
118.266, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
118.607, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
118.969, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
119.326, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
119.675, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
120.017, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
120.358, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
120.74, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
121.089, 0.647388, 0.635755, 79.1177, 79.1177, 0.635755, 0
