Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
22.9937, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.3634, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.7207, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.1105, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.4762, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.8455, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.2151, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.5765, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.9585, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.2998, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.6368, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.0062, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.3594, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.7249, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.0703, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.448, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.7851, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.1385, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.5324, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.9063, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.2679, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.6293, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.9665, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.3036, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.6936, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.0713, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.4367, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.8062, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.1759, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.5536, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.9031, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.2888, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.6462, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.04, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.4096, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.7914, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.1366, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.4979, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.8673, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.2041, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.5938, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.9798, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.3574, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.727, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.0764, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.4216, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.7588, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.1285, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.4655, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.8433, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.213, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.5865, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.9848, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.3505, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.7364, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.1345, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.508, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.8735, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.2509, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.6283, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.9896, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.3468, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.7492, 0.984117, 0.978789, 0, 0, 0.978789, 0
