Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
133.942, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
134.304, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
134.673, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
135.018, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
135.371, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
135.733, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
136.107, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
136.46, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
136.805, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
137.179, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
137.552, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
137.89, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
138.275, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
138.633, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
139.006, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
139.376, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
139.741, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
140.095, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
140.436, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
140.793, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
141.134, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
141.499, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
141.869, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
142.206, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
142.596, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
142.962, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
143.307, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
143.684, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
144.05, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
144.419, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
144.785, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
145.138, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
145.519, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
145.897, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
146.25, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
146.591, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
146.973, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
147.322, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
147.688, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
148.053, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
148.391, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
148.732, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
149.122, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
149.503, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
149.861, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
150.222, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
150.612, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
150.973, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
151.351, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
151.72, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
152.082, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
152.459, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
152.853, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
153.194, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
153.551, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
153.892, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
154.238, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
154.595, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
154.961, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
155.31, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
155.692, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
156.074, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
156.443, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
156.821, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
157.203, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
157.573, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
157.938, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
158.299, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
158.645, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
158.982, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
159.347, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
159.701, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
160.074, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
160.432, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
160.781, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
161.122, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
161.471, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
161.828, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
162.202, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
162.547, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
162.921, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
163.266, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
163.64, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
163.981, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
164.35, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
164.687, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
165.028, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
165.39, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
165.751, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
166.125, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
166.466, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
166.803, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
167.18, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
167.538, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
167.895, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
168.261, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
168.646, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
168.995, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
169.361, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
169.751, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
170.128, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
170.482, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
170.843, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
171.201, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
171.558, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
171.923, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
172.281, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
172.65, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
173.04, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
173.377, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
173.718, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
174.092, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
174.433, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
174.815, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
175.176, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
175.542, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
175.907, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
176.269, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
176.63, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
177.016, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
177.398, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
177.775, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
178.124, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
178.502, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
178.863, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
179.225, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
179.59, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
179.931, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
180.297, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
180.642, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
181.024, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
181.39, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
181.743, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
182.105, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
182.462, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
182.819, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
183.177, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
183.542, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
183.9, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
184.249, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
184.631, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
184.996, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
185.353, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
185.727, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
186.077, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
186.438, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
186.811, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
187.173, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
187.534, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
187.895, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
188.265, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
188.606, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
188.963, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
189.329, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
189.674, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
190.031, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
190.388, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
190.734, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
191.095, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
191.449, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
191.81, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
192.176, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
192.529, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
192.899, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
193.248, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
193.597, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
193.954, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
194.324, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
194.681, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
195.051, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
195.404, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
195.753, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
196.131, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
196.488, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
196.846, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
197.203, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
197.552, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
197.917, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
198.275, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
198.632, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
199.002, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
199.376, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
199.717, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
200.082, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
200.448, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
200.809, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
201.146, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
201.527, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
201.869, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
202.226, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
202.6, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
202.953, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
203.343, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
203.688, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
204.042, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
204.395, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
204.769, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
205.147, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
205.504, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
205.858, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
206.235, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
206.572, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
206.938, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
207.283, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
207.644, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
208.021, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
208.391, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
208.748, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
209.113, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
209.475, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
209.836, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
210.206, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
210.543, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
210.921, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
211.294, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
211.643, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
211.988, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
212.329, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
212.683, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
213.04, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
213.377, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
213.738, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
214.087, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
214.477, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
214.838, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
215.195, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
215.561, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
215.898, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
216.243, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
216.588, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
216.961, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
217.314, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
217.696, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
218.037, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
218.419, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
218.825, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
219.203, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
219.548, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
219.893, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
220.243, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
220.596, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
220.953, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
221.302, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
221.651, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
221.992, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
222.382, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
222.739, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
223.137, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
223.507, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
223.86, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
224.209, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
224.583, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
224.924, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
225.29, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
225.651, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
226.017, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
226.386, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
226.735, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
227.088, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
227.43, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
227.815, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
228.201, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
228.546, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
228.899, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
229.241, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
229.578, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
229.972, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
230.317, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
230.703, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
231.039, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
231.405, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
231.782, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
232.119, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
232.481, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
232.867, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
233.224, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
233.61, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
233.988, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
234.373, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
234.747, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
235.137, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
235.506, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
235.859, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
236.221, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
236.574, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
236.927, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
237.281, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
237.662, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
238.004, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
238.349, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
238.715, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
239.049, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
239.435, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
239.808, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
240.19, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
240.531, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
240.884, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
241.242, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
241.628, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
241.981, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
242.342, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
242.704, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
243.085, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
243.459, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
243.828, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
244.198, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
244.567, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
244.912, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
245.258, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
245.619, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
246.005, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
246.374, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
246.748, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
247.105, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
247.47, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
247.811, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
248.148, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
248.53, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
248.9, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
249.249, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
249.614, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
249.996, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
250.365, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
250.71, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
251.047, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
251.416, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
251.786, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
252.156, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
252.493, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
252.83, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
253.211, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
253.585, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
253.934, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
254.304, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
254.681, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
255.019, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
255.372, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
255.733, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
256.094, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
256.452, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
256.829, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
257.182, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
257.532, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
257.873, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
258.234, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
258.604, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
258.969, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
259.314, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
259.655, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
260.029, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
260.415, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
260.78, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
261.162, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
261.532, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
261.893, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
262.247, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
262.612, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
262.997, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
263.383, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
263.756, 0.660367, 0.647773, 46.7102, 46.7102, 0.647773, 0
