Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
17.1075, 0.965562, 0.94375, 0, 0, 0.94375, 0
17.4651, 0.965562, 0.94375, 0, 0, 0.94375, 0
17.8428, 0.965562, 0.94375, 0, 0, 0.94375, 0
18.2246, 0.965562, 0.94375, 0, 0, 0.94375, 0
18.5944, 0.965562, 0.94375, 0, 0, 0.94375, 0
18.952, 0.965562, 0.94375, 0, 0, 0.94375, 0
19.3055, 0.965562, 0.94375, 0, 0, 0.94375, 0
19.6754, 0.965562, 0.94375, 0, 0, 0.94375, 0
20.0533, 0.965562, 0.94375, 0, 0, 0.94375, 0
20.4312, 0.965562, 0.94375, 0, 0, 0.94375, 0
20.8009, 0.965562, 0.94375, 0, 0, 0.94375, 0
21.1747, 0.965562, 0.94375, 0, 0, 0.94375, 0
21.5362, 0.965562, 0.94375, 0, 0, 0.94375, 0
21.9098, 0.965562, 0.94375, 0, 0, 0.94375, 0
22.2632, 0.965562, 0.94375, 0, 0, 0.94375, 0
22.6246, 0.965562, 0.94375, 0, 0, 0.94375, 0
22.9739, 0.965562, 0.94375, 0, 0, 0.94375, 0
23.3315, 0.965562, 0.94375, 0, 0, 0.94375, 0
23.6728, 0.965562, 0.94375, 0, 0, 0.94375, 0
24.0345, 0.965562, 0.94375, 0, 0, 0.94375, 0
24.4003, 0.965562, 0.94375, 0, 0, 0.94375, 0
24.7704, 0.965562, 0.94375, 0, 0, 0.94375, 0
25.1365, 0.965562, 0.94375, 0, 0, 0.94375, 0
25.5347, 0.965562, 0.94375, 0, 0, 0.94375, 0
25.8761, 0.965562, 0.94375, 0, 0, 0.94375, 0
26.2215, 0.965562, 0.94375, 0, 0, 0.94375, 0
26.5793, 0.965562, 0.94375, 0, 0, 0.94375, 0
26.9734, 0.965562, 0.94375, 0, 0, 0.94375, 0
27.3595, 0.965562, 0.94375, 0, 0, 0.94375, 0
27.7254, 0.965562, 0.94375, 0, 0, 0.94375, 0
28.0631, 0.965562, 0.94375, 0, 0, 0.94375, 0
28.4491, 0.965562, 0.94375, 0, 0, 0.94375, 0
28.8026, 0.965562, 0.94375, 0, 0, 0.94375, 0
29.1886, 0.965562, 0.94375, 0, 0, 0.94375, 0
29.5543, 0.965562, 0.94375, 0, 0, 0.94375, 0
29.9198, 0.965562, 0.94375, 0, 0, 0.94375, 0
30.3181, 0.965562, 0.94375, 0, 0, 0.94375, 0
30.7077, 0.965562, 0.94375, 0, 0, 0.94375, 0
31.0735, 0.965562, 0.94375, 0, 0, 0.94375, 0
31.4226, 0.965562, 0.94375, 0, 0, 0.94375, 0
31.7963, 0.965562, 0.94375, 0, 0, 0.94375, 0
32.1662, 0.965562, 0.94375, 0, 0, 0.94375, 0
32.5483, 0.965562, 0.94375, 0, 0, 0.94375, 0
32.9385, 0.965562, 0.94375, 0, 0, 0.94375, 0
33.3043, 0.965562, 0.94375, 0, 0, 0.94375, 0
33.6743, 0.965562, 0.94375, 0, 0, 0.94375, 0
34.0279, 0.965562, 0.94375, 0, 0, 0.94375, 0
34.3814, 0.965562, 0.94375, 0, 0, 0.94375, 0
34.7512, 0.965562, 0.94375, 0, 0, 0.94375, 0
35.1374, 0.965562, 0.94375, 0, 0, 0.94375, 0
35.4871, 0.965562, 0.94375, 0, 0, 0.94375, 0
35.8527, 0.965562, 0.94375, 0, 0, 0.94375, 0
36.255, 0.965562, 0.94375, 0, 0, 0.94375, 0
36.6533, 0.965562, 0.94375, 0, 0, 0.94375, 0
37.0396, 0.965562, 0.94375, 0, 0, 0.94375, 0
37.4178, 0.965562, 0.94375, 0, 0, 0.94375, 0
37.7957, 0.965562, 0.94375, 0, 0, 0.94375, 0
38.1531, 0.965562, 0.94375, 0, 0, 0.94375, 0
38.4983, 0.965562, 0.94375, 0, 0, 0.94375, 0
38.8436, 0.965562, 0.94375, 0, 0, 0.94375, 0
39.181, 0.965562, 0.94375, 0, 0, 0.94375, 0
39.5184, 0.965562, 0.94375, 0, 0, 0.94375, 0
39.8598, 0.965562, 0.94375, 0, 0, 0.94375, 0
40.2135, 0.965562, 0.94375, 0, 0, 0.94375, 0
40.5548, 0.965562, 0.94375, 0, 0, 0.94375, 0
40.9083, 0.965562, 0.94375, 0, 0, 0.94375, 0
41.2698, 0.965562, 0.94375, 0, 0, 0.94375, 0
41.6516, 0.965562, 0.94375, 0, 0, 0.94375, 0
42.058, 0.965562, 0.94375, 0, 0, 0.94375, 0
42.3992, 0.965562, 0.94375, 0, 0, 0.94375, 0
42.7935, 0.965562, 0.94375, 0, 0, 0.94375, 0
43.1633, 0.965562, 0.94375, 0, 0, 0.94375, 0
43.5411, 0.965562, 0.94375, 0, 0, 0.94375, 0
43.9271, 0.965562, 0.94375, 0, 0, 0.94375, 0
44.2927, 0.965562, 0.94375, 0, 0, 0.94375, 0
44.6503, 0.965562, 0.94375, 0, 0, 0.94375, 0
45.0036, 0.965562, 0.94375, 0, 0, 0.94375, 0
45.3895, 0.965562, 0.94375, 0, 0, 0.94375, 0
45.7715, 0.965562, 0.94375, 0, 0, 0.94375, 0
46.1292, 0.965562, 0.94375, 0, 0, 0.94375, 0
46.495, 0.965562, 0.94375, 0, 0, 0.94375, 0
46.8731, 0.965562, 0.94375, 0, 0, 0.94375, 0
47.2307, 0.965562, 0.94375, 0, 0, 0.94375, 0
47.5761, 0.965562, 0.94375, 0, 0, 0.94375, 0
47.946, 0.965562, 0.94375, 0, 0, 0.94375, 0
48.3037, 0.965562, 0.94375, 0, 0, 0.94375, 0
48.7021, 0.965562, 0.94375, 0, 0, 0.94375, 0
49.0639, 0.965562, 0.94375, 0, 0, 0.94375, 0
49.45, 0.965562, 0.94375, 0, 0, 0.94375, 0
49.8114, 0.965562, 0.94375, 0, 0, 0.94375, 0
50.1771, 0.965562, 0.94375, 0, 0, 0.94375, 0
50.5224, 0.965562, 0.94375, 0, 0, 0.94375, 0
50.8757, 0.965562, 0.94375, 0, 0, 0.94375, 0
51.2414, 0.965562, 0.94375, 0, 0, 0.94375, 0
51.6436, 0.965562, 0.94375, 0, 0, 0.94375, 0
52.0053, 0.965562, 0.94375, 0, 0, 0.94375, 0
52.3469, 0.965562, 0.94375, 0, 0, 0.94375, 0
52.7168, 0.965562, 0.94375, 0, 0, 0.94375, 0
53.1191, 0.965562, 0.94375, 0, 0, 0.94375, 0
53.4648, 0.965562, 0.94375, 0, 0, 0.94375, 0
53.8104, 0.965562, 0.94375, 0, 0, 0.94375, 0
54.2049, 0.965562, 0.94375, 0, 0, 0.94375, 0
54.5627, 0.965562, 0.94375, 0, 0, 0.94375, 0
54.9245, 0.965562, 0.94375, 0, 0, 0.94375, 0
55.2901, 0.965562, 0.94375, 0, 0, 0.94375, 0
55.664, 0.965562, 0.94375, 0, 0, 0.94375, 0
56.0134, 0.965562, 0.94375, 0, 0, 0.94375, 0
56.3794, 0.965562, 0.94375, 0, 0, 0.94375, 0
56.7167, 0.965562, 0.94375, 0, 0, 0.94375, 0
57.0986, 0.965562, 0.94375, 0, 0, 0.94375, 0
57.4645, 0.965562, 0.94375, 0, 0, 0.94375, 0
57.8628, 0.965562, 0.94375, 0, 0, 0.94375, 0
58.2367, 0.965562, 0.94375, 0, 0, 0.94375, 0
58.631, 0.965562, 0.94375, 0, 0, 0.94375, 0
59.0334, 0.965562, 0.94375, 0, 0, 0.94375, 0
59.4235, 0.965562, 0.94375, 0, 0, 0.94375, 0
59.8018, 0.965562, 0.94375, 0, 0, 0.94375, 0
60.1351, 0.965562, 0.94375, 0, 0, 0.94375, 0
60.4969, 0.965562, 0.94375, 0, 0, 0.94375, 0
60.8303, 0.965562, 0.94375, 0, 0, 0.94375, 0
61.2165, 0.965562, 0.94375, 0, 0, 0.94375, 0
61.5782, 0.965562, 0.94375, 0, 0, 0.94375, 0
61.9481, 0.965562, 0.94375, 0, 0, 0.94375, 0
62.3054, 0.965562, 0.94375, 0, 0, 0.94375, 0
62.6752, 0.965562, 0.94375, 0, 0, 0.94375, 0
63.0615, 0.965562, 0.94375, 0, 0, 0.94375, 0
63.4275, 0.965562, 0.94375, 0, 0, 0.94375, 0
63.8013, 0.965562, 0.94375, 0, 0, 0.94375, 0
64.1632, 0.965562, 0.94375, 0, 0, 0.94375, 0
64.5453, 0.965562, 0.94375, 0, 0, 0.94375, 0
64.891, 0.965562, 0.94375, 0, 0, 0.94375, 0
65.2323, 0.965562, 0.94375, 0, 0, 0.94375, 0
65.6389, 0.965562, 0.94375, 0, 0, 0.94375, 0
66.0211, 0.965562, 0.94375, 0, 0, 0.94375, 0
66.3628, 0.965562, 0.94375, 0, 0, 0.94375, 0
66.7044, 0.965562, 0.94375, 0, 0, 0.94375, 0
67.058, 0.965562, 0.94375, 0, 0, 0.94375, 0
67.4277, 0.965562, 0.94375, 0, 0, 0.94375, 0
67.8096, 0.965562, 0.94375, 0, 0, 0.94375, 0
68.1632, 0.965562, 0.94375, 0, 0, 0.94375, 0
68.5491, 0.965562, 0.94375, 0, 0, 0.94375, 0
68.9188, 0.965562, 0.94375, 0, 0, 0.94375, 0
69.313, 0.965562, 0.94375, 0, 0, 0.94375, 0
69.6706, 0.965562, 0.94375, 0, 0, 0.94375, 0
70.0404, 0.965562, 0.94375, 0, 0, 0.94375, 0
70.398, 0.965562, 0.94375, 0, 0, 0.94375, 0
70.7474, 0.965562, 0.94375, 0, 0, 0.94375, 0
71.1169, 0.965562, 0.94375, 0, 0, 0.94375, 0
71.4662, 0.965562, 0.94375, 0, 0, 0.94375, 0
71.8237, 0.965562, 0.94375, 0, 0, 0.94375, 0
72.1855, 0.965562, 0.94375, 0, 0, 0.94375, 0
72.5309, 0.965562, 0.94375, 0, 0, 0.94375, 0
72.8802, 0.965562, 0.94375, 0, 0, 0.94375, 0
73.274, 0.965562, 0.94375, 0, 0, 0.94375, 0
73.6351, 0.965562, 0.94375, 0, 0, 0.94375, 0
74.0088, 0.965562, 0.94375, 0, 0, 0.94375, 0
74.3827, 0.965562, 0.94375, 0, 0, 0.94375, 0
74.7725, 0.965562, 0.94375, 0, 0, 0.94375, 0
75.1581, 0.965562, 0.94375, 0, 0, 0.94375, 0
75.4952, 0.965562, 0.94375, 0, 0, 0.94375, 0
75.889, 0.965562, 0.94375, 0, 0, 0.94375, 0
76.2747, 0.965562, 0.94375, 0, 0, 0.94375, 0
76.6319, 0.965562, 0.94375, 0, 0, 0.94375, 0
76.9973, 0.965562, 0.94375, 0, 0, 0.94375, 0
77.3506, 0.965562, 0.94375, 0, 0, 0.94375, 0
77.7241, 0.965562, 0.94375, 0, 0, 0.94375, 0
78.0895, 0.965562, 0.94375, 0, 0, 0.94375, 0
78.4592, 0.965562, 0.94375, 0, 0, 0.94375, 0
78.8082, 0.965562, 0.94375, 0, 0, 0.94375, 0
79.1491, 0.965562, 0.94375, 0, 0, 0.94375, 0
79.5187, 0.965562, 0.94375, 0, 0, 0.94375, 0
79.8639, 0.965562, 0.94375, 0, 0, 0.94375, 0
80.2415, 0.965562, 0.94375, 0, 0, 0.94375, 0
80.6028, 0.965562, 0.94375, 0, 0, 0.94375, 0
80.9886, 0.965562, 0.94375, 0, 0, 0.94375, 0
81.3257, 0.965562, 0.94375, 0, 0, 0.94375, 0
81.679, 0.965562, 0.94375, 0, 0, 0.94375, 0
82.0283, 0.965562, 0.94375, 0, 0, 0.94375, 0
82.3655, 0.965562, 0.94375, 0, 0, 0.94375, 0
82.7105, 0.965562, 0.94375, 0, 0, 0.94375, 0
83.0801, 0.965562, 0.94375, 0, 0, 0.94375, 0
83.45, 0.965562, 0.94375, 0, 0, 0.94375, 0
83.8241, 0.965562, 0.94375, 0, 0, 0.94375, 0
84.1977, 0.965562, 0.94375, 0, 0, 0.94375, 0
84.5593, 0.965562, 0.94375, 0, 0, 0.94375, 0
84.9533, 0.965562, 0.94375, 0, 0, 0.94375, 0
85.3149, 0.965562, 0.94375, 0, 0, 0.94375, 0
85.6929, 0.965562, 0.94375, 0, 0, 0.94375, 0
86.0669, 0.965562, 0.94375, 0, 0, 0.94375, 0
86.4487, 0.965562, 0.94375, 0, 0, 0.94375, 0
86.8183, 0.965562, 0.94375, 0, 0, 0.94375, 0
87.2164, 0.965562, 0.94375, 0, 0, 0.94375, 0
87.5739, 0.965562, 0.94375, 0, 0, 0.94375, 0
87.9313, 0.965562, 0.94375, 0, 0, 0.94375, 0
88.2685, 0.965562, 0.94375, 0, 0, 0.94375, 0
88.6462, 0.965562, 0.94375, 0, 0, 0.94375, 0
89.0361, 0.965562, 0.94375, 0, 0, 0.94375, 0
89.4059, 0.965562, 0.94375, 0, 0, 0.94375, 0
89.7958, 0.965562, 0.94375, 0, 0, 0.94375, 0
90.1773, 0.965562, 0.94375, 0, 0, 0.94375, 0
90.5752, 0.965562, 0.94375, 0, 0, 0.94375, 0
90.9652, 0.965562, 0.94375, 0, 0, 0.94375, 0
91.3227, 0.965562, 0.94375, 0, 0, 0.94375, 0
91.7168, 0.965562, 0.94375, 0, 0, 0.94375, 0
92.0906, 0.965562, 0.94375, 0, 0, 0.94375, 0
92.4525, 0.965562, 0.94375, 0, 0, 0.94375, 0
92.81, 0.965562, 0.94375, 0, 0, 0.94375, 0
93.1718, 0.965562, 0.94375, 0, 0, 0.94375, 0
93.5456, 0.965562, 0.94375, 0, 0, 0.94375, 0
93.8828, 0.965562, 0.94375, 0, 0, 0.94375, 0
94.2728, 0.965562, 0.94375, 0, 0, 0.94375, 0
94.6629, 0.965562, 0.94375, 0, 0, 0.94375, 0
95.0287, 0.965562, 0.94375, 0, 0, 0.94375, 0
95.4147, 0.965562, 0.94375, 0, 0, 0.94375, 0
95.8047, 0.965562, 0.94375, 0, 0, 0.94375, 0
96.1624, 0.965562, 0.94375, 0, 0, 0.94375, 0
96.512, 0.965562, 0.94375, 0, 0, 0.94375, 0
96.8737, 0.965562, 0.94375, 0, 0, 0.94375, 0
97.2315, 0.965562, 0.94375, 0, 0, 0.94375, 0
97.5768, 0.965562, 0.94375, 0, 0, 0.94375, 0
97.9629, 0.965562, 0.94375, 0, 0, 0.94375, 0
98.3444, 0.965562, 0.94375, 0, 0, 0.94375, 0
98.7142, 0.965562, 0.94375, 0, 0, 0.94375, 0
99.0798, 0.965562, 0.94375, 0, 0, 0.94375, 0
99.4536, 0.965562, 0.94375, 0, 0, 0.94375, 0
99.8111, 0.965562, 0.94375, 0, 0, 0.94375, 0
100.177, 0.965562, 0.94375, 0, 0, 0.94375, 0
100.558, 0.965562, 0.94375, 0, 0, 0.94375, 0
100.956, 0.965562, 0.94375, 0, 0, 0.94375, 0
101.334, 0.965562, 0.94375, 0, 0, 0.94375, 0
101.72, 0.965562, 0.94375, 0, 0, 0.94375, 0
102.11, 0.965562, 0.94375, 0, 0, 0.94375, 0
102.459, 0.965562, 0.94375, 0, 0, 0.94375, 0
102.829, 0.965562, 0.94375, 0, 0, 0.94375, 0
103.21, 0.965562, 0.94375, 0, 0, 0.94375, 0
103.588, 0.965562, 0.94375, 0, 0, 0.94375, 0
103.929, 0.965562, 0.94375, 0, 0, 0.94375, 0
104.29, 0.965562, 0.94375, 0, 0, 0.94375, 0
104.64, 0.965562, 0.94375, 0, 0, 0.94375, 0
104.985, 0.965562, 0.94375, 0, 0, 0.94375, 0
105.35, 0.965562, 0.94375, 0, 0, 0.94375, 0
105.72, 0.965562, 0.94375, 0, 0, 0.94375, 0
106.065, 0.965562, 0.94375, 0, 0, 0.94375, 0
106.406, 0.965562, 0.94375, 0, 0, 0.94375, 0
106.772, 0.965562, 0.94375, 0, 0, 0.94375, 0
107.146, 0.965562, 0.94375, 0, 0, 0.94375, 0
107.507, 0.965562, 0.94375, 0, 0, 0.94375, 0
107.889, 0.965562, 0.94375, 0, 0, 0.94375, 0
108.227, 0.965562, 0.94375, 0, 0, 0.94375, 0
108.621, 0.965562, 0.94375, 0, 0, 0.94375, 0
109.019, 0.965562, 0.94375, 0, 0, 0.94375, 0
109.376, 0.965562, 0.94375, 0, 0, 0.94375, 0
109.734, 0.965562, 0.94375, 0, 0, 0.94375, 0
110.071, 0.965562, 0.94375, 0, 0, 0.94375, 0
110.433, 0.965562, 0.94375, 0, 0, 0.94375, 0
110.778, 0.965562, 0.94375, 0, 0, 0.94375, 0
111.132, 0.965562, 0.94375, 0, 0, 0.94375, 0
111.53, 0.965562, 0.94375, 0, 0, 0.94375, 0
111.912, 0.965562, 0.94375, 0, 0, 0.94375, 0
112.286, 0.965562, 0.94375, 0, 0, 0.94375, 0
112.668, 0.965562, 0.94375, 0, 0, 0.94375, 0
113.017, 0.965562, 0.94375, 0, 0, 0.94375, 0
113.379, 0.965562, 0.94375, 0, 0, 0.94375, 0
113.744, 0.965562, 0.94375, 0, 0, 0.94375, 0
114.09, 0.965562, 0.94375, 0, 0, 0.94375, 0
114.431, 0.965562, 0.94375, 0, 0, 0.94375, 0
114.768, 0.965562, 0.94375, 0, 0, 0.94375, 0
115.146, 0.965562, 0.94375, 0, 0, 0.94375, 0
115.507, 0.965562, 0.94375, 0, 0, 0.94375, 0
115.877, 0.965562, 0.94375, 0, 0, 0.94375, 0
116.226, 0.965562, 0.94375, 0, 0, 0.94375, 0
116.579, 0.965562, 0.94375, 0, 0, 0.94375, 0
116.933, 0.965562, 0.94375, 0, 0, 0.94375, 0
117.311, 0.965562, 0.94375, 0, 0, 0.94375, 0
117.676, 0.965562, 0.94375, 0, 0, 0.94375, 0
118.062, 0.965562, 0.94375, 0, 0, 0.94375, 0
118.44, 0.965562, 0.94375, 0, 0, 0.94375, 0
118.821, 0.965562, 0.94375, 0, 0, 0.94375, 0
119.191, 0.965562, 0.94375, 0, 0, 0.94375, 0
119.557, 0.965562, 0.94375, 0, 0, 0.94375, 0
119.943, 0.965562, 0.94375, 0, 0, 0.94375, 0
120.317, 0.965562, 0.94375, 0, 0, 0.94375, 0
120.703, 0.965562, 0.94375, 0, 0, 0.94375, 0
121.069, 0.965562, 0.94375, 0, 0, 0.94375, 0
121.422, 0.965562, 0.94375, 0, 0, 0.94375, 0
121.792, 0.965562, 0.94375, 0, 0, 0.94375, 0
122.145, 0.965562, 0.94375, 0, 0, 0.94375, 0
122.548, 0.965562, 0.94375, 0, 0, 0.94375, 0
122.922, 0.965562, 0.94375, 0, 0, 0.94375, 0
123.279, 0.965562, 0.94375, 0, 0, 0.94375, 0
123.661, 0.965562, 0.94375, 0, 0, 0.94375, 0
124.026, 0.965562, 0.94375, 0, 0, 0.94375, 0
124.42, 0.965562, 0.94375, 0, 0, 0.94375, 0
124.806, 0.965562, 0.94375, 0, 0, 0.94375, 0
125.188, 0.965562, 0.94375, 0, 0, 0.94375, 0
125.542, 0.965562, 0.94375, 0, 0, 0.94375, 0
125.932, 0.965562, 0.94375, 0, 0, 0.94375, 0
126.301, 0.965562, 0.94375, 0, 0, 0.94375, 0
126.655, 0.965562, 0.94375, 0, 0, 0.94375, 0
127.041, 0.965562, 0.94375, 0, 0, 0.94375, 0
127.41, 0.965562, 0.94375, 0, 0, 0.94375, 0
127.796, 0.965562, 0.94375, 0, 0, 0.94375, 0
128.158, 0.965562, 0.94375, 0, 0, 0.94375, 0
128.54, 0.965562, 0.94375, 0, 0, 0.94375, 0
128.95, 0.965562, 0.94375, 0, 0, 0.94375, 0
129.344, 0.965562, 0.94375, 0, 0, 0.94375, 0
129.742, 0.965562, 0.94375, 0, 0, 0.94375, 0
130.137, 0.965562, 0.94375, 0, 0, 0.94375, 0
130.478, 0.965562, 0.94375, 0, 0, 0.94375, 0
130.864, 0.965562, 0.94375, 0, 0, 0.94375, 0
131.237, 0.965562, 0.94375, 0, 0, 0.94375, 0
131.623, 0.965562, 0.94375, 0, 0, 0.94375, 0
132.021, 0.965562, 0.94375, 0, 0, 0.94375, 0
132.403, 0.965562, 0.94375, 0, 0, 0.94375, 0
132.74, 0.965562, 0.94375, 0, 0, 0.94375, 0
133.117, 0.965562, 0.94375, 0, 0, 0.94375, 0
133.455, 0.965562, 0.94375, 0, 0, 0.94375, 0
133.816, 0.965562, 0.94375, 0, 0, 0.94375, 0
134.17, 0.965562, 0.94375, 0, 0, 0.94375, 0
134.551, 0.965562, 0.94375, 0, 0, 0.94375, 0
134.925, 0.965562, 0.94375, 0, 0, 0.94375, 0
135.323, 0.965562, 0.94375, 0, 0, 0.94375, 0
135.681, 0.965562, 0.94375, 0, 0, 0.94375, 0
136.062, 0.965562, 0.94375, 0, 0, 0.94375, 0
136.436, 0.965562, 0.94375, 0, 0, 0.94375, 0
136.826, 0.965562, 0.94375, 0, 0, 0.94375, 0
137.167, 0.965562, 0.94375, 0, 0, 0.94375, 0
137.517, 0.965562, 0.94375, 0, 0, 0.94375, 0
137.894, 0.965562, 0.94375, 0, 0, 0.94375, 0
138.296, 0.965562, 0.94375, 0, 0, 0.94375, 0
138.646, 0.965562, 0.94375, 0, 0, 0.94375, 0
139.004, 0.965562, 0.94375, 0, 0, 0.94375, 0
139.373, 0.965562, 0.94375, 0, 0, 0.94375, 0
139.768, 0.965562, 0.94375, 0, 0, 0.94375, 0
140.154, 0.965562, 0.94375, 0, 0, 0.94375, 0
140.531, 0.965562, 0.94375, 0, 0, 0.94375, 0
140.881, 0.965562, 0.94375, 0, 0, 0.94375, 0
141.246, 0.965562, 0.94375, 0, 0, 0.94375, 0
141.636, 0.965562, 0.94375, 0, 0, 0.94375, 0
141.969, 0.965562, 0.94375, 0, 0, 0.94375, 0
142.364, 0.965562, 0.94375, 0, 0, 0.94375, 0
142.721, 0.965562, 0.94375, 0, 0, 0.94375, 0
143.063, 0.965562, 0.94375, 0, 0, 0.94375, 0
143.457, 0.965562, 0.94375, 0, 0, 0.94375, 0
143.835, 0.965562, 0.94375, 0, 0, 0.94375, 0
144.229, 0.965562, 0.94375, 0, 0, 0.94375, 0
144.627, 0.965562, 0.94375, 0, 0, 0.94375, 0
144.961, 0.965562, 0.94375, 0, 0, 0.94375, 0
145.298, 0.965562, 0.94375, 0, 0, 0.94375, 0
145.684, 0.965562, 0.94375, 0, 0, 0.94375, 0
146.062, 0.965562, 0.94375, 0, 0, 0.94375, 0
146.456, 0.965562, 0.94375, 0, 0, 0.94375, 0
146.845, 0.965562, 0.94375, 0, 0, 0.94375, 0
147.239, 0.965562, 0.94375, 0, 0, 0.94375, 0
147.633, 0.965562, 0.94375, 0, 0, 0.94375, 0
148.027, 0.965562, 0.94375, 0, 0, 0.94375, 0
148.372, 0.965562, 0.94375, 0, 0, 0.94375, 0
148.766, 0.965562, 0.94375, 0, 0, 0.94375, 0
149.115, 0.965562, 0.94375, 0, 0, 0.94375, 0
149.514, 0.965562, 0.94375, 0, 0, 0.94375, 0
149.851, 0.965562, 0.94375, 0, 0, 0.94375, 0
150.2, 0.965562, 0.94375, 0, 0, 0.94375, 0
150.574, 0.965562, 0.94375, 0, 0, 0.94375, 0
150.969, 0.965562, 0.94375, 0, 0, 0.94375, 0
151.302, 0.965562, 0.94375, 0, 0, 0.94375, 0
151.701, 0.965562, 0.94375, 0, 0, 0.94375, 0
152.07, 0.965562, 0.94375, 0, 0, 0.94375, 0
152.452, 0.965562, 0.94375, 0, 0, 0.94375, 0
152.83, 0.965562, 0.94375, 0, 0, 0.94375, 0
153.168, 0.965562, 0.94375, 0, 0, 0.94375, 0
153.546, 0.965562, 0.94375, 0, 0, 0.94375, 0
153.944, 0.965562, 0.94375, 0, 0, 0.94375, 0
154.33, 0.965562, 0.94375, 0, 0, 0.94375, 0
154.716, 0.965562, 0.94375, 0, 0, 0.94375, 0
155.089, 0.965562, 0.94375, 0, 0, 0.94375, 0
155.48, 0.965562, 0.94375, 0, 0, 0.94375, 0
155.833, 0.965562, 0.94375, 0, 0, 0.94375, 0
156.211, 0.965562, 0.94375, 0, 0, 0.94375, 0
156.556, 0.965562, 0.94375, 0, 0, 0.94375, 0
156.942, 0.965562, 0.94375, 0, 0, 0.94375, 0
157.291, 0.965562, 0.94375, 0, 0, 0.94375, 0
157.637, 0.965562, 0.94375, 0, 0, 0.94375, 0
158.019, 0.965562, 0.94375, 0, 0, 0.94375, 0
158.409, 0.965562, 0.94375, 0, 0, 0.94375, 0
