Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
14.1317, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.5133, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.9113, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.2484, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.5855, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.9467, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.3082, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.6818, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.0959, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.4369, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.7739, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.1559, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.5823, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.9274, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.2726, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.6501, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.0235, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.4094, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.7463, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.1117, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.4484, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.7891, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.1709, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.5444, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.8937, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.2308, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.5677, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.9087, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.3067, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.6436, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.9806, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.3175, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.6667, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.0077, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.3894, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.7711, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.1406, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.5102, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.8514, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.2535, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.6474, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.9845, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.3297, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.7032, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.0851, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.4873, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.869, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.2713, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.6327, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.982, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.3637, 0.982842, 0.978568, 0.268012, 0.268012, 0.978385, 0
32.7531, 0.980933, 0.978268, 0.268012, 0.268012, 0.978268, 0
33.1347, 0.980933, 0.978268, 0.268012, 0.268012, 0.978268, 0
33.4758, 0.980933, 0.978268, 0.268012, 0.268012, 0.978268, 0
33.8249, 0.980933, 0.978268, 0.268012, 0.268012, 0.978268, 0
34.1619, 0.980933, 0.978268, 0.268012, 0.268012, 0.978268, 0
34.5561, 0.980933, 0.978268, 0.268012, 0.268012, 0.978268, 0
34.9378, 0.980933, 0.978268, 0.268012, 0.268012, 0.978268, 0
35.2748, 0.980933, 0.978268, 0.268012, 0.268012, 0.978268, 0
35.6646, 0.980242, 0.978268, 0.535932, 0.535932, 0.978151, 0
36.0463, 0.979096, 0.977539, 1.40489, 1.40489, 0.977539, 0
36.4403, 0.978365, 0.976836, 2.20102, 2.20102, 0.976823, 0
36.7936, 0.977723, 0.976081, 2.94015, 2.94015, 0.975872, 0
37.1753, 0.972452, 0.970716, 3.60598, 3.60598, 0.970716, 0
37.5124, 0.969583, 0.968138, 4.20742, 4.20742, 0.968138, 0
37.9105, 0.969583, 0.967122, 4.3455, 4.3455, 0.967122, 0
38.2556, 0.969075, 0.966732, 4.61345, 4.61345, 0.966732, 0
38.5927, 0.967835, 0.965794, 5.07646, 5.07646, 0.966094, 0
38.9299, 0.96781, 0.965755, 5.07646, 5.07646, 0.965755, 0
39.3276, 0.96769, 0.96556, 5.40924, 5.40924, 0.96556, 0
39.7174, 0.967519, 0.965456, 5.60425, 5.60425, 0.965456, 0
40.0911, 0.967481, 0.965417, 6.14042, 6.14042, 0.965417, 0
40.4566, 0.967198, 0.965404, 6.87138, 6.87138, 0.965378, 0
40.8018, 0.96255, 0.961576, 7.53734, 7.53734, 0.96026, 0
41.1509, 0.957552, 0.956836, 8.27617, 8.27617, 0.955247, 0
41.5286, 0.954154, 0.951732, 9.00733, 9.00733, 0.950104, 0
41.9103, 0.951167, 0.94793, 9.54338, 9.54338, 0.947721, 0
42.2758, 0.951167, 0.947721, 9.54338, 9.54338, 0.947721, 0
42.6697, 0.950081, 0.947266, 10.0795, 10.0795, 0.946966, 0
43.0678, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
43.4413, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
43.7902, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
44.1761, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
44.558, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
44.9317, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
45.3298, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
45.7319, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
46.1219, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
46.4631, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
46.865, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
47.271, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
47.665, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
48.0305, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
48.3676, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
48.7087, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
49.0536, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
49.4391, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
49.8004, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
50.178, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
50.5352, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
50.9088, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
51.2501, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
51.6158, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
52.0098, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
52.3876, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
52.7734, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
53.1509, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
53.5528, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
53.9508, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
54.3284, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
54.7063, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
55.0475, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
55.4008, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
55.7624, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
56.1036, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
56.4935, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
56.8834, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
57.2691, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
57.6062, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
57.9434, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
58.2845, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
58.634, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
59.0198, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
59.4098, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
59.7956, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
60.1653, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
60.5515, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
60.9455, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
61.3437, 0.950081, 0.946797, 10.0795, 10.0795, 0.946797, 0
61.7458, 0.950079, 0.946797, 10.3476, 10.3476, 0.946797, 0
62.1397, 0.950079, 0.946797, 10.3476, 10.3476, 0.946797, 0
62.4968, 0.950079, 0.946797, 10.3476, 10.3476, 0.946797, 0
62.842, 0.950079, 0.946797, 10.3476, 10.3476, 0.946797, 0
63.1795, 0.949846, 0.946797, 10.5508, 10.5508, 0.946784, 0
63.5165, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
63.9023, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
64.2431, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
64.6454, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
65.019, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
65.3724, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
65.746, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
66.1238, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
66.4608, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
66.8466, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
67.2323, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
67.614, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
68.0079, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
68.3531, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
68.6901, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
69.0757, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
69.4737, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
69.8755, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
70.2531, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
70.6187, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
70.9963, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
71.3984, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
71.7394, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
72.0806, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
72.4827, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
72.8199, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
73.2056, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
73.5508, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
73.9406, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
74.2776, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
74.6187, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
75.0085, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
75.3495, 0.949583, 0.946172, 10.5508, 10.5508, 0.946172, 0
75.7434, 0.944581, 0.943229, 10.8837, 10.8837, 0.940964, 0
76.113, 0.944581, 0.940964, 10.8837, 10.8837, 0.940964, 0
76.4947, 0.940998, 0.938503, 11.2817, 11.2817, 0.937266, 0
76.8358, 0.940615, 0.936784, 11.6797, 11.6797, 0.936784, 0
77.1852, 0.940142, 0.936107, 12.0128, 12.0128, 0.936211, 0
77.5833, 0.939777, 0.935911, 12.3459, 12.3459, 0.935911, 0
77.9854, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
78.3834, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
78.7733, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
79.1551, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
79.5329, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
79.87, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
80.2599, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
80.6498, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
81.0397, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
81.3808, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
81.7462, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
82.0914, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
82.469, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
82.8669, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
83.2122, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
83.6103, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
84.0083, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
84.382, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
84.7597, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
85.1536, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
85.5476, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
85.9294, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
86.2787, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
86.6442, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
87.0423, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
87.3915, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
87.7609, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
88.1385, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
88.5325, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
88.8735, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
89.2309, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
89.6085, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
89.9981, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
90.3351, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
90.676, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
91.0412, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
91.3783, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
91.7521, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
92.1544, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
92.5565, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
92.9502, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
93.3157, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
93.6688, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
94.0302, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
94.424, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
94.7977, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
95.1671, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
95.5366, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
95.8736, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
96.2514, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
96.6452, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
96.9862, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
97.3721, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
97.7375, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
98.1395, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
98.5375, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
98.8949, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
99.2484, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
99.5936, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
99.9835, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
100.374, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
100.719, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
101.113, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
101.515, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
101.917, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
102.27, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
102.664, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
103.037, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
103.415, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
103.817, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
104.215, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
104.584, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
104.986, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
105.368, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
105.778, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
106.164, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
106.558, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
106.943, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
107.345, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
107.683, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
108.028, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
108.369, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
108.751, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
109.149, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
109.526, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
109.912, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
110.314, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
110.716, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
111.126, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
111.496, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
111.881, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
112.227, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
112.588, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
112.95, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
113.34, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
113.737, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
114.14, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
114.537, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
114.882, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
115.219, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
115.626, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
116.011, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
116.393, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
116.73, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
117.088, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
117.465, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
117.851, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
118.196, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
118.562, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
118.928, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
119.269, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
119.606, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
120.004, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
120.407, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
120.768, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
121.167, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
121.544, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
121.881, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
122.288, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
122.657, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
123.043, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
123.445, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
123.79, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
124.18, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
124.558, 0.939552, 0.935534, 12.5491, 12.5491, 0.935534, 0
124.931, 0.939433, 0.935534, 12.6141, 12.6141, 0.935534, 0
125.301, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
125.671, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
126.008, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
126.411, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
126.748, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
127.125, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
127.523, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
127.877, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
128.266, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
128.607, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
128.948, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
129.338, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
129.7, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
130.09, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
130.476, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
130.825, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
131.199, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
131.572, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
131.913, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
132.25, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
132.644, 0.939148, 0.935221, 12.8822, 12.8822, 0.935221, 0
133.018, 0.937681, 0.935221, 13.2883, 13.2883, 0.933607, 0
133.412, 0.931854, 0.92707, 13.8162, 13.8162, 0.92707, 0
133.797, 0.931854, 0.92707, 13.8162, 13.8162, 0.92707, 0
134.183, 0.931854, 0.92707, 13.8162, 13.8162, 0.92707, 0
134.581, 0.929737, 0.925547, 14.0842, 14.0842, 0.925547, 0
134.979, 0.929737, 0.925547, 14.0842, 14.0842, 0.925547, 0
135.373, 0.929737, 0.925547, 14.0842, 14.0842, 0.925547, 0
135.775, 0.929215, 0.925547, 14.1573, 14.1573, 0.925547, 0
136.112, 0.919144, 0.918438, 14.8881, 14.8881, 0.918438, 0
136.51, 0.913031, 0.904492, 14.9531, 14.9531, 0.904492, 0
136.847, 0.913031, 0.904492, 14.9531, 14.9531, 0.904492, 0
137.184, 0.908356, 0.902474, 15.1481, 15.1481, 0.902474, 0
137.57, 0.902071, 0.898919, 15.2781, 15.2781, 0.898919, 0
137.94, 0.87381, 0.868268, 16.0821, 16.0821, 0.868268, 0
138.313, 0.872446, 0.866953, 16.5451, 16.5451, 0.866784, 0
138.683, 0.871021, 0.865456, 17.2112, 17.2112, 0.865456, 0
